開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/09/11,3阪神1,雨,8,野分特別(300万下),,ダ1800,7,重,1:53.1,,スズカウイング,飯田明弘,小林稔,ジョンクロフォード,グットラッキー,3:３歳以上,540.0
1976/09/11,3阪神1,雨,9,4歳以上300万下,,ダ1900,12,重,2:01.8,,ニューマツカゼ,田島日出雄,島崎宏,トクシマジョウ,カネシロ,3:３歳以上,400.0
1976/09/11,3阪神1,曇,10,サフアイヤS(900万下),,芝2000,11,重,2:02.0,,フジノタイカイ,清水出美,星川泉士,ホクトボーイ,タニノルーラー,3:３歳以上,850.0
1976/09/11,3阪神1,曇,11,新涼特別(600万下),,ダ1700,9,重,1:45.2,,サイコーシギサン,福永洋一,内田繁三,マイシャドー,テスコプリンス,3:３歳以上,700.0
1976/09/11,3阪神1,曇,12,4歳以上600万下,,ダ1800,10,重,1:52.8,,ケイシュウフオード,福永洋一,日迫清,フィールドフブキ,ファインテル,3:３歳以上,520.0
1976/09/05,1函館8,晴,1,3歳未勝利,,芝1000,11,良,1:00.0,,ミスターケイ,小迫次男,本郷重彦,ケンフクジ,キクノリュウウン,1:２歳,210.0
1976/09/05,1函館8,晴,2,3歳新馬,,芝1000,9,良,1:00.6,,ファインルーラー,松田幸春,大久保石松,ユアオーダー,ニチデンコウ,1:２歳,270.0
1976/09/05,1函館8,晴,3,3歳新馬,,芝1000,8,良,0:59.5,,トキノユーコ,小島太,久恒久夫,ニホンピロオリオン,アイオムサシ,1:２歳,270.0
1976/09/05,1函館8,晴,4,4歳未勝利,,芝1700,10,良,1:46.3,,ミルフォードホマレ,五十嵐忠男,田所秀雄,サランボー,ユウゴールド,2:３歳,210.0
1976/09/05,1函館8,晴,5,4歳未勝利,,芝1800,12,良,1:53.0,,サンタユウ,小島太,古山良司,センターサクセス,オンワードカオリ,2:３歳,210.0
1976/09/05,1函館8,晴,6,4歳以上300万下,,芝1700,11,良,1:46.2,,ウエストヤシマ,伊藤清章,伊藤修司,タケオウジ,ハーバーウェー,3:３歳以上,400.0
1976/09/05,1函館8,晴,7,恵山特別(600万下),,芝1800,6,良,1:51.6,,レアリータイム,武邦彦,佐々木猛,ダーテイハリー,ワカスターク,3:３歳以上,700.0
1976/09/05,1函館8,晴,8,函館3歳S(OP),,芝1200,8,良,1:11.3,,ソーウンムサシ,加賀武見,阿部正太郎,ダイコンゴー,ロングイチー,1:２歳,1500.0
1976/09/05,1函館8,晴,9,みなみ北海道ステーク(900万下),,芝2400,11,良,2:29.5,,モアーキャッスル,福永洋一,小川佐助,ホッカイノーブル,サリュウホマレ,3:３歳以上,850.0
1976/09/05,1函館8,晴,10,4歳以上300万下,,芝1800,8,良,1:51.9,,ミスユキコ,武邦彦,伊藤修司,アマラバーチ,イッテツオー,3:３歳以上,400.0
1976/09/05,2新潟8,曇,1,3歳未勝利,,芝1100,8,良,1:08.4,,アイノツバサ,蛯名信広,成宮明光,アスキットヒメ,ミヤマリンドウ,1:２歳,160.0
1976/09/05,2新潟8,曇,2,3歳新馬,,芝1000,9,良,0:59.2,,マサキビゼン,蛯名信広,成宮明光,シャーペンダンサー,ダイアモンドシチー,1:２歳,270.0
1976/09/05,2新潟8,曇,3,4歳未勝利,,芝2000,10,良,2:05.5,,ヤマイチエルサ,清水利章,藤本冨良,キチウット,キリパトス,2:３歳,210.0
1976/09/05,2新潟8,曇,4,4歳未勝利,,芝1400,8,良,1:24.7,,マルホフレーム,増沢末夫,森安弘昭,タケハタオー,マローンメア,2:３歳,210.0
1976/09/05,2新潟8,晴,5,4歳以上未勝利,,障2600,5,良,2:55.6,,ラスティー,法理弘,松山康久,ニッショウハヤテ,フイルドクイン,3:３歳以上,580.0
