開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/07/31,2小倉5,晴,1,3歳未勝利,,芝1100,5,良,1:08.7,,ダイゴシュンコウ,安田隆行,星川泉士,トムローズ,シュウザンチドリ
1976/07/31,2小倉5,晴,2,4歳以上,,芝1600,6,良,1:40.9,,ニシバドル,佐野清広,杉村政春,センジュサンイツ,ポットグリン
1976/07/31,2小倉5,晴,3,3歳新馬,,芝1000,12,良,1:00.3,,ダンツチカラ,安田隆行,梶与三男,ケンセイエース,ラブァンテット
1976/07/31,2小倉5,晴,4,3歳新馬,,芝1000,7,良,0:59.9,,ヤマニンゴロー,出口隆義,諏訪佐市,テツノカゼ,ハクサントップ
1976/07/31,2小倉5,晴,5,4歳未勝利,,芝1700,11,良,1:45.4,,ミカゲサクラ,梅内忍,梅内慶蔵,タニノモンブルー,ラブリーユー
1976/07/31,2小倉5,晴,6,4歳未勝利,,芝1800,10,良,1:51.3,,ヒロミチェリー,丸山雅夫,松元正雄,フラワーバンブー,ヤグランスキー
1976/07/31,2小倉5,晴,7,4歳以上300万下,,芝1800,11,良,1:50.8,,カネキキング,清水英次,田所稔,ランドブレイブ,フィールドホープ
1976/07/31,2小倉5,晴,8,4歳以上300万下,,芝1200,13,良,1:10.8,,タニノグレースフル,飯田明弘,中村好夫,ヤマノヒカリ,パールシロー
1976/07/31,2小倉5,晴,9,阿蘇特別(600万下),,芝1800,6,良,1:50.2,,ハツノボリ,稲葉的海,日迫清,アポロテンザン,シュウザンパンチ
1976/07/31,2小倉5,晴,10,アラブ3歳S(OP),,芝1200,5,良,1:13.0,,ハーバードクラウン,出口隆義,諏訪真,アリオカジョウ,ブイセブン
1976/07/31,2小倉5,晴,11,4歳以上300万下,,芝1800,11,良,1:50.7,,イズモタカラ,佐々木晶三,中村武志,カスガジョウ,ダンデイホウシュウ
1976/07/25,2札幌4,曇,1,3歳未勝利,,ダ1000,7,良,0:59.6,,ユウトキワ,佐藤政男,菊池一雄,スタービート,ケンフクジ
1976/07/25,2札幌4,曇,2,3歳新馬,,ダ1000,7,良,1:01.2,,ワイエムヨコズナ,久保一秋,吉永猛,スイートカルダン,クインシチー
1976/07/25,2札幌4,曇,3,3歳新馬,,ダ1000,8,良,1:01.8,,コクサイアルプス,小島太,境勝太郎,スズランタロー,シンチャンピオン
1976/07/25,2札幌4,曇,4,4歳未勝利,,ダ1800,9,良,1:54.3,,ヤワタジャンボ,大久保光康,大久保正陽,タケノアレグロ,チェリーミワ
1976/07/25,2札幌4,晴,5,4歳未勝利,,ダ1800,8,良,1:54.7,,カミダイヤ,武邦彦,工藤嘉見,オカダトライアル,タカリンドウ
1976/07/25,2札幌4,晴,6,4歳未勝利,,ダ1800,8,良,1:55.1,,オージンデン,柴田政人,高松三太,トキワスグル,オオコトブキ
1976/07/25,2札幌4,曇,7,4歳以上300万下,,ダ1800,8,良,1:54.0,,ユウスイ,佐藤政男,菊池一雄,タイホウセブン,シンファントム
1976/07/25,2札幌4,曇,8,4歳以上600万下,,ダ1800,11,良,1:52.3,,クリヤシオ,関野弘行,大久保房松,ニッソウリプロン,メジロトヤマ
1976/07/25,2札幌4,晴,9,短距離S,,ダ1200,7,良,1:11.8,,カブラヤオー,赤羽秀男,森末之助,ハマノクラウド,タイシオリ
