開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/10/31,4阪神8,晴,10,灘特別(600万下),,芝2000,18,良,2:03.3,,ホシバージ,福永洋一,増本勇,マンノシロー,マイテイオーシャン
1976/10/31,4阪神8,晴,11,4歳以上600万下,,ダ1700,18,良,1:46.9,,マークヒーロ,高橋成忠,曽場広作,オーゴンベンチァ,マチカネムサシ
1976/10/30,3福島1,曇,1,3歳未勝利,,芝1000,7,不,1:03.5,,ミヤマリンドウ,小島太,高木良三,エドノリー,アザミセンプウ
1976/10/30,3福島1,晴,2,3歳未勝利,,芝1000,11,不,1:01.1,,セブンイツセ,久保田雅秀,中村広,フジベローチェ,キクカダンドウ
1976/10/30,3福島1,晴,3,3歳新馬,,芝1000,7,不,1:01.7,,ニッケンジョウオー,増沢末夫,鈴木勝太郎,ハマナスダービー,トクノジュエル
1976/10/30,3福島1,曇,4,4歳以上300万下,,芝1800,10,不,1:55.0,,イシノモン,野川秋良,浅野武志,キリパトス,サンショウカオリ
1976/10/30,3福島1,曇,5,4歳以上300万下,,芝1700,11,重,1:47.3,,コーエンレイ,花松進,相川勝敏,サガノテンリュウ,ミスセンチュリー
1976/10/30,3福島1,曇,6,4歳以上300万下,,芝1700,10,重,1:46.7,,フアバーオーカン,坂本恒三,中野吉太郎,シャインロック,パッショネート
1976/10/30,3福島1,曇,7,野菊賞(300万下),,芝1000,12,重,1:00.5,,ニッケンオー,増沢末夫,鈴木勝太郎,ホクトセダン,キョウエイスワロー
1976/10/30,3福島1,曇,8,猪苗代特別(600万下),,芝2000,10,重,2:06.5,,カミノハヤブサ,増沢末夫,鈴木清,サカイホウゲツ,シビルワンダー
1976/10/30,3福島1,曇,9,4歳以上300万下,,芝1800,8,重,1:54.9,,シーウイナー,鎌田祐一,戌亥信義,ホクエイイエロー,シミズジョウ
1976/10/30,4中山7,晴,1,3歳未勝利,,芝1200,9,良,1:12.1,,ダンケンジ,中島啓之,奥平真治,ルベーラ,バンバレーン
1976/10/30,4中山7,晴,2,3歳未勝利,,芝1200,9,良,1:12.9,,サニーシャイン,岡部幸雄,松永勇,ボルテール,ツービック
1976/10/30,4中山7,晴,3,4歳以上300万下,,ダ1800,9,良,1:55.9,,ホウヨウスター,飯島和美,二本柳俊夫,メゾンラフィット,ホウカンレデー
1976/10/30,4中山7,晴,4,4歳以上勝入300万円以下,,障2710,8,良,3:01.7,,イズミシュウコー,加藤和宏,二本柳俊夫,イシノフブキ,ハーフリンガー
1976/10/30,4中山7,晴,5,3歳新馬,,芝1200,8,良,1:13.3,,スターロマン,郷原洋行,田中朋次郎,ツチガルフ,セコイヤ
1976/10/30,4中山7,曇,6,4歳以上300万下,,ダ1700,9,良,1:47.6,,ナミチドリ,岡部幸雄,高橋英夫,カチートターフ,ライトベイバー
1976/10/30,4中山7,曇,7,いちよう特別(300万下),,芝1200,10,良,1:10.5,,マルゼンスキー,中野渡清一,本郷重彦,シャダイエッセ,テンマオー
1976/10/30,4中山7,曇,8,4歳以上600万下,,芝1600,13,良,1:35.8,,カネコフジ,蛯名信広,成宮明光,レッドフラッシュ,ゴールドボーイ
1976/10/30,4中山7,曇,9,紅葉ハンデキャップ(900万下),,芝2200,12,良,2:15.6,,カミノリュウオー,岡部幸雄,高橋英夫,トウフクセダン,リュウパロン
