開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/01/31,2京都1,晴,11,5歳以上300万下,,ダ1400,8,良,1:27.1,,ヨドベンハー,岩元市三,布施正,ショウエイリバー,エースハード,4:４歳以上,400.0
1976/01/25,1東京8,晴,1,4歳以上勝入200万円以下,,ダ1400,12,良,1:29.9,,タマダイラ,古西勝廣,大久保良雄,エーデルザンオー,ヒロサカズキ,3:３歳以上,240.0
1976/01/25,1東京8,晴,2,4歳新馬,,ダ1400,16,良,1:27.9,,イシノタイカン,岡山定夫,秋山史郎,ヒロワイルド,ヨシカツミドリ,2:３歳,240.0
1976/01/25,1東京8,晴,3,4歳未勝利,,ダ1400,14,良,1:27.9,,ウインアイドル,石塚信広,稗田敏男,トウショウワード,ヤスモト,2:３歳,210.0
1976/01/25,1東京8,晴,4,4歳未勝利,,ダ1600,16,良,1:40.0,,ランスロット,柴田政人,高松三太,サクラカオル,イシノミツル,2:３歳,210.0
1976/01/25,1東京8,晴,5,5歳以上未勝利,,障2820,11,良,3:08.8,,マツノスガタ,白石一典,橋本輝雄,ベルトウショウ,クローバーウイング,4:４歳以上,580.0
1976/01/25,1東京8,晴,6,4歳300万下,,ダ1700,7,良,1:46.7,,ニッショウダイヤ,岡部幸雄,鈴木清,セイランホーク,サクラチカラ,2:３歳,360.0
1976/01/25,1東京8,晴,7,若竹賞(300万下),,ダ1600,12,良,1:39.0,,ベロナスポート,菅原泰夫,茂木為二郎,ケンセカイ,ミホノハロー,2:３歳,500.0
1976/01/25,1東京8,晴,8,5歳以上300万下,,ダ1600,15,良,1:40.3,,ルナールターフ,平松修,野平好男,ケイシュウフラン,ニッショウリージ,4:４歳以上,400.0
1976/01/25,1東京8,晴,9,アメリカジョッキーク(OP),,芝2400,9,良,2:28.7,,ホワイトフォンテン,高橋司,大久保勝之,コクサイプリンス,イシノアラシ,4:４歳以上,2300.0
1976/01/25,1東京8,晴,10,睦月賞(900万下),,ダ1700,7,良,1:45.1,,トウショウプリンス,菅原泰夫,茂木為二郎,メイジヒダカ,スズフラッグ,4:４歳以上,850.0
1976/01/25,1東京8,晴,11,5歳以上600万下,,ダ1400,12,良,1:25.7,,チェリーエース,嶋田潤,藤本冨良,ヤマエンザン,キクオール,4:４歳以上,520.0
1976/01/25,1中京4,晴,1,4歳以上200万下,,ダ1600,9,良,1:45.8,,マイウエーマンナ,高橋隆,大久保石松,シンコーグレース,マサカツロッキード,3:３歳以上,220.0
1976/01/25,1中京4,晴,2,4歳未勝利,,ダ1600,9,良,1:43.3,,アルマーシャル,内田国夫,伊藤雄二,ヒカルウエル,ヤマトレデイ,2:３歳,210.0
1976/01/25,1中京4,晴,3,4歳未勝利,,ダ1700,8,良,1:50.0,,バンブーライン,伊藤清章,伊藤修司,ヤングケット,キリシマエース,2:３歳,210.0
1976/01/25,1中京4,晴,4,4歳未勝利,,ダ1600,10,良,1:42.7,,ヒメノハナ,市丸繁,田中康三,シンキオー,スズカダイオー,2:３歳,210.0
1976/01/25,1中京4,晴,5,雪割草特別(300万下),,芝1400,9,良,1:23.5,,カネホーマ,河内洋,内藤潔,タカミオーラ,タケオウジ,2:３歳,500.0
1976/01/25,1中京4,晴,6,5歳以上300万下,,ダ1600,8,良,1:41.8,,トロイ,出口隆義,長浜彦三郎,アンジョウスター,プロスパークイン,4:４歳以上,400.0
1976/01/25,1中京4,晴,7,ガーネツトS(900万下),,芝2400,6,良,2:30.3,,ヤマキチカラ,清水出美,星川薫,ヤマニンカートル,タイホウジャガー,4:４歳以上,850.0
1976/01/25,1中京4,晴,8,立春特別(600万下),,芝1800,17,良,1:48.6,,アイテイエタン,楠孝志,橋田俊三,マルブツタフト,キョウエイマッハ,4:４歳以上,700.0
