開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/12/04,4中京3,晴,3,3歳未勝利,,ダ1000,13,良,1:02.6,,ゴールデンヒメ,牧野三雄,荻野光男,リードウエー,マルウイブキ,1:２歳,210.0
1976/12/04,4中京3,晴,4,3歳未勝利,,ダ1000,12,良,1:01.5,,マイボーイ,高橋隆,大久保石松,ダッシュコート,サチモタカオー,1:２歳,210.0
1976/12/04,4中京3,晴,5,3歳新馬,,芝1200,13,良,1:12.2,,コーシンリユウ,佐々木晶三,中村武志,ニホンピロリランス,リードセダン,1:２歳,270.0
1976/12/04,4中京3,晴,6,3歳,,芝1200,5,良,1:11.6,,ハタノカオリ,高橋成忠,田中良平,ダイコンゴー,フォワードランナー,1:２歳,500.0
1976/12/04,4中京3,晴,7,4歳以上300万下,,ダ1700,18,良,1:49.7,,ヒカリイナナキ,鍛治谷誠,武田文吾,ダイワダイオー,ヤマニギョクリュウ,3:３歳以上,400.0
1976/12/04,4中京3,晴,8,4歳以上300万下,,ダ1600,16,良,1:41.6,,ヤマノローズ,田島信行,武田作十郎,ミスブレーブス,マイコンサート,3:３歳以上,400.0
1976/12/04,4中京3,晴,9,師走特別(600万下),,芝2000,11,良,2:03.7,,ホースメンホープ,飯田明弘,小林稔,ハジメホーク,スナークヒカリ,3:３歳以上,700.0
1976/12/04,4中京3,晴,10,中距離特別(300万下),,ダ1700,10,良,1:48.2,,リードフアスト,柴田政見,服部正利,アサニシキ,レークシチー,3:３歳以上,540.0
1976/12/04,4中京3,晴,11,4歳以上600万下,,ダ1600,8,良,1:41.4,,ホマレフォーレル,南井克巳,工藤嘉見,ライトダイオー,ホクザンラッキー,3:３歳以上,520.0
1976/12/04,5阪神1,晴,1,3歳未勝利,,ダ1200,10,良,1:16.0,,ウインペトロス,村本善之,田所稔,キーエイカン,カネキオーヒ,1:２歳,210.0
1976/12/04,5阪神1,晴,2,3歳未勝利,,ダ1200,9,良,1:14.4,,ハリウッドボーイ,境直行,清田十一,スタイリスト,ロングチータ,1:２歳,210.0
1976/12/04,5阪神1,晴,3,3歳未勝利,,ダ1200,10,良,1:14.6,,テンメイ,清水英次,坂田正行,ヒガシノカオリ,ファインイメージ,1:２歳,210.0
1976/12/04,5阪神1,晴,4,3歳300万下,,ダ1200,8,良,1:12.5,,エーワンコトブキ,大久保哲男,大久保石松,トーヨーフブキ,ファインライナー,1:２歳,360.0
1976/12/04,5阪神1,晴,5,3歳新馬,,芝1200,14,良,1:12.1,,ニホンピロエバート,武邦彦,服部正利,タニノサンダー,メグミオウ,1:２歳,270.0
1976/12/04,5阪神1,晴,6,3歳新馬,,芝1200,11,良,1:12.3,,ファインパレード,安田伊佐夫,福島勝,メイショウローレル,パッシングセント,1:２歳,270.0
1976/12/04,5阪神1,晴,7,4歳以上600万下,,ダ1700,7,良,1:48.2,,ジョーブラーナ,二ツ森馨,渋川久作,フラワーバンブー,ヤマニンベンラス,3:３歳以上,520.0
1976/12/04,5阪神1,晴,8,障害特別(800万下),,障3000,6,良,3:21.3,,ナインマドンナ,広松孝司,宇田明彦,カネホーマ,ハシメイコー,3:３歳以上,1000.0
1976/12/04,5阪神1,晴,9,4歳以上300万下,,ダ1200,8,良,1:14.1,,タカミオーラ,内田国夫,伊藤雄二,ヤワタジャンボ,オンワードケイン,3:３歳以上,400.0
1976/12/04,5阪神1,晴,10,ウインターC(900万下),,芝1600,11,良,1:34.9,,ニシフアイア,吉田勝也,吉田三郎,テスコプリンス,タイムサシ,3:３歳以上,850.0
1976/12/04,5阪神1,晴,11,猪名川特別(600万下),,芝1300,11,良,1:16.2,,ファインクローバー,福永洋一,福島勝,レークボーイ,テマリー,3:３歳以上,700.0
