開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/10/24,4阪神6,曇,6,4歳以上300万下,,ダ1800,16,不,1:53.0,,コウエイキング,須崎昇,二分久男,オンタキリュウ,エイコーチャイナ
1976/10/24,4阪神6,曇,7,りんどう特別(300万下),,芝1300,16,重,1:18.6,,リュウキコウ,久保敏文,久保道雄,チェリーモンド,ニホンピロバッカス
1976/10/24,4阪神6,曇,8,4歳以上600万下,,ダ1700,18,重,1:46.3,,オンリーミサキ,久保敏文,久保道雄,フィールドフブキ,カネキゴールド
1976/10/24,4阪神6,曇,9,京都新聞杯(OP),,芝2000,8,重,2:02.2,,トウショウボーイ,福永洋一,保田隆芳,クライムカイザー,ミヤジマレンゴ
1976/10/24,4阪神6,曇,10,生田特別(600万下),,芝2400,17,重,2:31.6,,ヤマニキング,佐々木晶三,中村武志,タイガセブン,ヤマニンリッジ
1976/10/24,4阪神6,曇,11,4歳以上900万下,,ダ1800,11,重,1:51.3,,エビスフォーラン,松本善登,武田文吾,マルブツイメージ,タニノルーラー
1976/10/23,2福島7,晴,1,4歳以上,,芝1700,12,良,1:45.7,,アイノハヤテ,今村倭夫,成宮明光,ハシイワプリンス,ミヤギダービー
1976/10/23,2福島7,晴,2,3歳未勝利,,芝1000,8,良,1:00.1,,ヒロオチカラ,花松進,松山康久,キクカダンドウ,キャニオンビーム
1976/10/23,2福島7,晴,3,3歳新馬,,芝1000,7,良,1:00.2,,タカアキオー,柴崎勇,矢倉玉男,ボストンメリー,ヒデオーカン
1976/10/23,2福島7,晴,4,4歳以上300万下,,芝1700,9,良,1:45.7,,ウイーンフォンテン,堀井雅広,宮沢今朝太郎,フジノフラワー,トキノエルザ
1976/10/23,2福島7,晴,5,4歳以上300万下,,芝1700,8,良,1:45.3,,オージンデン,坂本恒三,高松三太,キングフィラー,フクラップ
1976/10/23,2福島7,晴,6,4歳以上300万下,,芝1800,10,良,1:51.5,,ホクエツジョウ,西橋豊治,吉田三郎,エゾノハマナス,ウエスタンマリ
1976/10/23,2福島7,晴,7,保原特別(200万下),,芝1000,12,良,1:01.2,,ロメオ,山田広士,稲葉秀男,アイズチェスター,アイノツバサ
1976/10/23,2福島7,晴,8,高湯特別(300万下),,芝2000,16,良,2:03.1,,ミホノハロー,坂本恒三,高松三太,ダイトハイダッシュ,ガッツトーア
1976/10/23,2福島7,晴,9,安達太良特別(600万下),,芝1800,13,良,1:50.1,,ブッセンアレス,森安重勝,田中康三,マルハチオー,ホクエイワン
1976/10/23,2福島7,晴,10,4歳以上300万下,,芝1800,9,良,1:51.9,,ニッショウフラッグ,坂本恒三,田中朋次郎,スナークヒカリ,ケイシュウピューマ
1976/10/23,4中山5,晴,1,3歳未勝利,,芝1200,13,稍,1:11.7,,パワーシンボリ,安田富男,黒坂洋基,ニューアラジン,タイホウドラゴン
1976/10/23,4中山5,晴,2,3歳300万下,,芝1200,12,稍,1:11.8,,カールスバット,中島啓之,奥平真治,カキコトブキ,ロングダービー
1976/10/23,4中山5,晴,3,4歳以上300万下,,ダ1800,6,良,1:55.8,,グレートエース,矢野照正,佐藤嘉秋,キチウット,ヒカリゴリョウ
1976/10/23,4中山5,晴,4,3歳新馬,,芝1200,9,良,1:11.5,,ソーウンサガミ,加賀武見,阿部正太郎,メナコマチ,ミヤノオー
