開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/08/29,2新潟6,晴,4,4歳以上未勝利,,障2600,8,稍,2:55.4,,ヌマズジョウ,平井三雄,森末之助,ドウカンエース,タケイクヨ,3:３歳以上,580.0
1976/08/29,2新潟6,晴,5,4歳未勝利,,芝1800,5,良,1:54.4,,ホリバンダイ,中野渡清一,本郷重彦,ウエスタンジャズ,イサミライデン,2:３歳,210.0
1976/08/29,2新潟6,晴,6,4歳以上600万下,,芝1600,6,良,1:37.0,,ホリサツキ,中野渡清一,本郷重彦,ヤノガイセイ,ヒサカタ,3:３歳以上,520.0
1976/08/29,2新潟6,晴,7,北越特別(300万下),,芝1800,7,良,1:51.4,,ケサエーカン,中野渡清一,久保田彦之,イナノリュー,プリテイシロー,3:３歳以上,540.0
1976/08/29,2新潟6,晴,8,新潟記念(OP),,芝2000,13,良,2:03.0,,タケデンジャガー,嶋田潤,稲葉秀男,ライバフット,ナスノスピード,3:３歳以上,1700.0
1976/08/29,2新潟6,晴,9,豊栄特別(600万下),,芝1200,5,良,1:11.1,,クラウンズグリーン,増沢末夫,高橋英夫,グレートシンセイ,トミマサ,3:３歳以上,700.0
1976/08/29,2新潟6,晴,10,4歳以上300万下,,芝1600,5,良,1:37.7,,ニシノスマロ,中野栄治,荒木静雄,フアバーオーカン,グランドコスモス,3:３歳以上,400.0
1976/08/29,3小倉6,晴,1,3歳新馬,,芝1000,7,稍,1:00.3,,オカテスコ,河内洋,池田三郎,カジノプリンス,パプースヒカリ,1:２歳,270.0
1976/08/29,3小倉6,晴,2,4歳以上未勝利,,障2800,7,稍,3:08.7,,マルセピット,広松孝司,吉田三郎,マックスロマン,カスガローラ,3:３歳以上,580.0
1976/08/29,3小倉6,曇,3,4歳未勝利,,芝1200,8,稍,1:12.1,,セレステ,米元孝一,田之上勲,コウイチツルギヤ,アーレスースター,2:３歳,210.0
1976/08/29,3小倉6,曇,4,4歳未勝利,,芝1800,7,稍,1:53.5,,ラブリーユー,押田年郎,坂口正大,ヤグランスキー,エイコーチャイナ,2:３歳,210.0
1976/08/29,3小倉6,曇,5,朝日杯九州産3歳特別(300万下),,芝1200,10,良,1:11.8,,ケンセイズグ,岩元市三,曽場広作,ダンツチカラ,セッツアロー,1:２歳,500.0
1976/08/29,3小倉6,曇,6,4歳以上300万下,,芝1800,8,良,1:52.1,,ラウンドシエン,河内洋,古山良司,ダンデイホウシュウ,ムッシュ,3:３歳以上,400.0
1976/08/29,3小倉6,曇,7,小倉記念(OP),,芝2000,11,良,2:02.7,,ミヤジマレンゴ,武田悟,夏村辰男,ムーンサイアー,スズカハード,3:３歳以上,1700.0
1976/08/29,3小倉6,曇,8,和布刈特別(300万下),,芝1700,6,良,1:45.6,,カネツクレオパトラ,津曲浩二,久保田金造,ヨドベンハー,ガーデンシチー,3:３歳以上,540.0
1976/08/29,3小倉6,曇,9,4歳以上600万下,,芝1800,9,良,1:51.4,,バウンティオー,夏村洋一,夏村辰男,ベロナガルフ,タマモジョオー,3:３歳以上,520.0
1976/08/28,1函館5,晴,1,4歳未勝利,,芝1000,7,良,1:01.0,,メトロアロー,福永洋一,玉谷敬治,ファインドラマ,ヤクモクリシバ,2:３歳,210.0
1976/08/28,1函館5,晴,2,3歳未勝利,,芝1000,8,良,1:00.3,,フロークラック,伊藤清章,伊藤修司,ヨドシャーク,カグラジョオー,1:２歳,210.0
1976/08/28,1函館5,晴,3,3歳新馬,,芝1000,6,良,0:59.7,,ケンザンホープ,福永洋一,武田文吾,ブゼンヒリュウ,ダッシュコート,1:２歳,270.0
1976/08/28,1函館5,晴,4,4歳未勝利,,芝1700,8,良,1:46.5,,タケノアレグロ,清水出美,星川泉士,クリカール,フイリータイム,2:３歳,210.0
