開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/11/07,3福島4,曇,5,4歳以上300万下,,芝1700,12,良,1:45.8,,ホマレダンサー,野川秋良,浅野武志,ミスプランタン,アイノグレース
1976/11/07,3福島4,小雨,6,4歳以上300万下,,芝1700,11,良,1:45.6,,ケイシュウシャトー,畑中久光,柴田寛,バトルチーフ,トキノエルザ
1976/11/07,3福島4,曇,7,4歳以上300万下,,芝1800,15,良,1:52.3,,モリムサシ,菅野澄男,森末之助,グッドハート,ケイシュウピューマ
1976/11/07,3福島4,曇,8,アラブS(OP),,芝1800,13,良,1:52.4,,トクノハルオー,増沢末夫,石栗龍雄,アイノハヤテ,ダイサンフォード
1976/11/07,3福島4,曇,9,磐梯特別(600万下),,芝1700,13,良,1:43.7,,モージス,増沢末夫,成宮明光,チャイナジョオー,チェリーエメラルド
1976/11/07,3福島4,小雨,10,福島民友カッブ(OP),,芝1800,5,良,1:50.5,,ユザワジョウ,町田精生,田中和一郎,ミホノハロー,ホクエイワン
1976/11/07,3福島4,小雨,11,4歳以上600万下,,芝2000,14,良,2:03.8,,タンホイザー,菅野澄男,森末之助,ミヤギノチドリ,アームサンキッス
1976/11/07,6東京2,雨,1,3歳未勝利,,芝1400,12,良,1:25.7,,ナカミバード,渡辺修一,八木沢勝美,ミタツ,サリュウバード
1976/11/07,6東京2,雨,2,4歳以上300万下,,ダ1600,11,良,1:40.1,,ビジョンムサシ,加藤和宏,佐々木猛,ハーディスター,イーグルターフ
1976/11/07,6東京2,雨,3,3歳新馬,,芝1200,14,良,1:11.3,,オノデンキング,吉永正人,松山吉三郎,タニハツコサン,メイワロック
1976/11/07,6東京2,雨,4,4歳以上,,障2820,12,良,3:08.0,,メジロオーサカ,渡辺修一,八木沢勝美,クローバーウイング,ソネラオー
1976/11/07,6東京2,雨,5,3歳新馬,,芝1400,12,良,1:24.9,,パワフルグリーン,柴田政人,高橋英夫,リスボンシチー,スルガイチヒメ
1976/11/07,6東京2,曇,6,3歳,,芝1400,6,良,1:24.0,,ミスターケイ,小迫次男,本郷重彦,ヒシスピード,カールスバット
1976/11/07,6東京2,曇,7,立冬特別(600万下),,芝2000,6,良,2:06.6,,ヒデノハタ,白石一典,橋本輝雄,スズコンリュウ,キクカホウショウ
1976/11/07,6東京2,曇,8,4歳以上600万下,,芝1800,7,良,1:50.2,,サクラグローブ,東信二,境勝太郎,タサノウイン,アニマ
1976/11/07,6東京2,曇,9,目黒記念(OP),,芝2500,10,良,2:35.3,,タイホウヒーロー,小島太,曽場広作,イシノアラシ,ハーバーヤング
1976/11/07,6東京2,曇,10,霜月賞(900万下),,芝1600,8,良,1:37.0,,スズマイティー,小林常泰,森末之助,ウエスタンダッシュ,クリタカシ
1976/11/07,6東京2,曇,11,4歳以上300万下,,ダ1400,9,良,1:27.6,,チョウヒ,那須孝一,今津福松,タンディボーイ,ヤスモト
1976/11/07,5京都2,曇,1,3歳200万下,,ダ1200,14,良,1:16.8,,サナダジョオー,加用正,服部正利,エルダービー,ギルバード
1976/11/07,5京都2,曇,2,3歳未勝利,,ダ1200,17,良,1:15.1,,ユウセイフブキ,河内洋,湯浅三郎,アインオーエンス,マサダイモン
