開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/12/26,5阪神8,曇,1,3歳未勝利,,ダ1200,11,不,1:14.0,,アダチオー,西園正都,大根田裕也,ライジングデール,デラルウ,1:２歳,210.0
1976/12/26,5阪神8,曇,2,3歳未勝利,,芝1300,14,不,1:20.5,,ユアオーダー,西橋昇,増本勇,シスコジョオー,テキサスワイポン,1:２歳,210.0
1976/12/26,5阪神8,曇,3,3歳300万下,,ダ1200,18,不,1:13.7,,レークマッキンレー,岩元市三,布施正,コウイチホーク,トーワネバー,1:２歳,360.0
1976/12/26,5阪神8,曇,4,4歳以上300万下,,ダ1700,12,不,1:48.4,,ファインムサシ,清水英次,福島勝,マツノフジムソウ,サトウフレーム,3:３歳以上,400.0
1976/12/26,5阪神8,曇,5,4歳以上未勝利,,障2600,14,不,2:54.4,,サカキノホマレ,豊田将志,内藤潔,ナナヨーイチ,スズカハヤテ,3:３歳以上,580.0
1976/12/26,5阪神8,晴,6,3歳新馬,,芝1300,9,重,1:20.2,,テルテンザン,西浦勝一,土門健司,ヤマサンシルバー,メグミオウ,1:２歳,270.0
1976/12/26,5阪神8,晴,7,シクラメン賞(600万下),,芝1600,8,重,1:39.4,,リキタイコー,武邦彦,服部正利,ニホンピロバッカス,ヤタノヒカル,1:２歳,600.0
1976/12/26,5阪神8,晴,8,4歳以上600万下,,ダ1900,13,重,1:59.3,,スリーパレード,飯田明弘,小林稔,リードフアスト,ファインテル,3:３歳以上,520.0
1976/12/26,5阪神8,晴,9,阪神大賞典(OP),,芝3000,11,重,3:14.2,,ホクトボーイ,久保敏文,久保道雄,ロングホーク,フジノタイカイ,3:３歳以上,2400.0
1976/12/26,5阪神8,晴,10,中距離ハンデキャップ(600万下),,芝2000,18,重,2:06.7,,ミドリダスト,福永洋一,長浜彦三郎,カネキゴールド,タイロック,3:３歳以上,700.0
1976/12/26,5阪神8,晴,11,4歳以上900万下,,芝1600,10,重,1:39.3,,ホシバージ,福永洋一,増本勇,オキワカ,タニノダーバリー,3:３歳以上,680.0
1976/12/25,5中山7,雨,1,3歳未勝利,,芝1200,18,重,1:13.6,,カイエンオー,岡部幸雄,松永勇,スタービート,ニシノハクウン,1:２歳,210.0
1976/12/25,5中山7,雨,2,3歳未勝利,,芝1600,7,重,1:43.7,,ホクエイラベンダー,津曲幸夫,久恒久夫,サツシンホーク,コバモンテ,1:２歳,210.0
1976/12/25,5中山7,雨,3,3歳未勝利,,芝1600,20,重,1:41.9,,キクカダンドウ,小島太,高木良三,コクサイパレード,アパァリション,1:２歳,210.0
1976/12/25,5中山7,雨,4,4歳以上未勝利,,障2710,14,重,3:09.4,,ドウカンエース,三浦春美,富田六郎,ビバリーヒル,ノーススパート,3:３歳以上,580.0
1976/12/25,5中山7,雨,5,3歳新馬,,芝1200,14,重,1:16.0,,クリアミー,小西一男,柴田欣也,ノワキミツ,ノガタモンロー,1:２歳,270.0
1976/12/25,5中山7,雨,6,3歳新馬,,芝1200,14,重,1:15.4,,セントスキー,増沢末夫,鈴木康弘,メジロニイジマ,アロートーピード,1:２歳,270.0
1976/12/25,5中山7,雨,7,3歳,,芝1600,5,不,1:41.4,,ミスターケイ,小迫次男,本郷重彦,インタースペンサー,キクアサジロウ,1:２歳,500.0
1976/12/25,5中山7,雨,8,万両賞(300万下),,芝1600,17,不,1:42.0,,パワーシンボリ,安田富男,黒坂洋基,トウフクフヨウ,ユウトキワ,1:２歳,500.0
1976/12/25,5中山7,曇,9,4歳以上900万下,,芝1800,12,不,1:55.8,,ビューティーゼア,安田富男,中野吉太郎,ヤマノライト,サヤマジョー,3:３歳以上,680.0
