開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/01/17,1京都5,晴,4,5歳以上未勝利,,障2890,13,良,3:14.7,,マーブルオー,豊田将志,戌亥信義,タニノナイト,ニホンピロハーバー,4:４歳以上,580.0
1976/01/17,1京都5,晴,5,4歳新馬,,芝1400,9,良,1:26.4,,ハードイチオー,中野勝也,吉田三郎,オギニシキ,バンブーホマレ,2:３歳,240.0
1976/01/17,1京都5,晴,6,福寿賞(300万下),,芝1600,8,良,1:38.9,,ダンデーオンワード,福永洋一,武田文吾,ハンピンオー,ホリタライコウ,2:３歳,500.0
1976/01/17,1京都5,晴,7,5歳以上300万下,,ダ1800,9,良,1:55.8,,エンゼルバンブー,池添兼雄,島崎宏,ジークリンデ,ヨドベンハー,4:４歳以上,400.0
1976/01/17,1京都5,曇,8,若水特別(900万下),,芝1400,8,良,1:24.3,,キシュウジョオー,清水英次,坂田正行,タニノダーバリー,レッドダイバー,4:４歳以上,850.0
1976/01/17,1京都5,曇,9,睦月賞(600万下),,ダ1900,7,良,2:00.6,,アルフ,武田悟,星川薫,ラークデイター,ニッセキパーシア,4:４歳以上,700.0
1976/01/17,1京都5,曇,10,5歳以上600万下,,ダ1400,10,良,1:26.9,,ミホカザン,佐々木昭次,田中康三,ロングモンロ,ハジメパール,4:４歳以上,520.0
1976/01/15,1東京4,晴,1,4歳以上200万下,,ダ1400,17,良,1:30.4,,タマダイラ,岩崎善四郎,大久保良雄,フイックサクラ,カズマ,3:３歳以上,220.0
1976/01/15,1東京4,晴,2,4歳未勝利,,ダ1400,17,良,1:28.8,,シンプリブイ,油木宣夫,矢野幸夫,マローンメア,ハザマテンリュウ,2:３歳,210.0
1976/01/15,1東京4,晴,3,4歳未勝利,,ダ1200,18,良,1:16.0,,シールバック,中島啓之,奥平真治,ニッソウシューズ,クリカシマ,2:３歳,210.0
1976/01/15,1東京4,晴,4,4歳未勝利,,ダ1400,18,良,1:28.2,,トキノローシン,小島太,高木良三,ヤマエーランサー,クリホーク,2:３歳,210.0
1976/01/15,1東京4,晴,5,5歳以上300万下,,ダ1600,13,良,1:38.7,,ダンケルク,横山富雄,大久保良雄,マツパレード,シュンセツ,4:４歳以上,400.0
1976/01/15,1東京4,晴,6,5歳以上600万下,,ダ1700,10,良,1:46.2,,ソーダライト,中島啓之,奥平真治,アヤグモ,ローンジャガー,4:４歳以上,520.0
1976/01/15,1東京4,晴,7,銀杯(OP),,ダ1600,9,良,1:42.0,,アイノハヤテ,今村倭夫,成宮明光,トクノハルオー,ハマセイユウ,3:３歳以上,560.0
1976/01/15,1東京4,晴,8,5歳以上,,ダ1400,8,良,1:25.3,,カバリダナー,岡部幸雄,佐藤勝美,ニッショウ,シタヤロープ,4:４歳以上,880.0
1976/01/15,1東京4,晴,9,若水賞(600万下),,ダ1600,7,良,1:39.0,,クリホース,伊藤正徳,尾形藤吉,スズマーシャル,サンコウセン,4:４歳以上,700.0
1976/01/15,1東京4,晴,10,紅梅賞(300万下),,ダ1400,18,良,1:26.0,,キミノダービー,柴田政人,高松三太,ヒダテスコ,チトセシロー,2:３歳,500.0
1976/01/15,1東京4,晴,11,5歳以上300万下,,ダ1400,17,良,1:27.3,,ハマヒューガ,佐藤等,松山吉三郎,トナンボーイ,エタンエイス,4:４歳以上,400.0
1976/01/15,1京都4,晴,1,4歳未勝利,,ダ1400,5,良,1:31.9,,マイウエーマンナ,高橋隆,大久保石松,デンコウダービー,スーパーナイン,2:３歳,160.0
1976/01/15,1京都4,晴,2,4歳未勝利,,ダ1200,9,良,1:16.7,,デイクタホープ,出口隆義,諏訪真,サントサ,ツカサタロウ,2:３歳,210.0
