開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/05/01,3東京3,小雨,2,4歳未勝利,,ダ1400,13,不,1:27.1,,モーションライダー,小西一男,柴田欣也,ビッグフィガー,リョシュウハヤテ,2:３歳,210.0
1976/05/01,3東京3,小雨,3,4歳未勝利,,ダ1600,12,不,1:40.2,,シマノカツハル,小島太,古山良司,タニノリュウ,トワダサリー,2:３歳,210.0
1976/05/01,3東京3,曇,4,4歳未勝利,,ダ1600,14,不,1:40.8,,ハーバーシルバー,的場均,大久保房松,イナノリュー,ダンサーズホンジン,2:３歳,210.0
1976/05/01,3東京3,曇,5,4歳300万下,,ダ1700,11,不,1:45.2,,ケイシュウフブキ,津曲幸夫,田村勝男,トピートウコウ,モリユタカ,2:３歳,360.0
1976/05/01,3東京3,晴,6,障害S(OP),,障3100,8,不,3:29.8,,リバースポート,平井雄二,仲住達弥,メジロオーサカ,トキワロッキー,4:４歳以上,1200.0
1976/05/01,3東京3,晴,7,5歳以上600万下,,ダ1700,10,不,1:46.3,,セイテイ,蛯名信広,成宮明光,テイザンオー,ナスノセカイ,4:４歳以上,520.0
1976/05/01,3東京3,晴,8,メイS(1200万下),,芝1800,7,不,1:51.9,,シュンセツ,柴田政人,高橋英夫,カネアザミ,ソベラーナ,4:４歳以上,1000.0
1976/05/01,3東京3,晴,9,4歳中距離S(600万下),,芝2000,8,不,2:05.5,,カシュウチカラ,出口明見,矢倉玉男,スズレンジャー,バーラムターフ,2:３歳,700.0
1976/05/01,3東京3,晴,10,5歳以上600万下,,ダ1400,14,不,1:25.5,,ドナウ,岡部幸雄,稲葉秀男,パルスク,クリヤシオ,4:４歳以上,520.0
1976/04/29,3京都3,雨,1,4歳未勝利,,ダ1200,17,不,1:13.5,,ミスキタノシロー,坂口正則,坂口正二,ヨシナゴン,ハシノコマンド,2:３歳,210.0
1976/04/29,3京都3,雨,2,4歳未勝利,,ダ1400,15,不,1:25.9,,マイスタークイン,武邦彦,仲住達弥,アンチースター,キーストンシロー,2:３歳,210.0
1976/04/29,3京都3,雨,3,4歳未勝利,,ダ1800,13,不,1:53.8,,カクノホープ,加用正,瀬戸口勉,ヒダカベルベラ,ファインルイス,2:３歳,210.0
1976/04/29,3京都3,小雨,4,4歳300万下,,ダ1800,17,不,1:52.5,,マルブツイメージ,野村彰彦,中村覚之助,ニシオーエース,ホッカイコハク,2:３歳,360.0
1976/04/29,3京都3,雨,5,4歳600万下,,芝1400,19,不,1:26.4,,タニノゲイリー,小島貞博,戸山為夫,メイショウグリーン,ガリバー,2:３歳,500.0
1976/04/29,3京都3,雨,6,あずさ賞(300万下),,芝1400,11,不,1:25.3,,バンブートップ,武邦彦,日迫清,サンイチバン,ヒカルボーイ,2:３歳,500.0
1976/04/29,3京都3,雨,7,5歳以上900万下,,芝2000,8,不,2:07.1,,チュウオースイート,柴田光陽,武田文吾,テスコプリンス,ウサターキン,4:４歳以上,680.0
1976/04/29,3京都3,雨,8,醍醐特別(600万下),,芝1600,11,不,1:39.8,,アウレリウス,須貝四郎,橋田俊三,ケイオイケ,テルノモアー,4:４歳以上,700.0
1976/04/29,3京都3,曇,9,天皇賞(OP),,芝3200,18,不,3:27.4,,エリモジョージ,福永洋一,大久保正陽,ロングホーク,イシノアラシ,4:４歳以上,5000.0
1976/04/29,3京都3,曇,10,5歳以上300万下,,ダ1800,18,不,1:53.1,,スガクサ,河内洋,松永善晴,ヒフミクイン,アサム,4:４歳以上,400.0
1976/04/25,1福島2,晴,1,4歳以上500万下,,芝1600,9,重,1:43.9,,クニヒノミ,吉沢宗一,佐藤正二,サノラッキー,ハシイワキング,3:３歳以上,300.0
