開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/09/25,5東京5,晴,3,3歳新馬,,芝1200,9,良,1:11.8,,ヨシノリュウジン,大崎昭一,尾形藤吉,ダンケンジ,バークレターフ,1:２歳,270.0
1976/09/25,5東京5,晴,4,4歳以上未勝利,,障2820,7,良,3:11.3,,イシノフブキ,白石一典,浅野武志,ダンケルク,ニッショウハヤテ,3:３歳以上,580.0
1976/09/25,5東京5,晴,5,4歳未勝利,,ダ1600,13,良,1:40.5,,スカイダイバー,小西一男,柴田欣也,シャープコ,トールハット,2:３歳,210.0
1976/09/25,5東京5,晴,6,4歳未勝利,,ダ1700,11,良,1:48.2,,ウエスタンジャズ,山田要一,小林勘治郎,キクレコード,キリパトス,2:３歳,210.0
1976/09/25,5東京5,晴,7,4歳以上300万下,,ダ1600,8,良,1:40.0,,アミセーキ,的場均,久保田金造,パラストエース,グランドシロー,3:３歳以上,400.0
1976/09/25,5東京5,晴,8,新涼賞(600万下),,芝1800,11,良,1:48.7,,ホシノアスナロ,大崎昭一,諏訪富三,ホリサツキ,ビバリーヒル,3:３歳以上,700.0
1976/09/25,5東京5,晴,9,4歳以上300万下,,ダ1600,9,良,1:40.6,,サカイホウゲツ,平松修,野平好男,ホクトマロニエ,エゾノハマナス,3:３歳以上,400.0
1976/09/25,5東京5,晴,10,セプテンバーステーク(900万下),,芝2000,15,良,2:00.7,,アグネスビューチー,石塚信広,稗田敏男,セイランホーク,リュウパロン,3:３歳以上,850.0
1976/09/25,5東京5,晴,11,短距離特別(300万下),,ダ1400,12,良,1:25.9,,ローヤルセイカン,関口健太郎,小西喜蔵,ジョンオンワード,シャダイマウンテン,3:３歳以上,540.0
1976/09/25,5東京5,晴,12,4歳以上300万下,,ダ1700,10,良,1:46.5,,シビルワンダー,増田久,久保田彦之,ライトベイバー,マルミアーダバン,3:３歳以上,400.0
1976/09/25,3阪神5,晴,1,3歳未勝利,,ダ1200,5,良,1:17.1,,クニノオスカル,飯田明弘,宇田明彦,ヤサカヒカリ,ギルバード,1:２歳,160.0
1976/09/25,3阪神5,晴,2,3歳未勝利,,ダ1200,11,良,1:15.9,,イズミムーティエ,今岡正,佐藤勇,ファインライナー,カミユキ,1:２歳,210.0
1976/09/25,3阪神5,晴,3,4歳未勝利,,ダ1200,16,良,1:14.0,,マイグレース,出口隆義,内藤潔,コウイチツルギヤ,スガチャイナ,2:３歳,210.0
1976/09/25,3阪神5,晴,4,4歳未勝利,,ダ1800,12,良,1:56.2,,ゴールドゴール,小島貞博,戸山為夫,ブルーパール,ウメノシンリュウ,2:３歳,210.0
1976/09/25,3阪神5,晴,5,4歳以上,,障3000,8,良,3:17.8,,タニノアンナ,橋口満朗,宮本悳,ミチハル,ブゼンサカエ,3:３歳以上,1000.0
1976/09/25,3阪神5,晴,6,3歳新馬,,芝1200,7,良,1:12.4,,タマモジョケツ,久保一秋,吉永猛,ニチドウエンペラー,レークナムラ,1:２歳,270.0
1976/09/25,3阪神5,晴,7,4歳以上300万下,,ダ1800,12,良,1:54.4,,タカチホリュー,出口隆義,諏訪佐市,アジヘリオス,ケイシュウニホン,3:３歳以上,400.0
1976/09/25,3阪神5,晴,8,4歳以上300万下,,ダ1900,13,良,2:01.5,,カネシロ,田島良保,谷栄次郎,ベル,ダイマンゲツ,3:３歳以上,400.0
1976/09/25,3阪神5,晴,9,4歳以上600万下,,ダ1700,13,良,1:47.2,,ヤマゼンホープ,西橋昇,増本勇,ヒカルウエル,スズカオーヒメ,3:３歳以上,520.0
1976/09/25,3阪神5,晴,10,セプテンバーステーク(900万下),,芝2200,12,良,2:15.0,,ムーンサイアー,佐々木昭次,田中康三,ケイシュウパレード,キスリーエイト,3:３歳以上,850.0
