開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/01/24,1東京7,晴,9,5歳以上600万下,,ダ1600,13,良,1:38.2,,イリウ,石神富士雄,橋本輝雄,コクサイホープ,アローウイン
1976/01/24,1東京7,晴,10,新春ハンデキャップ(900万下),,ダ2200,11,良,2:19.1,,ハクバタロー,安田富男,野平富久,ミヤコメルド,マウントブラザー
1976/01/24,1東京7,晴,11,短距離特別(600万下),,ダ1200,10,良,1:13.1,,トミマサ,嶋田功,稲葉隆一,ビバモーリー,ケイシュウウイン
1976/01/24,1東京7,晴,12,5歳以上300万下,,ダ1700,13,良,1:45.8,,キョウワセンプウ,的場均,大久保房松,ゴールドフライト,ネバダフォンテン
1976/01/24,1中京3,晴,1,4歳未勝利,,ダ1600,7,良,1:44.0,,パッシングネバー,小野幸治,小林稔,ケイシュウサニー,マウントターフ
1976/01/24,1中京3,晴,2,4歳未勝利,,ダ1700,8,良,1:50.0,,マイティアロー,飯田明弘,小林稔,イシノフブキ,マルウエース
1976/01/24,1中京3,晴,3,4歳300万下,,ダ1600,5,良,1:41.6,,ジャンボキング,菅野昭夫,久保田金造,パッシングボーイ,ヤマトアッシュ
1976/01/24,1中京3,晴,4,5歳以上300万下,,ダ1600,7,良,1:42.5,,ホースメンタチバナ,太宰義人,中村好夫,ヤマニンアウエー,イケノキング
1976/01/24,1中京3,晴,5,5歳以上300万下,,ダ1700,7,良,1:48.8,,ケイシュウグレース,小野幸治,小林稔,ジュウジロップ,ハーバーアロー
1976/01/24,1中京3,晴,6,4歳,,芝1600,5,稍,1:38.2,,スピリットスワプス,小林常泰,荒木静雄,ジュウジオー,フジコロム
1976/01/24,1中京3,晴,7,知多特別(600万下),,芝2000,9,稍,2:03.2,,フジリンデン,西橋豊治,佐藤勇,ムーンレイカー,ヤマニンホメロス
1976/01/24,1中京3,晴,8,アラブS(OP),,ダ1600,8,良,1:43.0,,ニシヤマチェス,池江泰郎,浅見国一,シングル,ビージーキング
1976/01/24,1中京3,晴,9,5歳以上300万下,,ダ1700,7,良,1:48.9,,ファイアアロー,小野幸治,小林稔,ダイイチキンポウ,マイテイオーシャン
1976/01/24,1京都7,曇,1,4歳未勝利,,ダ1200,10,良,1:14.9,,ダイナミックハリー,清水出美,星川泉士,ファーストポット,チェスターエース
1976/01/24,1京都7,曇,2,4歳未勝利,,ダ1400,12,良,1:29.2,,クラウンハーレー,佐々木昭次,田中康三,テスコローズ,キョウワタイショウ
1976/01/24,1京都7,曇,3,4歳未勝利,,ダ1200,14,良,1:15.2,,オーゴンベンチァ,西園正都,柳田次男,ホシホープ,フジノタイカイ
1976/01/24,1京都7,曇,4,4歳300万下,,ダ1400,8,良,1:27.3,,リードリッチ,田島信行,服部正利,キヨライデン,ベルショーター
1976/01/24,1京都7,曇,5,5歳以上300万下,,ダ1400,10,良,1:27.5,,スズテスコ,河内洋,内藤潔,ミスリュウファロス,ダイイチキョウダイ
1976/01/24,1京都7,曇,6,4歳新馬,,芝1400,11,良,1:26.1,,キョウワセダン,安田伊佐夫,池田三郎,フジノタカヒリュウ,エリモハヤブサ
1976/01/24,1京都7,曇,7,4歳新馬,,芝1400,10,良,1:26.8,,オギニシキ,田島良保,谷栄次郎,ヒデアズサ,エムティロッキー
