開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/10/31,4中山8,晴,1,3歳未勝利,,芝1200,14,良,1:12.9,,バークレターフ,小島太,高木良三,ハーバージャガー,オリオンフォンテン,1:２歳,210.0
1976/10/31,4中山8,晴,2,4歳以上300万下,,ダ1200,14,良,1:14.1,,フロードランサー,中島啓之,八木沢勝美,ヘルシィグリーン,サガミダンディー,3:３歳以上,400.0
1976/10/31,4中山8,晴,3,3歳新馬,,芝1200,9,良,1:13.1,,ウインアピール,井高淳一,稗田敏男,コクサイパレード,ミヤノオー,1:２歳,270.0
1976/10/31,4中山8,晴,4,4歳以上未勝利,,障1710,10,良,3:03.4,,トカチリリー,小柳由春,西塚十勝,ノーススパート,スーパーターフ,3:３歳以上,580.0
1976/10/31,4中山8,晴,5,3歳新馬,,芝1200,9,良,1:12.8,,ホッカイプリティ,西野桂,野平祐二,カイエンオー,ウインリボー,1:２歳,270.0
1976/10/31,4中山8,晴,6,4歳以上600万下,,芝1800,8,良,1:51.5,,ミホセンプウ,関野弘行,吉野勇,コロンビアシチー,ニシマルクイン,3:３歳以上,520.0
1976/10/31,4中山8,晴,7,葛飾特別(300万下),,ダ1800,13,良,1:55.0,,シャダイマウンテン,嶋田功,稲葉幸夫,ユウゴールド,ロイヤルスポット,3:３歳以上,540.0
1976/10/31,4中山8,晴,8,4歳以上900万下,,芝1800,6,良,1:50.7,,コクサイホープ,井高淳一,稗田敏男,エルフォルク,メイジガルボ,3:３歳以上,680.0
1976/10/31,4中山8,晴,9,牝馬東京タイムズ杯(OP),,芝1600,13,良,1:36.1,,ベロナスポート,赤羽秀男,森末之助,ミトモオー,アンセルモ,3:３歳以上,1900.0
1976/10/31,4中山8,晴,10,中距離特別(600万下),,芝2200,7,良,2:18.3,,ハーバークローバー,郷原洋行,稲葉秀男,タイホウハヤブサ,カネイワキ,3:３歳以上,700.0
1976/10/31,4中山8,晴,11,4歳以上300万下,,ダ1700,10,良,1:47.2,,ダイワダッシュ,山田則弘,野平富久,ゴールドリード,ユウスイ,3:３歳以上,400.0
1976/10/31,4阪神8,曇,1,3歳勝入,,ダ1200,6,稍,1:15.5,,アリオカジョウ,吉田勝也,吉田三郎,ウイニングアロー,シーグランド,1:２歳,320.0
1976/10/31,4阪神8,曇,2,3歳未勝利,,ダ1200,11,稍,1:15.9,,オーラパーダリス,湯窪幸雄,伊藤雄二,オートミシルバ,テッシンチェリー,1:２歳,210.0
1976/10/31,4阪神8,曇,3,4歳以上300万下,,ダ1800,13,稍,1:56.3,,ヤマトアッシュ,目野哲也,斉藤義美,ハシバシ,マルホダイテン,3:３歳以上,400.0
1976/10/31,4阪神8,晴,4,3歳新馬,,芝1200,9,稍,1:12.7,,ニッセキハーミット,清水出美,星川泉士,パープレイ,ヤサカハヤブサ,1:２歳,270.0
1976/10/31,4阪神8,晴,5,4歳以上勝入300万円以下,,障3000,7,稍,3:21.6,,キーファイア,平田秀也,日迫清,キョウワフキヨ,カネホーマ,3:３歳以上,730.0
1976/10/31,4阪神8,晴,6,3歳新馬,,芝1200,11,良,1:12.8,,ニチドウライザー,清水英次,坂田正行,セントオーシャン,スタイリスト,1:２歳,270.0
1976/10/31,4阪神8,晴,7,紅葉杯(OP),,芝1600,9,良,1:37.4,,ナルタキサンダー,田島信行,服部正利,スリークルト,オープンファバー,1:２歳,700.0
1976/10/31,4阪神8,晴,8,4歳以上300万下,,ダ1900,10,良,2:02.0,,ジョーブラーナ,二ツ森馨,渋川久作,ミネノヒーロー,サチモホープ,3:３歳以上,400.0
1976/10/31,4阪神8,晴,9,京都牝馬特別(OP),,芝1600,9,良,1:36.7,,グリーンファイト,福永洋一,坂口正二,ニッショウダイヤ,メジロジゾウ,3:３歳以上,1900.0
