開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/07/11,1札幌8,曇,4,4歳未勝利,,ダ1800,10,良,1:55.3,,ファインフレーム,新井仁,福島角一,ヒダカベルベラ,アマラバーチ,2:３歳,210.0
1976/07/11,1札幌8,曇,5,4歳以上300万下,,ダ1800,6,良,1:54.3,,アラナスオー,野村彰彦,中村覚之助,フジアンサー,メジロアシガラ,3:３歳以上,400.0
1976/07/11,1札幌8,曇,6,4歳以上600万下,,ダ1200,5,良,1:12.0,,アカネバンリウ,矢野照正,中村広,ホクザンラッキー,ニホンピロパワー,3:３歳以上,520.0
1976/07/11,1札幌8,曇,7,ニセコ特別(300万下),,ダ1800,8,良,1:54.1,,タケセイハ,横山富雄,八木沢勝美,ダーテイハリー,ニホンピロダービー,3:３歳以上,540.0
1976/07/11,1札幌8,曇,8,札幌記念(OP),,ダ2000,10,良,2:03.4,,グレートセイカン,郷原洋行,大久保房松,トウショウボーイ,クライムカイザー,3:３歳以上,1700.0
1976/07/11,1札幌8,曇,9,北斗賞(600万下),,ダ1800,5,良,1:53.7,,マルブツイメージ,野村彰彦,中村覚之助,ビューティーゼア,タイムトウショウ,3:３歳以上,700.0
1976/07/11,1札幌8,曇,10,4歳以上300万下,,ダ1800,6,良,1:54.9,,エクセル,笹倉武久,石栗龍雄,ミホノハロー,タニノイートン,3:３歳以上,400.0
1976/07/11,3中山8,雨,1,3歳未勝利,,ダ1000,12,不,1:02.1,,インターファイブ,大崎昭一,柴田寛,ナルハナ,アスキットヒメ,1:２歳,160.0
1976/07/11,3中山8,雨,2,4歳未勝利,,ダ1200,11,不,1:13.0,,ベルヨシクイン,柴崎勇,鴨田次男,ピューマターフ,カネツイッセイ,2:３歳,210.0
1976/07/11,3中山8,雨,3,4歳以上未勝利,,障2710,8,不,3:09.3,,メジロトヤマ,岩崎善四郎,大久保末吉,ライトアーム,トミノホープ,3:３歳以上,1185.0
1976/07/11,3中山8,雨,4,4歳未勝利,,ダ1700,10,不,1:48.7,,ロイヤルマッチ,津曲幸夫,田村勝男,トールハット,アイノチカラ,2:３歳,210.0
1976/07/11,3中山8,雨,5,4歳300万下,,芝1800,14,不,1:56.3,,ケイシュウマサル,石神富士雄,尾形盛次,バイエル,コレタカ,2:３歳,360.0
1976/07/11,3中山8,雨,6,4歳300万下,,芝1800,13,不,1:56.4,,イナズマオー,石塚信広,稗田敏男,テツノオーショウ,サンコウボーイ,2:３歳,360.0
1976/07/11,3中山8,雨,7,アマリリス賞(300万下),,芝1600,14,不,1:39.9,,ハッピーエメラルド,嶋田潤,藤本冨良,メイランナー,タイエンジェル,2:３歳,500.0
1976/07/11,3中山8,雨,8,4歳,,芝1600,13,不,1:38.9,,フェアスポート,嶋田功,藤本冨良,カシュウチカラ,ワイエムセイコー,2:３歳,700.0
1976/07/11,3中山8,雨,9,ルビーS(1200万下),,芝1800,8,不,1:54.2,,ニッショウ,的場均,田中朋次郎,オプテイー,カネマフジ,4:４歳以上,1000.0
1976/07/11,3中山8,雨,10,中距離特別(600万下),,芝2000,10,不,2:10.0,,インタージャンボ,中野栄治,荒木静雄,サガミズイホウ,サンショウカオリ,4:４歳以上,700.0
1976/07/11,3中山8,雨,11,5歳以上300万下,,ダ1700,12,不,1:46.8,,サツキハヤテ,油木宣夫,矢野幸夫,カイエントップ,ミツカオル,4:４歳以上,400.0
1976/07/11,3中京8,曇,1,3歳勝入,,ダ1000,6,不,1:01.4,,ハーバードクラウン,出口隆義,諏訪真,アリオカジョウ,ミスターハニー,1:２歳,320.0
1976/07/11,3中京8,曇,2,4歳未勝利,,ダ1700,10,不,1:48.9,,ヤマニンリボー,池江泰郎,浅見国一,ミスセンチュリー,コウイチアッシュ,2:３歳,210.0
