開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1976/09/26,5東京6,曇,7,4歳以上300万下,,ダ1600,8,良,1:40.0,,サクラグローブ,木藤隆行,境勝太郎,カチートターフ,ウエスタンマリ,3:３歳以上,400.0
1976/09/26,5東京6,曇,8,あかね賞(300万下),,芝1400,17,良,1:23.7,,アローバンガード,郷原洋行,高松三太,カールスバット,マサフジ,1:２歳,500.0
1976/09/26,5東京6,曇,9,4歳以上600万下,,芝1400,17,良,1:23.2,,エルフォルク,飯島和美,二本柳俊夫,シンワキシー,フクヤナギ,3:３歳以上,520.0
1976/09/26,5東京6,曇,10,毎日王冠(OP),,芝2000,12,良,2:00.9,,ハーバーヤング,岡部幸雄,稲葉秀男,ミトモオー,コクサイプリンス,3:３歳以上,1700.0
1976/09/26,5東京6,曇,11,秋分賞(600万下),,芝2300,13,良,2:22.0,,シンストーム,森安重勝,尾形藤吉,キクノタマナー,ファイブクレスピン,3:３歳以上,700.0
1976/09/26,5東京6,曇,12,4歳以上300万下,,ダ1700,8,良,1:46.7,,バイエル,横山富雄,野平好男,アマラバーチ,カイエントップ,3:３歳以上,400.0
1976/09/26,3阪神6,曇,1,3歳未勝利,,ダ1200,6,良,1:17.1,,ヒロブエ,鎌田光也,松田由太郎,マルブツタロー,モラード,1:２歳,160.0
1976/09/26,3阪神6,曇,2,3歳200万下,,ダ1200,11,良,1:17.0,,ウイニングアロー,飯田明弘,小林稔,オサムタイシ,ソウルオブエンカ,1:２歳,220.0
1976/09/26,3阪神6,曇,3,3歳未勝利,,芝1200,15,良,1:11.8,,カジノプリンス,飯田明弘,宇田明彦,ケンザンヒカル,ホクトムーテイ,1:２歳,210.0
1976/09/26,3阪神6,曇,4,4歳未勝利,,ダ1700,14,良,1:49.7,,オンタキリュウ,熊谷忠,小野留嘉,ダイコミノル,サチノイマイ,2:３歳,210.0
1976/09/26,3阪神6,曇,5,4歳以上未勝利,,障2600,8,良,2:54.1,,カネホーマ,柴田光陽,内藤潔,マンセイリューマ,サチノエース,3:３歳以上,580.0
1976/09/26,3阪神6,曇,6,3歳新馬,,芝1200,8,良,1:12.2,,オオミドリ,出口隆義,諏訪佐市,ニシオランド,テキサスワイポン,1:２歳,270.0
1976/09/26,3阪神6,曇,7,4歳以上300万下,,ダ1800,11,良,1:54.6,,トサノチグサ,今岡正,佐藤勇,マリフジ,マチカネコゾー,3:３歳以上,400.0
1976/09/26,3阪神6,曇,8,箕面特別(300万下),,ダ1700,11,良,1:46.3,,アストロライナー,久保敏文,伊藤修司,ラッキーバーバー,ヒカルジンク,3:３歳以上,540.0
1976/09/26,3阪神6,曇,9,4歳以上300万下,,ダ1200,15,良,1:14.7,,ホースメンチェリィ,武邦彦,中村好夫,チエノダービー,モレスビー,3:３歳以上,400.0
1976/09/26,3阪神6,曇,10,朝日チヤレンジC(OP),,芝2000,16,良,2:00.5,,ケイシュウフオード,福永洋一,日迫清,センターグッド,シルバーランド,3:３歳以上,1900.0
1976/09/26,3阪神6,曇,11,長月特別(600万下),,芝2400,13,良,2:29.1,,カネキキング,清水英次,田所稔,カクノホープ,マルブツサンダー,3:３歳以上,700.0
1976/09/26,3阪神6,曇,12,4歳以上300万下,,ダ1800,12,良,1:54.4,,バンブーライン,久保敏文,伊藤修司,ミネノヒーロー,アーレスオー,3:３歳以上,400.0
1976/09/25,5東京5,晴,1,3歳未勝利,,ダ1200,11,良,1:16.8,,コンノオー,伊藤正徳,尾形盛次,タカシリュウ,ミスカーレー,1:２歳,160.0
1976/09/25,5東京5,晴,2,3歳未勝利,,芝1200,12,良,1:12.0,,アレフシルバー,嶋田功,稲葉幸夫,ケンフクジ,アイオムサシ,1:２歳,210.0
