開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1976/07/24,1新潟3,晴,8,4歳以上600万下,,芝1600,6,良,1:36.2,,ミナガワイチ,鹿野則夫,仲住芳雄,ヤノガイセイ,ゴールドプレジュア
1976/07/24,1新潟3,晴,9,瓢湖特別(300万下),,芝2200,7,良,2:17.2,,タキオン,大崎昭一,大久保良雄,ミホテッシュウ,ファストイカルス
1976/07/24,1新潟3,晴,10,アラブS(OP),,芝1800,8,良,1:51.9,,エンザンオー,中島啓之,藤本晋,ニューヒロシ,サエキオー
1976/07/24,1新潟3,晴,11,4歳以上300万下,,芝1400,13,良,1:23.9,,ホッカイファイブ,鈴木庸一,秋山史郎,カズノワールド,モリユタカ
1976/07/24,2小倉3,曇,1,3歳未勝利,,芝1100,5,不,1:08.8,,オーシオ,清水英次,坂田正行,ソウルオブエンカ,マツシルバー
1976/07/24,2小倉3,小雨,2,3歳新馬,,芝1000,9,不,1:00.9,,マイパレード,福永甲,内藤潔,フジノタカノボリ,マサエイシン
1976/07/24,2小倉3,小雨,3,3歳新馬,,芝1000,8,不,1:00.6,,ハーレー,出口隆義,諏訪佐市,シュウザンファーザ,アイネフレシア
1976/07/24,2小倉3,曇,4,4歳以上未勝利,,障2800,8,不,3:09.8,,スガクサ,玉谷峰男,松永善晴,ウエノホマレ,ハクヨージョ
1976/07/24,2小倉3,雨,5,4歳未勝利,,芝1800,9,不,1:53.6,,カノコザクラ,吉永良人,池田三郎,ユーモウヒカリ,ダイトマリーノ
1976/07/24,2小倉3,雨,6,4歳未勝利,,芝1200,9,不,1:12.3,,ヒカルスーパ,田島良保,谷栄次郎,シンノーア,タマモパール
1976/07/24,2小倉3,雨,7,4歳以上300万下,,芝1800,12,不,1:52.3,,マイテイオーシャン,楠孝志,橋田俊三,ガーデンシチー,トウフクドレーク
1976/07/24,2小倉3,雨,8,4歳以上300万下,,芝1700,14,不,1:46.2,,アルマーシャル,内田国夫,伊藤雄二,ジョンクロフォード,ミルフォードヒカリ
1976/07/24,2小倉3,雨,9,雲仙特別(600万下),,芝1800,8,不,1:51.7,,チェリームーテイ,佐々木昭次,田中康三,ビートアゲン,アウレリウス
1976/07/24,2小倉3,曇,10,アラブS(OP),,芝1600,6,不,1:41.8,,タイセイサクラ,田島良保,谷栄次郎,イチモンジ,オダイエース
1976/07/24,2小倉3,曇,11,4歳以上600万下,,芝1800,10,不,1:52.4,,ジョーオースチン,豊田将志,渋川久作,ヤマニンリッジ,リュウサムシング
1976/07/18,2札幌2,晴,1,3歳新馬,,ダ1000,10,良,1:01.6,,アキノハヤテ,西橋昇,増本勇,ミスターケイ,クインシチー
1976/07/18,2札幌2,晴,2,3歳新馬,,ダ1000,9,良,1:00.4,,キオノチカラ,武邦彦,小野留嘉,ロングメーカー,フタバトウコー
1976/07/18,2札幌2,晴,3,4歳未勝利,,ダ1800,11,良,1:55.8,,シンイチホープ,南井克巳,工藤嘉見,アマラバーチ,マスアイリス
1976/07/18,2札幌2,晴,4,4歳未勝利,,ダ1200,11,良,1:14.2,,マルイチメロディー,小迫次男,本郷重彦,ヒデツルギ,リオコマツ
1976/07/18,2札幌2,晴,5,4歳未勝利,,ダ1200,10,良,1:13.9,,カツラトウショウ,赤羽秀男,森末之助,ユウゴールド,ルイスセリーナ
