開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/09/02,2函館2,晴,6,渡島特別(400万下),,芝1800,8,良,1:51.1,,アローアイアン,内山正博,小野幸治,グリーンガール,プリンスリーユーコ,3:３歳以上,680.0
1985/09/02,2函館2,晴,7,臥牛山特別(900万下),,芝1200,10,良,1:10.8,,シルバーオーガス,本田優,星川泉士,ホットレター,マルタカダンディ,3:３歳以上,880.0
1985/09/02,2函館2,晴,8,みなみ北海道ステーク(900万下),,芝2500,12,良,2:35.8,,オータムロンバード,柴田政人,伊藤雄二,ミホノカチドキ,メジロウルフ,3:３歳以上,880.0
1985/09/02,2函館2,晴,9,4歳以上400万下,,芝1700,11,良,1:44.4,,オールタイトル,田所秀孝,小川佐助,ユウワスカーレット,マキノハタ,3:３歳以上,500.0
1985/09/02,1小倉7,晴,1,3歳未勝利,,芝1200,5,重,1:14.5,,シンミツテル,武田悟,夏村辰男,ユーショウイチバン,カガノトウザイ,1:２歳,550.0
1985/09/02,1小倉7,晴,2,3歳未勝利,,芝1200,7,重,1:12.9,,イチライサクラ,西橋昇,梅田康雄,ボルックス,エメラルドマリー,1:２歳,560.0
1985/09/02,1小倉7,晴,3,3歳新馬,,芝1000,10,重,0:59.7,,ニューフロンティア,津曲浩二,矢野幸夫,ディクタプリンス,シマノリーフィー,1:２歳,690.0
1985/09/02,1小倉7,晴,4,4歳未勝利,,芝1800,8,稍,1:52.5,,ランドリマンド,鍛治谷誠,上田武司,タイファラオ,マツヒサシ,2:３歳,560.0
1985/09/02,1小倉7,晴,5,4歳未勝利,,芝1200,11,稍,1:11.4,,キソジウイン,内田国夫,渡辺栄,ハシアワド,ダイナバレー,2:３歳,560.0
1985/09/02,1小倉7,晴,6,4歳未勝利,,芝1200,11,稍,1:11.6,,ナンカイターフ,丸山勝秀,湯浅三郎,ダイタクヒュージ,テルノマドンナー,2:３歳,750.0
1985/09/02,1小倉7,晴,7,4歳以上400万下,,芝1700,12,稍,1:44.3,,マチカネイシン,河内洋,武田作十郎,ジンフーセン,サパテアード,3:３歳以上,500.0
1985/09/02,1小倉7,晴,8,国東特別(400万下),,芝2000,9,稍,2:03.8,,シンリフオー,伊藤稔,須貝彦三,チョウコーグリーン,タイムパワー,3:３歳以上,3500.0
1985/09/02,1小倉7,晴,9,耶馬渓特別(900万下),,芝1200,9,稍,1:10.0,,オサイチボーイ,田之上幸男,田之上勲,アローピューマ,ローベルワット,3:３歳以上,1000.0
1985/09/02,1小倉7,晴,10,4歳以上400万下,,芝1800,10,稍,1:52.3,,ハヤトダンサー,加用正,北橋修二,タイソフィア,ヒノクニレディ,3:３歳以上,750.0
1985/09/01,2新潟8,晴,1,4歳以上勝入400万円以下,,障2800,6,良,3:07.1,,ハシノダンガン,星野忍,栗田勝,ブレーメンシチー,ジャックポット,3:３歳以上,910.0
1985/09/01,2新潟8,晴,2,4歳未勝利,,芝1800,8,良,1:52.7,,ビッグハイセイコー,橋口満朗,佐藤嘉秋,メジロカロン,ダイナマウンテン,2:３歳,370.0
1985/09/01,2新潟8,晴,3,4歳未勝利,,芝1600,8,良,1:38.3,,カミノイメージ,増沢末夫,高橋英夫,ドンファスト,ワカバヤング,2:３歳,370.0
1985/09/01,2新潟8,晴,4,3歳新馬,,芝1200,10,良,1:12.4,,ローレンシャーク,大西直宏,中尾銑治,トウホーエイト,ダンケスポート,1:２歳,460.0
1985/09/01,2新潟8,曇,5,4歳未勝利,,芝1200,8,良,1:11.4,,ダイナウェディング,長嶋新八朗,野平富久,ハイラル,サクラシャトー,2:３歳,370.0
1985/09/01,2新潟8,曇,6,4歳以上400万下,,ダ1700,8,良,1:50.3,,コーワクィーンダム,徳吉一己,藤本冨良,トップメディア,ミヤサボーイ,3:３歳以上,500.0
