開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/03/31,2阪神4,晴,3,4歳未勝利,,ダ1700,9,良,1:50.2,,エミネントエース,須貝尚介,安藤正敏,アサクサトロフィー,マーブルジェベル
1985/03/31,2阪神4,晴,4,4歳未勝利,,芝1600,10,良,1:38.9,,マヤノプリンス,田原成貴,坂口正大,アロークリッパー,レデイライアン
1985/03/31,2阪神4,晴,5,5歳以上未勝利,,障3000,14,良,3:23.1,,マサシバオー,岡冨俊一,大沢真,ミツルマイティー,フローディワンダー
1985/03/31,2阪神4,晴,6,4歳未勝利,,芝1600,11,良,1:38.2,,メジロジェスター,田島良保,浅見国一,スイートラブ,キタシバムサシ
1985/03/31,2阪神4,晴,7,4歳400万下,,芝1400,10,良,1:23.9,,ホリノカチドキ,河内洋,服部正利,ロングクイック,クラウンクレイグ
1985/03/31,2阪神4,晴,8,クローバー賞(400万下),,ダ1800,7,良,1:54.6,,ゴットリバー,小島貞博,鶴留明雄,イエローヒカル,キョウエイサーチ
1985/03/31,2阪神4,晴,9,5歳以上400万下,,ダ1200,14,良,1:13.7,,タマアップ,内山正博,佐藤勇,チェリーナオキ,リュウナスラム
1985/03/31,2阪神4,晴,10,赤穂特別(900万下),,芝1600,10,良,1:37.3,,ハギノショウリュウ,伊藤清章,松元省一,ステイング,ジュニヤーダイオー
1985/03/31,2阪神4,晴,11,サンケイ大阪杯(G2),,芝2000,10,良,2:01.4,,ステートジャガー,田原成貴,中村好夫,ミスターシービー,スズカコバン
1985/03/31,2阪神4,晴,12,5歳以上900万下,,芝2000,10,良,2:05.1,,ルーブルシルバー,西浦勝一,島崎宏,ドクターモンスター,タニノライジング
1985/03/30,3中山3,晴,1,4歳未勝利,,ダ1800,8,重,1:53.2,,ミヤギフウレイ,嶋田功,佐々木亜良,サクラキャプテン,ロータリームスメ
1985/03/30,3中山3,曇,2,4歳未出走,,ダ1800,14,重,1:54.7,,クインズアイル,坂本勝美,諏訪富三,ジュウジカイザー,ペナントシロー
1985/03/30,3中山3,曇,3,4歳未勝利,,ダ1700,11,重,1:46.1,,メイセイ,上田悟,宮沢今朝太郎,ターボガルー,ユニバックシロー
1985/03/30,3中山3,曇,4,4歳未勝利,,ダ1200,15,重,1:11.6,,ワカハード,徳吉一己,森末之助,リードヨシダ,ハイクロワット
1985/03/30,3中山3,曇,5,5歳以上未勝利,,障2700,14,重,3:05.3,,マルゼンライン,三浦春美,梶与四松,ヒリュウキング,ダークスポート
1985/03/30,3中山3,曇,6,4歳未勝利,,ダ1200,16,重,1:11.6,,ウメノタイコウ,大崎昭一,古賀一隆,キャピタルシロー,アンプルール
1985/03/30,3中山3,曇,7,4歳400万下,,ダ1200,12,重,1:10.8,,ダービーリッチ,田村正光,諏訪富三,タニノスカーレット,タケノファルコン
1985/03/30,3中山3,曇,8,4歳400万下,,芝1600,11,重,1:36.5,,ウメノフリート,柏崎正次,矢野照正,シュンミサキ,サクラミヨノオー
1985/03/30,3中山3,晴,9,若葉賞(OP),,芝2200,8,重,2:16.2,,シリウスシンボリ,岡部幸雄,二本柳俊夫,マロンクシェット,レディーホウヨウ
1985/03/30,3中山3,晴,10,三里塚特別(900万下),,芝2500,8,重,2:38.9,,カシマアーバン,的場均,斉藤,フジノテンユウ,ゴダール
