開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/02/03,1東京4,晴,5,5歳以上,,障3100,9,良,3:33.3,,オキノサブリナ,星野忍,大久保洋吉,ヨシダホープ,マルゼンライン,4:４歳以上,690.0
1985/02/03,1東京4,晴,6,4歳,,ダ1200,10,良,1:13.8,,イスズガール,柴田政人,高松三太,エフテーエリザベス,セルビアレデイ,2:３歳,490.0
1985/02/03,1東京4,晴,7,5歳以上,,ダ1400,10,良,1:26.6,,ベルモントシチー,大崎昭一,小西喜蔵,リンドジョオー,パウリスタ,4:４歳以上,500.0
1985/02/03,1東京4,晴,8,5歳以上,,ダ1400,11,良,1:26.2,,ミホバンドウ,柴田政人,山岡浩久,スピードデュール,ミホバスター,4:４歳以上,500.0
1985/02/03,1東京4,晴,9,ヒヤシンス賞(OP),,芝1400,8,良,1:23.5,,ドウカンテスコ,柴田政人,田中朋次郎,ストロングアロー,トウショウサミット,2:３歳,1200.0
1985/02/03,1東京4,晴,10,立春特別(OP),,ダ1600,13,良,1:37.7,,フジシルバー,上田悟,宮沢今朝太郎,デマベンド,ヒノテルオウ,4:４歳以上,880.0
1985/02/03,1東京4,晴,11,東京新聞杯(OP),,芝1600,16,良,1:35.4,,ドウカンヤシマ,大塚栄三郎,田中朋次郎,ダスゲニー,ハーバークラウン,4:４歳以上,2800.0
1985/02/03,1東京4,晴,12,5歳以上,,ダ1600,13,良,1:38.2,,インターマーベル,東信二,境勝太郎,ハヤテリブロ,ダービークリヤー,4:４歳以上,650.0
1985/02/03,1中京4,晴,1,4歳未勝利,,ダ1600,8,良,1:44.9,,インターナイス,武邦彦,武田作十郎,グッドラックギャル,サパテアード,2:３歳,370.0
1985/02/03,1中京4,晴,2,4歳未勝利,,ダ1700,8,良,1:48.6,,エプソムリッチ,木幡初広,稲葉隆一,ミサキパワー,イブキマーキング,2:３歳,370.0
1985/02/03,1中京4,晴,3,4歳新馬,,ダ1600,9,良,1:45.0,,インターラーク,鹿戸雄一,久保田金造,インターキラメキ,ヒロノダイヤ,2:３歳,460.0
1985/02/03,1中京4,晴,4,5歳以上400万下,,ダ1700,10,良,1:47.4,,ボールドジャパン,木藤隆行,久恒久夫,ヒロノーザン,ニシノシャンペン,4:４歳以上,500.0
1985/02/03,1中京4,晴,5,5歳以上400万下,,ダ1600,11,良,1:42.4,,ルセロスポート,関野弘行,仲住達弥,ワイルドピューチ,スガハラテンマ,4:４歳以上,500.0
1985/02/03,1中京4,晴,6,5歳以上400万下,,ダ1700,11,良,1:48.1,,グンザンパレード,今井規和,中村広,ヤクモトウショウ,タイホウヒカル,4:４歳以上,500.0
1985/02/03,1中京4,晴,7,鳳来寺山特別(400万下),,芝1800,16,良,1:49.7,,ヤギリアンサー,吉沢宗一,佐藤征助,ワカダーリング,カネイチパール,4:４歳以上,680.0
1985/02/03,1中京4,晴,8,知多特別(900万下),,ダ1700,11,良,1:48.0,,スズシャンテイ,蓑田早人,森末之助,ブルータイヨー,テイダイ,4:４歳以上,880.0
1985/02/03,1中京4,晴,9,トヨタ賞中京記念(OP),,芝2000,16,良,1:59.6,,パワーシーダー,柴田政見,増本豊,スーパースワロー,マチカネホンドーリ,4:４歳以上,3000.0
1985/02/03,1中京4,晴,10,5歳以上400万下,,ダ1600,11,良,1:41.8,,ショウメイサクラ,宮徹,田中四郎,ナガラダイアナ,ケーエムスキー,4:４歳以上,500.0
1985/02/03,2京都4,晴,1,4歳新馬,,ダ1700,7,良,1:50.4,,サロニカクイン,出口隆義,内藤繁春,インターメッセージ,メビウス,2:３歳,460.0
1985/02/03,2京都4,晴,2,4歳未勝利,,ダ1800,10,良,1:56.6,,トウカイブラボー,田所秀孝,田所秀雄,ワイエムゴシマ,タンジェント,2:３歳,370.0
