開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/02/16,1東京7,曇,8,5歳以上,,ダ1600,14,良,1:40.6,,スイートボルドー,岡部幸雄,田中和一郎,ガバナーリーダー,タツノエイカン
1985/02/16,1東京7,曇,9,三峰山特別(OP),,ダ2100,7,良,2:13.8,,アラビアンナイト,柴田政人,稗田敏男,ユタカビゼン,カシマボーイ
1985/02/16,1東京7,曇,10,シクラメン賞(OP),,ダ1200,12,良,1:12.8,,レオティンゴ,郷原洋行,稗田敏男,タケノファルコン,グリーンカップ
1985/02/16,1東京7,曇,11,フェブラリーハンデキ(OP),,ダ1600,11,良,1:36.9,,アンドレアモン,中島啓之,松山康久,ギャロップダイナ,セントセイマー
1985/02/16,1東京7,曇,12,5歳以上,,ダ1200,14,良,1:13.9,,サンマリーナ,油木宣夫,矢野幸夫,ダイナサミット,シンギングダンサー
1985/02/16,1中京7,曇,1,4歳未勝利,,ダ1700,7,良,1:51.7,,モーニングロード,小谷内秀夫,戸山為夫,シルバーツバキ,ヤングフリーオン
1985/02/16,1中京7,曇,2,4歳未勝利,,ダ1700,13,良,1:54.4,,リキムツミ,小迫次男,畠山重則,スイートキング,フレッシュツバメ
1985/02/16,1中京7,曇,3,4歳以上勝入,,ダ2200,9,良,2:25.8,,ローレルスポット,横田吉光,新関力,トネキング,マサヒコドーター
1985/02/16,1中京7,曇,4,4歳未勝利,,ダ1000,14,良,1:01.8,,ダイナフォーカス,飯田明弘,高橋成忠,ダイタクユニバース,クリスバル
1985/02/16,1中京7,曇,5,5歳以上400万下,,ダ1600,9,良,1:42.1,,マイガール,関野弘行,宮沢今朝太郎,スガハラテンマ,アイサダエース
1985/02/16,1中京7,曇,6,4歳新馬,,芝1800,14,良,1:51.6,,タケベンチャー,加用正,瀬戸口勉,ブゼンギフト,シャープホーラー
1985/02/16,1中京7,曇,7,5歳以上400万下,,ダ1700,11,良,1:49.7,,スタンリーホー,南田美知雄,中野吉太郎,ホーワキング,ナガラダイアナ
1985/02/16,1中京7,曇,8,5歳以上400万下,,ダ1600,9,良,1:42.2,,ナカノスキー,加用正,瀬戸口勉,ワイルドピューチ,ケンサチガール
1985/02/16,1中京7,曇,9,乗鞍特別(400万下),,ダ1700,16,良,1:49.1,,ワールドスペイン,武永祥,武平三,ロングソブリン,アルアンサー
1985/02/16,1中京7,曇,10,熱田特別(900万下),,芝2000,14,良,2:02.3,,リワードキング,小谷内秀夫,鶴留明雄,ワカクサオー,ダイタクブルーム
1985/02/16,1中京7,曇,11,5歳以上400万下,,ダ1600,10,良,1:43.2,,コクサイプログレス,田面木博公,稗田敏男,バンブーオンブル,ミヤサボーイ
1985/02/16,2京都7,曇,1,4歳未勝利,,ダ1400,10,良,1:28.8,,センシューカチドキ,土肥幸広,田之上勲,カルストンパワー,マルトヨジョージ
1985/02/16,2京都7,曇,2,4歳未勝利,,ダ1700,8,良,1:49.6,,ニホンピロジョニー,村本善之,田中耕太郎,マーブルジェベル,シルクトップキング
1985/02/16,2京都7,曇,3,4歳新馬,,ダ1800,8,良,1:57.5,,カツラノビート,河内洋,庄野穂積,ヤマニンエレガンス,ニシノコーラス
1985/02/16,2京都7,曇,4,4歳新馬,,ダ1200,10,良,1:13.5,,マルブツファースト,村本善之,大久保正陽,シルバーサンライズ,アルファルイス
