開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/05/26,3阪神4,晴,3,4歳未勝利,,芝1200,10,重,1:12.9,,コシキクイン,目黒正徳,吉永忍,キョウワギフト,フレアリングエース,2:３歳,370.0
1985/05/26,3阪神4,晴,4,4歳未勝利,,芝1200,11,重,1:12.6,,ボールドスター,久保敏文,橋本正晴,トクヒメリュウ,ランドサット,2:３歳,370.0
1985/05/26,3阪神4,晴,5,4歳400万下,,芝2200,7,重,2:19.8,,ハギノターボパワー,伊藤清章,伊藤修司,ホリノボーイ,ラジャエース,2:３歳,490.0
1985/05/26,3阪神4,晴,6,4歳未勝利,,芝1900,12,重,2:00.2,,ダイゼンチカラ,松田幸春,中村好夫,バンブトンシャトレ,ピカデリーサーカス,2:３歳,370.0
1985/05/26,3阪神4,晴,7,4歳400万下,,ダ1200,10,重,1:11.5,,ホリタベッカ,猿橋重利,中尾謙太郎,ブラックギャル,ヤングフリーオン,2:３歳,490.0
1985/05/26,3阪神4,晴,8,白百合S(OP),,芝2000,5,稍,2:05.9,,マーブルワードン,清水英次,鹿戸幸治,イブキノサクラ,ワンダーローズ,2:３歳,1200.0
1985/05/26,3阪神4,晴,9,5歳以上400万下,,芝1900,15,稍,1:58.5,,マルブツワールド,加用正,瀬戸口勉,ゴールデンイブキ,バンブーマオー,4:４歳以上,500.0
1985/05/26,3阪神4,晴,10,三宮特別(900万下),,芝1600,15,稍,1:37.2,,ダイナスキッパー,河内洋,増本豊,ロングソレイユ,ダイナサフラン,4:４歳以上,880.0
1985/05/26,3阪神4,晴,11,垂水S(1400万下),,芝2000,9,稍,2:03.7,,サチモチハル,西浦勝一,柳田次男,ハギノショウリュウ,デュランス,4:４歳以上,1100.0
1985/05/26,3阪神4,晴,12,5歳以上900万下,,ダ1700,10,稍,1:46.2,,トーヨーダイオー,松永昌博,松永善晴,ユウワグレイトオー,グリーンピューマ,4:４歳以上,650.0
1985/05/25,3東京3,雨,1,4歳以上,,ダ1400,13,不,1:26.7,,ホクトクロス,柴田善臣,中野吉太郎,カネツリュウ,イナリカモン,3:３歳以上,470.0
1985/05/25,3東京3,雨,2,4歳未勝利,,ダ1600,17,不,1:39.3,,キングオブラナー,的場均,大久保勝之,サクラモデルオー,セザールターフ,2:３歳,370.0
1985/05/25,3東京3,小雨,3,4歳未勝利,,ダ1400,15,不,1:26.8,,アイアンシロー,徳吉一己,森末之助,リュウカチドキ,アローカタトラ,2:３歳,370.0
1985/05/25,3東京3,小雨,4,4歳未勝利,,芝2000,12,不,2:07.6,,ツジノプリンス,菅原泰夫,清水利章,インタージャガー,トラストリベロ,2:３歳,370.0
1985/05/25,3東京3,雨,5,4歳以上未勝利,,障3100,8,不,3:40.4,,ジャックポット,牧之瀬幸夫,矢野進,マキバマリリン,ボールドジャパン,3:３歳以上,690.0
1985/05/25,3東京3,雨,6,4歳400万下,,ダ1600,15,不,1:37.8,,ファーストジョオー,佐藤照雄,田中和一郎,キーラーオー,アストラシロー,2:３歳,490.0
1985/05/25,3東京3,雨,7,5歳以上400万下,,ダ1600,12,不,1:37.6,,ホーセイサンダー,郷原洋行,藤原敏文,トライトン,セルナスポート,4:４歳以上,500.0
1985/05/25,3東京3,曇,8,5歳以上400万下,,ダ1600,12,不,1:38.5,,イシノハツライ,菊川正達,古賀一隆,スタンリーホー,ハザマボーイ,4:４歳以上,500.0
1985/05/25,3東京3,曇,9,桐花賞(400万下),,芝1600,8,不,1:39.4,,トーアアンビシャス,大崎昭一,大久保良雄,メジロベルカ,ミスターブランディ,2:３歳,650.0
1985/05/25,3東京3,曇,10,府中特別(900万下),,芝2000,13,不,2:06.3,,フェニックスダイナ,杉浦宏昭,小西喜蔵,スズレンジャー,サクラスワロー,4:４歳以上,880.0
