開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/01/13,1京都5,曇,2,4歳未勝利,,ダ1800,8,良,1:58.2,,サンスポーツ,久保敏文,諏訪佐市,ニホンピロジョニー,バンブーシルエット
1985/01/13,1京都5,曇,3,4歳未勝利,,ダ1200,8,良,1:15.7,,ソレイユシチー,河内洋,梅内慶蔵,ファルコンサム,シャプロンルウジュ
1985/01/13,1京都5,曇,4,5歳以上400万下,,ダ1400,10,良,1:27.8,,レッドビジョン,中竹和也,吉田三郎,タマアップ,アルママータ
1985/01/13,1京都5,曇,5,5歳以上未勝利,,障3000,8,良,3:24.1,,ニホンピロプリティ,出津孝一,服部正利,サカエアンサー,マルタカライジン
1985/01/13,1京都5,晴,6,4歳400万下,,ダ1700,11,良,1:50.3,,カツノロマン,柴田光陽,新川恵,リックハーレー,ミネノシラユリ
1985/01/13,1京都5,晴,7,5歳以上400万下,,ダ1700,12,良,1:51.6,,ヒロノブレイブ,松本達也,中尾正,シルクビクトリー,ファンキードラマ
1985/01/13,1京都5,晴,8,5歳以上400万下,,ダ1400,11,良,1:28.1,,フミノペガサス,丸山勝秀,土門健司,キヨカツトップ,アジエスパー
1985/01/13,1京都5,晴,9,西陣特別(900万下),,ダ1800,13,良,1:55.6,,エイシンスズラン,田原成貴,湯浅三郎,スナークレディー,テイダイ
1985/01/13,1京都5,晴,10,寿賞(1400万下),,芝2000,12,良,2:02.4,,トビハタチクゼン,楠孝志,荻野光男,ポットマーチン,シンウルフ
1985/01/13,1京都5,晴,11,日刊スポーツ賞シンザ(OP),,芝1600,16,良,1:37.5,,ライフタテヤマ,猿橋重利,安田伊佐夫,セントシーザー,ネイティブナムラ
1985/01/13,1京都5,晴,12,5歳以上900万下,,ダ1400,17,良,1:27.2,,アローエスパー,南井克巳,宇田明彦,ピローアンサー,マックスファイアー
1985/01/12,1中山4,曇,1,4歳未勝利,,ダ1200,8,良,1:14.2,,ダイナリュージュ,岡部幸雄,大和田稔,ファンシーベル,サクラキャプテン
1985/01/12,1中山4,曇,2,4歳未勝利,,ダ1700,11,良,1:50.1,,カミノコンドル,大崎昭一,柴田寛,アイビンニシキ,ミスモーツァルト
1985/01/12,1中山4,曇,3,4歳未勝利,,ダ1700,11,良,1:50.7,,レッドアイ,岡部幸雄,久恒久夫,ムツミシャイン,サクラエイト
1985/01/12,1中山4,曇,4,4歳未勝利,,ダ1800,16,良,1:57.0,,アローライデン,郷原洋行,飯塚好次,ミホノカザン,ダイナパワー
1985/01/12,1中山4,曇,5,4歳新馬,,ダ1200,10,良,1:13.6,,ダイナフィーリング,臼井武,尾形充弘,ダービーコート,ノーティーボーイ
1985/01/12,1中山4,曇,6,5歳以上未勝利,,障2700,10,良,3:04.1,,ワイルドワン,臼井武,田中和一郎,リビエラシチー,アサヒフナエ
1985/01/12,1中山4,曇,7,4歳400万下,,ダ1700,8,良,1:49.2,,トナミープリンス,柴田政人,久恒久夫,シュンアロー,ビンゴアルファ
1985/01/12,1中山4,曇,8,5歳以上400万下,,ダ1200,11,良,1:13.2,,タツノメロウ,柴田政人,久恒久夫,メジロリューテス,セルナスポート
1985/01/12,1中山4,晴,9,銀杯(OP),,ダ1800,11,良,1:54.5,,ローレルスポット,横田吉光,新関力,ウルフケイアイ,イナリカモン
