開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/10/19,4東京5,晴,4,4歳以上未勝利,,障3100,7,良,3:30.0,,ロードテムジン,牧之瀬幸夫,佐藤勝美,ミツワハッピー,カキチョウシロウ,3:３歳以上,690.0
1985/10/19,4東京5,晴,5,4歳以上400万下,,ダ1700,10,良,1:47.0,,タケシバジュニア,郷原洋行,田村勝男,マルゼンカツラ,ミヨノシンセイ,3:３歳以上,500.0
1985/10/19,4東京5,晴,6,4歳以上400万下,,ダ1600,9,良,1:39.5,,パッシングローレル,岡部幸雄,前田禎,カシワクライス,プロクシー,3:３歳以上,500.0
1985/10/19,4東京5,晴,7,4歳以上400万下,,ダ1400,11,良,1:26.4,,メイラブ,菅原泰夫,鈴木勝美,センゴクタケシ,サザンクロスシチー,3:３歳以上,500.0
1985/10/19,4東京5,晴,8,サフラン賞(400万下),,芝1400,10,良,1:23.9,,ベルアイシス,的場均,斉藤,ツキレッド,リュウマイテー,1:２歳,650.0
1985/10/19,4東京5,晴,9,本栖湖特別(400万下),,芝1800,12,良,1:49.7,,ボールドジェット,中野渡清一,稗田敏男,サニーサクセス,インタージャガー,3:３歳以上,680.0
1985/10/19,4東京5,晴,10,晩秋特別(900万下),,ダ1600,15,良,1:38.3,,アサクラウイング,岡山定夫,秋山史郎,チェリーフット,ニッソウアンケー,3:３歳以上,880.0
1985/10/19,4東京5,晴,11,4歳以上900万下,,芝2000,13,良,2:01.0,,サクラスワロー,小島太,高木良三,メジロシルバー,タイテエローザ,3:３歳以上,650.0
1985/10/19,4京都5,曇,1,3歳勝入,,ダ1400,12,良,1:28.4,,リリィクイーン,増井裕,白井寿昭,タキノターナー,ボールドエミー,1:２歳,390.0
1985/10/19,4京都5,曇,2,3歳未勝利,,ダ1400,9,良,1:27.2,,ワインボーイ,上籠勝仁,星川泉士,ワンモアジョイ,ブイナイン,1:２歳,370.0
1985/10/19,4京都5,曇,3,3歳未勝利,,芝1600,14,良,1:38.7,,ヤマニンファルコン,田原成貴,浅見国一,ハクバホープ,サンライズエース,1:２歳,370.0
1985/10/19,4京都5,曇,4,3歳新馬,,ダ1200,13,良,1:14.9,,カルストンシロー,目黒正徳,吉永忍,アサヒスイセイ,セフティルーラー,1:２歳,460.0
1985/10/19,4京都5,晴,5,4歳以上400万下,,ダ1400,14,良,1:26.0,,ヤマニンパンサー,田原成貴,池江泰郎,リュウバーラム,メトロレーザー,3:３歳以上,500.0
1985/10/19,4京都5,晴,6,4歳以上400万下,,ダ1800,14,良,1:53.7,,クラウンルイヤー,秋山忠一,小林稔,サンライズハート,ミラクルライフ,3:３歳以上,500.0
1985/10/19,4京都5,晴,7,4歳以上400万下,,ダ1400,14,良,1:25.9,,エビスフリオン,栗田伸一,武田博,オカダイユー,サリテリー,3:３歳以上,500.0
1985/10/19,4京都5,晴,8,4歳以上400万下,,芝2000,14,良,2:03.3,,ドクターメードン,安藤賢一,大根田裕也,マルブツワールド,アカツキエース,3:３歳以上,500.0
1985/10/19,4京都5,晴,9,りんどう賞(400万下),,芝1400,16,良,1:24.1,,エイシンゴーディー,Ｄ．ウォルシュ,湯浅三郎,モガミアレン,ヤマサンヒノデ,1:２歳,650.0
1985/10/19,4京都5,晴,10,比叡S(1400万下),,芝2000,11,良,2:02.9,,マンジュデンロッド,河内洋,田中耕太郎,ロングミラクル,デュランス,3:３歳以上,1100.0
1985/10/19,4京都5,晴,11,鞍馬特別(900万下),,芝1600,12,良,1:35.0,,ハギノスワロー,飯田明弘,島崎宏,タイシンビューティ,ゾウゲブネレディ,3:３歳以上,910.0
1985/10/19,4京都5,晴,12,4歳以上900万下,,ダ1800,14,良,1:52.3,,シンミスアンサー,岩元市三,布施正,ミスゾーラ,ジョーカイラス,3:３歳以上,650.0
