開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/08/18,1小倉4,晴,6,4歳未勝利,,芝1200,13,良,1:11.8,,センパーフロレンス,北村卓士,福永甲,ナンカイターフ,フミノスペイン,2:３歳,370.0
1985/08/18,1小倉4,晴,7,4歳以上400万下,,芝1200,14,良,1:10.6,,マエコウプリンセス,吉田勝也,吉田三郎,マルシゲロイヤル,メロディスキー,3:３歳以上,500.0
1985/08/18,1小倉4,晴,8,都井岬特別(400万下),,芝1800,12,良,1:50.9,,エリザベートアイ,南井克巳,宇田明彦,ハヤトダンサー,ヒノクニレディ,3:３歳以上,680.0
1985/08/18,1小倉4,晴,9,霧島賞(900万下),,芝1700,10,良,1:45.0,,テンマプリンセス,岩元市三,境直行,カシノエース,イチライキング,3:３歳以上,880.0
1985/08/18,1小倉4,晴,10,北九州短距離ステーク(OP),,芝1200,9,良,1:09.2,,コーリンオー,小屋敷昭,白井寿昭,ローベルワット,マチカネウイッピー,3:３歳以上,2100.0
1985/08/18,1小倉4,晴,11,4歳以上400万下,,芝2000,13,良,2:03.7,,チョウコーグリーン,河内洋,田中良平,グリーンカツコマ,ニホンピロオブジェ,3:３歳以上,750.0
1985/08/17,1函館5,曇,1,3歳未勝利,,芝1000,6,良,0:59.5,,モーニングボーイ,小谷内秀夫,戸山為夫,ヤマニンアピール,シマノスターリー,1:２歳,370.0
1985/08/17,1函館5,曇,2,4歳未勝利,,ダ1700,9,良,1:49.0,,ツキノトップレデー,松田幸春,中村好夫,アンクルダン,シゲルダイアトム,2:３歳,370.0
1985/08/17,1函館5,曇,3,3歳新馬,,芝1200,6,良,1:11.0,,グランパズドリーム,柴田政人,栗田勝,モンテサンオー,ブルーマキシマ,1:２歳,460.0
1985/08/17,1函館5,曇,4,4歳未勝利,,芝1700,8,良,1:44.7,,ドクターフレーム,須貝尚介,須貝彦三,マサルホース,レインボージャガー,2:３歳,370.0
1985/08/17,1函館5,晴,5,4歳未勝利,,芝1200,9,良,1:09.7,,アローローゼット,柴田政人,高松三太,タイテマイリー,クリヤーファスト,2:３歳,370.0
1985/08/17,1函館5,晴,6,4歳以上400万下,,芝2000,8,良,2:02.3,,サンエムルーラ,佐藤正雄,松田正弘,アテナトウショウ,ワカダーリング,3:３歳以上,500.0
1985/08/17,1函館5,晴,7,北洋特別(400万下),,芝1700,8,良,1:42.0,,フォスタームサシ,柴田政人,佐藤勝美,スーパーアイドル,エキゾティック,3:３歳以上,680.0
1985/08/17,1函館5,晴,8,登別特別(900万下),,芝1800,12,良,1:47.9,,カシマアーバン,的場均,斉藤,アラート,メジロウルフ,3:３歳以上,880.0
1985/08/17,1函館5,晴,9,4歳以上400万下,,芝1800,11,良,1:49.3,,アロウンウルフ,黛幸弘,保田隆芳,モンテソロモン,ハーディースワロー,3:３歳以上,500.0
1985/08/17,2新潟3,晴,1,4歳以上,,芝1800,6,良,1:53.7,,セントダーバン,中野栄治,久保田敏夫,ライトツウー,アラジンボーイ,3:３歳以上,470.0
1985/08/17,2新潟3,晴,2,3歳未勝利,,芝1200,8,良,1:11.6,,ダイナオレンジ,増沢末夫,鈴木康弘,フジノスキー,ファティマ,1:２歳,370.0
1985/08/17,2新潟3,晴,3,3歳新馬,,芝1000,8,良,0:59.1,,ティミッドハンター,津留千彰,大和田稔,トウホーエイト,ブラックサファイヤ,1:２歳,460.0
1985/08/17,2新潟3,晴,4,4歳未勝利,,ダ1700,10,良,1:49.9,,サンマイン,岩戸孝樹,田中良平,サンタマジョーレ,クニノイメージ,2:３歳,370.0
1985/08/17,2新潟3,晴,5,4歳未勝利,,芝1200,12,良,1:11.3,,セイユーシャトル,大崎昭一,黒坂洋基,ダイナウェディング,カネサシャルマン,2:３歳,465.0
