開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/06/16,2福島2,晴,3,4歳未勝利,,芝1800,12,良,1:50.5,,トモノハヤテ,横田吉光,佐藤嘉秋,フジノサコン,インターパイロット
1985/06/16,2福島2,晴,4,4歳未勝利,,ダ1700,11,稍,1:48.0,,ファニーエバー,大西直宏,中尾銑治,サンマイン,プリティワコー
1985/06/16,2福島2,晴,5,5歳以上400万下,,芝2400,7,良,2:29.0,,アロースコルトン,中野渡清一,本郷一彦,ダイナリバー,グレートダンサー
1985/06/16,2福島2,晴,6,4歳未勝利,,芝1000,10,良,0:58.2,,スーパーアイドル,谷中公一,阿部正太郎,コミックダイナ,ジャンニーノ
1985/06/16,2福島2,晴,7,しゃくなげ賞(900万下),,芝1800,6,良,1:49.5,,タカノミノブ,嶋田功,阿部正太郎,シェルブールクイン,メジロリーガル
1985/06/16,2福島2,晴,8,4歳400万下,,芝1700,11,良,1:43.8,,シュンミサキ,嶋田功,藤本冨良,コウテツレディ,デュネミストラル
1985/06/16,2福島2,晴,9,栗子特別(900万下),,芝2000,14,良,2:03.4,,ホッカイキング,関口睦介,野平祐二,ナスノカンタロー,スズレンジャー
1985/06/16,2福島2,晴,10,地方競馬招待(OP),,芝1800,10,良,1:48.0,,テツノカチドキ,佐々木竹見,大山末治,リュウズイショウ,セントエリアス
1985/06/16,2福島2,晴,11,5歳以上400万下,,芝1700,10,良,1:44.0,,オンワードソワレ,谷中公一,阿部正太郎,ダイナサルーン,スワノサッチャー
1985/06/16,2中京2,晴,1,3歳未勝利,,ダ1000,13,良,1:02.7,,ワールドヒーロー,武永祥,武平三,アイチキンザン,エイシントウザイ
1985/06/16,2中京2,晴,2,4歳以上,,ダ1600,9,良,1:42.0,,タイムパワー,河内洋,武田文吾,マルブツキャリー,チグサパワー
1985/06/16,2中京2,曇,3,4歳未勝利,,芝1800,13,良,1:50.4,,タニノモガミ,河内洋,長浜彦三郎,ニシオシロー,ピカデリーサーカス
1985/06/16,2中京2,曇,4,4歳未勝利,,ダ1700,16,良,1:49.3,,ドドリヤス,上籠勝仁,大久保石松,ダイタクユニバース,クイックオスカル
1985/06/16,2中京2,曇,5,4歳未勝利,,芝1800,10,良,1:50.6,,シンディバンブー,西橋豊治,佐藤勇,ヒノクニレディ,タイアッシュ
1985/06/16,2中京2,曇,6,4歳未勝利,,芝1800,11,良,1:51.1,,アウゲン,白坂宗治,宮本悳,キンザンリイフオー,センターテンマ
1985/06/16,2中京2,曇,7,4歳400万下,,芝1700,12,良,1:43.7,,ハッピービグール,西浦勝一,山本正司,インタースネーク,ダイゼンチカラ
1985/06/16,2中京2,晴,8,5歳以上400万下,,芝1200,19,良,1:09.9,,コーリンオー,小屋敷昭,白井寿昭,ヤマニンワンダー,ヤングカラード
1985/06/16,2中京2,晴,9,えのき賞(400万下),,芝1200,12,良,1:10.1,,トーアタイヘイ,出津孝一,服部正利,コンサートマスター,ウエスタンカグラ
1985/06/16,2中京2,晴,10,寒狭川特別(900万下),,芝2000,12,良,2:01.3,,ヒノデワールド,飯田明弘,増本勇,メジロレマノ,ヨシノイチバン
1985/06/16,2中京2,晴,11,東海S(1400万下),,芝1800,8,良,1:49.3,,アイランドエース,飯田明弘,小原伊佐美,ヒシノレビン,サチモチハル
