開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/07/13,2札幌3,晴,1,3歳未勝利,,ダ1200,8,良,1:14.5,,ダーウイン,東信二,久恒久夫,カシワクラフト,シマノスターリー,1:２歳,370.0
1985/07/13,2札幌3,晴,2,4歳未勝利,,ダ1800,9,良,1:54.7,,ラッキーロマンス,柴田政人,古賀末喜,アサミオーシン,ニッポータイヨー,2:３歳,370.0
1985/07/13,2札幌3,晴,3,3歳新馬,,ダ1000,7,良,1:01.3,,リワードシャンテイ,栗田伸一,鶴留明雄,コバノリッチ,ヨイチシャトウ,1:２歳,460.0
1985/07/13,2札幌3,晴,4,4歳未勝利,,ダ1500,12,良,1:34.9,,サンエムルーラ,佐藤正雄,松田正弘,シャコージョージ,ウラカワプリンセス,2:３歳,370.0
1985/07/13,2札幌3,晴,5,4歳以上400万下,,ダ1500,9,良,1:33.6,,イーグルサム,猿橋重利,高橋直,ロダンスポート,ローズマリーシロー,3:３歳以上,500.0
1985/07/13,2札幌3,晴,6,4歳以上400万下,,ダ2000,12,良,2:06.6,,ヒノデパーシア,村本善之,中尾正,イブキグランジャー,ボーセジュール,3:３歳以上,500.0
1985/07/13,2札幌3,晴,7,知床特別(400万下),,ダ1800,6,良,1:51.7,,マルトヨグリーン,郷原洋行,坂本栄三郎,センターギルド,メイトクムサシ,3:３歳以上,680.0
1985/07/13,2札幌3,晴,8,4歳以上400万下,,ダ1500,10,良,1:33.5,,セルベスト,東信二,柴田欣也,トウショウゴロー,ミルフォードウオタ,3:３歳以上,500.0
1985/07/13,2札幌3,曇,9,STV賞(900万下),,ダ1200,11,良,1:11.6,,サクラエイサイ,東信二,境勝太郎,シャダイクイン,ワールドスペイン,3:３歳以上,880.0
1985/07/13,2札幌3,曇,10,4歳以上900万下,,ダ1800,12,良,1:53.0,,アストリアシチー,本田優,星川泉士,ニッポーサミット,ニッソウアンケー,3:３歳以上,650.0
1985/07/13,1新潟1,曇,1,4歳以上未勝利,,障2800,5,稍,3:10.2,,ドクターエンジェル,栗原洋一,斉藤,シバタケミ,マインカンプ,3:３歳以上,0.0
1985/07/13,1新潟1,曇,2,3歳新馬,,芝1000,6,稍,0:57.7,,ウオローボーイ,菅原泰夫,本郷一彦,エイプリルサンダー,エプソムマッハ,1:２歳,460.0
1985/07/13,1新潟1,曇,3,3歳未勝利,,芝1100,12,稍,1:06.7,,ウイークワン,桜井誠二,大久保正陽,フラットレディー,キドナカタカジョー,1:２歳,220.0
1985/07/13,1新潟1,曇,4,4歳未勝利,,ダ1700,9,稍,1:51.8,,トップメディア,石塚信広,黒坂洋基,ツジノワイス,タケシバローレル,2:３歳,370.0
1985/07/13,1新潟1,曇,5,4歳未勝利,,ダ1700,9,稍,1:49.5,,クニノライダン,柴崎勇,野平富久,アローカタトラ,サンマイン,2:３歳,370.0
1985/07/13,1新潟1,雨,6,4歳未勝利,,芝1800,15,稍,1:50.8,,ミラクルブレハット,佐藤照雄,田中和一郎,ハイサンドリヨン,ヒメコユウ,2:３歳,370.0
1985/07/13,1新潟1,曇,7,4歳未勝利,,芝1400,15,稍,1:22.8,,モダンガール,牧之瀬幸夫,佐藤勝美,スイートリゲル,サクラフィーバー,2:３歳,370.0
1985/07/13,1新潟1,雨,8,4歳以上400万下,,芝2000,12,稍,2:02.0,,コインドフオルテ,小島貞博,戸山為夫,ダイナスピリット,センゴクアラシ,3:３歳以上,500.0
1985/07/13,1新潟1,雨,9,おけさ特別(400万下),,芝1200,13,稍,1:10.7,,ダイナフリーウェイ,田中剛,二本柳俊一,アイランドプリンス,スズカツウメ,3:３歳以上,680.0
1985/07/13,1新潟1,雨,10,弥彦特別(900万下),,芝1600,18,稍,1:34.8,,ハセノーザン,大崎昭一,佐藤勝美,アサハヤテ,フジノフウウン,3:３歳以上,880.0
