開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/09/28,4中山7,雨,7,4歳以上400万下,,芝1600,12,良,1:35.7,,ハマノバッカス,木藤隆行,中村貢,シラギク,レーシングセレーヌ,3:３歳以上,500.0
1985/09/28,4中山7,雨,8,4歳以上400万下,,芝2200,14,良,2:17.2,,フィンガーズクロス,津曲幸夫,田村勝男,ボールドジェット,ビッグハイセイコー,3:３歳以上,500.0
1985/09/28,4中山7,雨,9,芙蓉特別(OP),,芝1600,10,稍,1:36.5,,キャニオンシロー,岡部幸雄,田村勝男,サクラツヨシオー,ベルアイシス,1:２歳,900.0
1985/09/28,4中山7,雨,10,九十九里特別(900万下),,芝2500,12,稍,2:34.7,,トレードマーク,菅野昭夫,富田六郎,バンダルオー,メジロベルカ,3:３歳以上,880.0
1985/09/28,4中山7,雨,11,オータムスプリントス(OP),,芝1200,8,稍,1:08.7,,ウエスタンファイブ,東信二,境勝太郎,ドウカンテスコ,オンワードシェレル,3:３歳以上,1400.0
1985/09/28,4中山7,雨,12,4歳以上900万下,,ダ1800,13,稍,1:51.0,,ラフレシア,木藤隆行,久恒久夫,バルカローレ,ボールドルーキー,3:３歳以上,650.0
1985/09/28,4阪神7,雨,1,3歳未勝利,,ダ1200,6,不,1:16.4,,キクノカンパク,田島信行,谷栄次郎,ヒミノダンサー,キタマルホ,1:２歳,220.0
1985/09/28,4阪神7,雨,2,3歳新馬,,芝1600,10,不,1:39.4,,ヤマサンヒノデ,作田誠二,武宏平,ハギノビッグワン,マルカイッキ,1:２歳,460.0
1985/09/28,4阪神7,雨,3,4歳未勝利,,ダ1800,11,不,1:54.6,,トーワチャンス,楠孝志,橋田俊三,ニシオセブン,クイーンシラオキ,2:３歳,370.0
1985/09/28,4阪神7,雨,4,4歳未勝利,,ダ1800,12,不,1:53.9,,ダイテンスパルタ,石橋守,境直行,ハイピース,トウメイスキー,2:３歳,370.0
1985/09/28,4阪神7,雨,5,4歳以上未勝利,,障3000,7,不,3:26.6,,イブキライダー,中竹和也,内藤繁春,フリートオー,ヤマニンペース,3:３歳以上,690.0
1985/09/28,4阪神7,雨,6,4歳以上400万下,,ダ1800,14,不,1:54.2,,アスコットストーム,高橋隆,渡辺栄,メジロエマ,ヤマニンミラアジュ,3:３歳以上,500.0
1985/09/28,4阪神7,雨,7,4歳以上400万下,,ダ1200,13,不,1:12.4,,クーキーガール,田島信行,玉谷敬治,サリテリー,スズノミヤビ,3:３歳以上,500.0
1985/09/28,4阪神7,雨,8,4歳以上400万下,,芝2000,11,不,2:05.2,,オーゴンセンプー,飯田明弘,中尾正,ドクターメードン,クインアプローズ,3:３歳以上,500.0
1985/09/28,4阪神7,小雨,9,野路菊賞(OP),,芝1600,12,不,1:38.5,,ノトパーソ,加用正,瀬戸口勉,ハギノビジョウフ,カズロイヤル,1:２歳,900.0
1985/09/28,4阪神7,小雨,10,兵庫特別(900万下),,芝2500,14,不,2:37.8,,グリンミューズ,河内洋,武田作十郎,ヤマノスキー,タマモジョージ,3:３歳以上,880.0
1985/09/28,4阪神7,小雨,11,ムーンライトハンデキ(1400万下),,芝2200,10,不,2:16.4,,ロングロイヤル,安藤賢一,大根田裕也,マンノタロ,アイランドエース,3:３歳以上,1100.0
1985/09/28,4阪神7,曇,12,4歳以上900万下,,ダ1800,13,不,1:51.5,,アイノスピード,丸山勝秀,土門健司,ダドリアバンブー,ミスタースナーク,3:３歳以上,650.0
1985/09/22,2函館8,曇,1,3歳新馬,,芝1000,7,良,0:59.7,,アカネライコウ,根本康広,橋本輝雄,メジロデュレン,マキバハーキュリー,1:２歳,460.0
1985/09/22,2函館8,曇,2,4歳未勝利,,芝1800,12,良,1:51.1,,シルバーカラット,加賀武見,阿部正太郎,アンクルダン,サンケイダイヤ,2:３歳,370.0
