開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/06/29,1札幌7,晴,8,HBC杯(900万下),,ダ1200,7,良,1:11.6,,カルストンシルバー,田島良保,野元昭,ヒカルカチドキ,シャダイクイン,3:３歳以上,880.0
1985/06/29,1札幌7,晴,9,4歳以上900万下,,ダ1500,8,良,1:32.6,,タケノハナミ,郷原洋行,藤原敏文,ウメノウインザー,マルタカダンディ,3:３歳以上,650.0
1985/06/29,2福島5,曇,1,3歳未勝利,,芝1000,7,重,1:02.1,,タニザホーマー,大崎昭一,久保田彦之,インスブルグ,テルノジャガー,1:２歳,220.0
1985/06/29,2福島5,曇,2,5歳以上400万下,,芝1700,5,重,1:46.7,,ダイナサルーン,増沢末夫,鈴木康弘,ダイナリバー,ホクトモニカ,4:４歳以上,500.0
1985/06/29,2福島5,曇,3,5歳以上400万下,,芝2000,6,重,2:06.2,,シメニプリンス,大西直宏,山岡,グレートダンサー,スワノサッチャー,4:４歳以上,500.0
1985/06/29,2福島5,曇,4,4歳未勝利,,ダ1000,9,重,1:00.3,,ロワールシロー,那須孝一,今津福松,ヒロミラー,セルアート,2:３歳,370.0
1985/06/29,2福島5,曇,5,4歳未勝利,,芝1800,10,重,1:54.3,,ドラマチックダイナ,本間忍,松永勇,ダークピオニー,シズカファイター,2:３歳,370.0
1985/06/29,2福島5,曇,6,4歳未勝利,,ダ1000,10,重,1:00.6,,ファイブワンクイン,蛯名利弘,山田要一,キャピタルシロー,ジルバスポート,2:３歳,370.0
1985/06/29,2福島5,曇,7,4歳未勝利,,芝1800,16,重,1:54.1,,フィンガーズクロス,岡部幸雄,田村勝男,シンプロン,キクカライデン,2:３歳,370.0
1985/06/29,2福島5,曇,8,アマリリス賞(400万下),,芝2000,11,重,2:05.5,,サクラカイウン,小島太,荒木静雄,プレスポーセレン,インタージャガー,2:３歳,650.0
1985/06/29,2福島5,曇,9,白百合賞(900万下),,芝1000,9,重,0:58.5,,エフテーエリザベス,岡部幸雄,飯塚好次,シュウザンチャンプ,トウコウカプリ,2:３歳,880.0
1985/06/29,2福島5,曇,10,鶴ヶ城特別(900万下),,芝1800,16,重,1:51.6,,ロシアンブルー,柴崎勇,畠山重則,サクラノーザン,マツツバサ,4:４歳以上,880.0
1985/06/29,2福島5,曇,11,4歳400万下,,ダ1700,12,重,1:46.1,,ヘロイーダ,蛯沢誠治,鴨田次男,ハツカゼシロー,トキノコンドル,2:３歳,490.0
1985/06/29,2中京5,雨,1,4歳以上勝入,,ダ1700,9,重,1:49.7,,マルブツキャリー,柿元嘉和,瀬戸口勉,コーリンタガミ,ヤマカツサターン,3:３歳以上,490.0
1985/06/29,2中京5,雨,2,4歳未勝利,,ダ1700,10,不,1:50.8,,ラブリーオチヨ,久保敏文,松田由太郎,ヒノクニレディ,クリメイト,2:３歳,370.0
1985/06/29,2中京5,雨,3,4歳未勝利,,ダ1700,13,不,1:48.9,,センターゴウヒ,丸山勝秀,長浜彦三郎,ゴールドパワー,タイラントヒル,2:３歳,370.0
1985/06/29,2中京5,雨,4,4歳未勝利,,ダ1700,10,不,1:49.6,,シンパーソ,岩元市三,布施正,ダイタクユニバース,ピカデリーサーカス,2:３歳,370.0
1985/06/29,2中京5,小雨,5,4歳以上未勝利,,障2800,8,重,3:12.3,,フラッシュプライド,東田幸男,増本勇,プリンセスダイナ,ベルプリンセス,3:３歳以上,690.0
1985/06/29,2中京5,雨,6,4歳未勝利,,ダ1700,12,不,1:50.7,,フジダイゲン,西橋昇,谷栄次郎,キシュウノーブル,ドナポワント,2:３歳,370.0
1985/06/29,2中京5,雨,7,4歳400万下,,ダ1700,8,不,1:46.3,,ハイランカー,南井克巳,宇田明彦,ロングリュウ,サロニカクイン,2:３歳,490.0
