開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/09/14,4阪神3,晴,4,4歳未勝利,,ダ1200,11,稍,1:14.1,,ダイタクヒュージ,目黒正徳,玉谷敬治,イースタンミドリ,ラーゼストウエイ,2:３歳,370.0
1985/09/14,4阪神3,晴,5,4歳以上,,障3200,5,稍,3:32.8,,ライバコウハク,原田聖二,松元正雄,シバリッキー,グレートエコー,3:３歳以上,1150.0
1985/09/14,4阪神3,晴,6,4歳未勝利,,ダ1200,12,良,1:13.8,,マルタマ,目野哲也,藤岡範士,ホーマンアカネ,シャプロンルウジュ,2:３歳,370.0
1985/09/14,4阪神3,晴,7,4歳未勝利,,芝1600,14,良,1:37.6,,マヤノヒリュウ,田島信行,梅内慶蔵,ドラゴンフライ,マチカネメイジ,2:３歳,370.0
1985/09/14,4阪神3,晴,8,4歳以上400万下,,ダ1700,11,良,1:47.9,,シンミストウショウ,内山正博,小野幸治,マスコットサム,トラヒメ,3:３歳以上,500.0
1985/09/14,4阪神3,晴,9,ききょう特別(OP),,芝1200,11,良,1:10.4,,ニューフロンティア,岩元市三,布施正,ヤングホーク,チェリーフォルテ,1:２歳,900.0
1985/09/14,4阪神3,晴,10,布引特別(400万下),,芝2200,8,良,2:15.9,,タニノモガミ,河内洋,長浜彦三郎,ハクアイグロリー,ダイゴヒューマ,3:３歳以上,680.0
1985/09/14,4阪神3,晴,11,仲秋特別(900万下),,芝1600,9,良,1:34.7,,ゾウゲブネレディ,南井克巳,田中耕太郎,タマモヒエン,マーブルレリック,3:３歳以上,880.0
1985/09/14,4阪神3,晴,12,4歳以上400万下,,ダ1200,16,良,1:13.7,,ハイキャパシティ,高山吉司,斉藤義美,タマモコウキ,ホクザンフリート,3:３歳以上,500.0
1985/09/08,2函館4,雨,1,3歳未勝利,,芝1000,7,不,1:01.5,,ダイナルック,猿橋重利,増本勇,イブキエレガンス,キングスウェザー,1:２歳,370.0
1985/09/08,2函館4,曇,2,3歳新馬,,芝1200,7,不,1:14.5,,トウショウサルー,加賀武見,阿部正太郎,マキバハーキュリー,メジロシュトラール,1:２歳,460.0
1985/09/08,2函館4,曇,3,4歳未勝利,,芝1200,9,不,1:15.4,,ケイアイレディ,猿橋重利,小川佐助,ヤクモハーレー,ゼネラルダイナ,2:３歳,370.0
1985/09/08,2函館4,晴,4,4歳以上400万下,,ダ1700,9,不,1:46.4,,アキランリュウ,宮田仁,大久保洋吉,ローズマリーシロー,ボーセジュール,3:３歳以上,500.0
1985/09/08,2函館4,晴,5,すずらん賞(OP),,芝1000,5,不,1:00.0,,ダイナアクトレス,東信二,矢野進,メイショウタイテイ,ワインゴルフ,1:２歳,900.0
1985/09/08,2函館4,晴,6,4歳以上400万下,,ダ1700,9,不,1:47.1,,コクサイプログレス,柴田政人,稗田敏男,カピオラ,ヤマノコンドル,3:３歳以上,500.0
1985/09/08,2函館4,晴,7,北海ハンデキャップ(900万下),,芝2000,13,不,2:05.5,,グリーンカップ,根本康広,橋本輝雄,マチカネテンマ,オーヒジリ,3:３歳以上,880.0
1985/09/08,2函館4,晴,8,UHB杯(OP),,芝1800,9,不,1:51.2,,ドミナスローズ,玉谷峰男,玉谷敬治,ハツノアモイ,ウエスタンファイブ,3:３歳以上,1400.0
1985/09/08,2函館4,雨,9,4歳以上400万下,,芝1700,12,不,1:48.9,,セイランワイズ,柴田善臣,仲住芳雄,ビクトリアハンター,ユニバーサルダイナ,3:３歳以上,500.0
1985/09/08,4中山2,晴,1,3歳未勝利,,芝1200,7,良,1:10.5,,ハーディゴッド,赤羽秀男,佐藤林次郎,ハイテクランナー,シュンハクリュウ,1:２歳,370.0
1985/09/08,4中山2,晴,2,3歳未勝利,,ダ1200,14,良,1:14.3,,カネツクリス,大西直宏,大久保房松,チヤフルガイ,ウィニングマーチ,1:２歳,220.0
