開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/07/28,1新潟6,晴,10,新潟競馬場開設20周(900万下),,芝1600,14,良,1:33.9,,ダイナキャンディ,増沢末夫,松山康久,ハルーダ,スマートボーイ,3:３歳以上,880.0
1985/07/28,1新潟6,晴,11,4歳以上400万下,,芝1800,9,良,1:50.7,,ヘイアンスイート,大崎昭一,柴田寛,コウチセプト,エドモントンシチー,3:３歳以上,500.0
1985/07/28,2小倉6,晴,1,4歳以上,,芝2000,6,良,2:08.0,,マルブツキャリー,石橋守,瀬戸口勉,スズタカエース,リネンパレード,3:３歳以上,470.0
1985/07/28,2小倉6,晴,2,3歳新馬,,芝1000,8,良,1:00.4,,サンダイモン,出口隆義,諏訪佐市,ヤングホーク,ヤマノゼフィール,1:２歳,460.0
1985/07/28,2小倉6,晴,3,3歳新馬,,芝1200,9,良,1:12.6,,ハイエストリーダー,松永昌博,田之上勲,マルシゲムーティー,ヨシノサキガケ,1:２歳,460.0
1985/07/28,2小倉6,晴,4,3歳新馬,,芝1200,10,良,1:12.8,,ショータロー,飯田明弘,領家政蔵,ハヤトカルデラ,ビューテイアビーム,1:２歳,460.0
1985/07/28,2小倉6,晴,5,4歳未勝利,,芝1700,16,良,1:45.5,,レディーサンライズ,河内洋,福永甲,エリモマウス,コウエイテンマ,2:３歳,370.0
1985/07/28,2小倉6,晴,6,4歳未勝利,,芝1800,13,良,1:52.4,,フリューゲルヒタチ,小迫次男,山岡,カキアオバ,スプリングブライト,2:３歳,370.0
1985/07/28,2小倉6,晴,7,4歳未勝利,,芝1700,13,良,1:45.6,,ユタカサンダー,久保敏文,古川平,ワンダーフェロザー,スリーダイゴン,2:３歳,370.0
1985/07/28,2小倉6,晴,8,4歳以上400万下,,芝2000,12,良,2:04.0,,ゾウゲブネミキコ,河内洋,田所稔,ポットタイム,サロニカクイン,3:３歳以上,500.0
1985/07/28,2小倉6,晴,9,洞海特別(400万下),,芝1200,9,良,1:10.6,,タイバラード,清水英次,坂田正行,オサイチボーイ,グリーンヤマト,3:３歳以上,680.0
1985/07/28,2小倉6,晴,10,九州スポーツ新聞杯(900万下),,芝1700,9,良,1:43.8,,チェリーテスコ,安藤賢一,大根田裕也,スズカロード,ワールドエンペラー,3:３歳以上,880.0
1985/07/28,2小倉6,晴,11,4歳以上400万下,,芝1800,11,良,1:51.4,,コスモフィールド,西浦勝一,坂口正則,シバエスカー,ジンフーセン,3:３歳以上,500.0
1985/07/27,2札幌7,晴,1,3歳未勝利,,ダ1200,9,良,1:14.4,,カシワクラフト,郷原洋行,石毛善衛,カズロイヤル,テンプルメアー,1:２歳,370.0
1985/07/27,2札幌7,晴,2,3歳新馬,,ダ1000,8,良,1:00.6,,コバノリッチ,加賀武見,阿部正太郎,クリーンスレイト,カポネダイオー,1:２歳,460.0
1985/07/27,2札幌7,晴,3,3歳新馬,,ダ1200,8,良,1:14.7,,ツルマイホウジュ,東信二,柴田欣也,ヤマノブラボー,フセシバオー,1:２歳,460.0
1985/07/27,2札幌7,晴,4,4歳未勝利,,ダ1800,13,良,1:53.7,,トウショウリーガル,宮田仁,大久保洋吉,ホクテンクリヤー,ニシノモンタナ,2:３歳,370.0
1985/07/27,2札幌7,晴,5,4歳以上400万下,,ダ1500,9,良,1:32.4,,サニーミサ,田島良保,佐藤征助,ガネースポート,カプリチオ,3:３歳以上,500.0
1985/07/27,2札幌7,晴,6,4歳以上400万下,,ダ2000,12,良,2:07.1,,カチウマエース,的場均,柄崎義信,ロイヤルサム,ニュウランサー,3:３歳以上,500.0
1985/07/27,2札幌7,晴,7,4歳以上400万下,,ダ1800,13,良,1:53.1,,マックスワンダー,柴田政人,伊藤雄二,アスコットデュール,ボーセジュール,3:３歳以上,500.0
