開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/04/21,2東京2,晴,8,4歳400万下,,芝1400,15,稍,1:24.8,,グレンシラオキ,蛯沢誠治,成宮明光,シェルブールクイン,スズノキャプテン,2:３歳,490.0
1985/04/21,2東京2,晴,9,八重桜賞(400万下),,芝1600,16,稍,1:38.1,,シャダイハマナス,安田富男,松山吉三郎,シャダイゴーグル,メジロビューティー,2:３歳,650.0
1985/04/21,2東京2,晴,10,陣馬特別(900万下),,芝2300,8,稍,2:25.1,,タマノアロー,田村正光,古山良司,オカポート,マックスポート,4:４歳以上,880.0
1985/04/21,2東京2,晴,11,京王杯スプリングカッ(OP),,芝1400,13,稍,1:23.0,,ニホンピロウイナー,河内洋,服部正利,ゴステロ,ギャロップダイナ,4:４歳以上,3600.0
1985/04/21,2東京2,晴,12,5歳以上1400万下,,芝1600,11,稍,1:37.2,,ブロークンヒル,柏崎正次,奥平真治,ヒロオタイヨウ,アニメシロー,4:４歳以上,800.0
1985/04/21,3京都2,晴,1,4歳以上,,ダ1700,7,重,1:48.7,,マルブツキャリー,柿元嘉和,瀬戸口勉,チグサパワー,リネンパレード,3:３歳以上,470.0
1985/04/21,3京都2,晴,2,4歳未勝利,,ダ1700,11,重,1:49.0,,リューモン,安田隆行,梶与三男,マーブルジェベル,オーゴンマンオー,2:３歳,370.0
1985/04/21,3京都2,晴,3,4歳未勝利,,ダ1400,10,稍,1:27.2,,アルファルイス,松永昌博,松永善晴,マンノメロディ,オーゴンハイスタア,2:３歳,370.0
1985/04/21,3京都2,晴,4,4歳未勝利,,ダ1200,14,稍,1:13.4,,マンヨーエース,松永昌博,松永善晴,アインローゼ,ワンダージュエリー,2:３歳,370.0
1985/04/21,3京都2,晴,5,4歳未勝利,,ダ1400,11,稍,1:28.1,,サンキョウノーザリ,内田国夫,田中康三,ファイアウルフ,ストーンフィールド,2:３歳,370.0
1985/04/21,3京都2,晴,6,4歳未勝利,,ダ1400,12,稍,1:27.3,,ナニワダイヤ,楠孝志,荻野光男,バートンスワロー,イブキビューティ,2:３歳,370.0
1985/04/21,3京都2,晴,7,4歳400万下,,ダ1400,12,稍,1:26.6,,クラウンクレイグ,佐々木昭次,田中康三,サンライズハート,サンスポーツ,2:３歳,490.0
1985/04/21,3京都2,晴,8,5歳以上400万下,,ダ1700,12,稍,1:48.1,,マリクラリッサ,須貝尚介,松永善晴,サンエムクイーン,メジロキクヌス,4:４歳以上,500.0
1985/04/21,3京都2,晴,9,たちばな賞(400万下),,芝2000,12,稍,2:04.5,,スピリットシンザン,本田優,星川泉士,ロングリュウ,ハイランカー,2:３歳,650.0
1985/04/21,3京都2,晴,10,白川特別(900万下),,芝2000,14,稍,2:03.9,,ハクサンタイコ,西浦勝一,大根田裕也,ホッポウクイン,シルクイチバン,4:４歳以上,880.0
1985/04/21,3京都2,晴,11,平安S(OP),,芝1400,13,稍,1:22.9,,ロングハヤブサ,村本善之,小林稔,ネーハイアンサー,ニットウタチバナ,4:４歳以上,1400.0
1985/04/21,3京都2,晴,12,5歳以上900万下,,ダ1400,15,良,1:25.2,,タニノライジング,岩元市三,島崎宏,マックスファイアー,オオトモヤマブキ,4:４歳以上,650.0
1985/04/20,1福島1,小雨,1,4歳以上300万下,,ダ1000,10,良,1:01.7,,ツルマイクイン,横田吉光,松永勇,ショウジンエース,イチエイスター,3:３歳以上,280.0
1985/04/20,1福島1,曇,2,4歳未出走,,ダ1700,12,良,1:48.6,,ワイドトップエース,篠原茂,藤本晋,アローブレイバリー,チェリーダッチェス,2:３歳,370.0
1985/04/20,1福島1,曇,3,4歳未出走,,芝2000,13,良,2:03.9,,アサクサランナー,増沢末夫,佐藤征助,ランスター,ローレルアゲイン,2:３歳,370.0
