開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/09/21,4中山5,曇,1,3歳勝入,,ダ1200,9,良,1:13.6,,ジーベンターボ,菅野澄男,斉藤,カネツクリス,ホッカイハッピー
1985/09/21,4中山5,曇,2,3歳未勝利,,芝1200,9,良,1:10.4,,エイプリルサンダー,蛯沢誠治,清水美波,シュンハクリュウ,ミツワハルナ
1985/09/21,4中山5,曇,3,3歳新馬,,芝1200,7,良,1:10.9,,シャレードリッチ,岡部幸雄,松永勇,ユーコーファンシー,ウィンディエース
1985/09/21,4中山5,曇,4,4歳未勝利,,ダ1700,8,良,1:48.6,,シンコウアート,田中清隆,野平祐二,ミスモーツァルト,カキアオバ
1985/09/21,4中山5,曇,5,4歳以上勝入400万円以下,,障3200,7,良,3:37.3,,クリア,菅沼輝正,飯塚好次,ハクヒテンショウ,ボールドジャパン
1985/09/21,4中山5,曇,6,4歳未勝利,,芝1600,9,良,1:36.2,,オーロラシロー,菊川正達,尾形充弘,ドンファスト,ダイシングレート
1985/09/21,4中山5,曇,7,4歳未勝利,,芝1600,10,良,1:35.6,,サクラメイユウ,原昌久,本郷一彦,ウイーウオーン,イーストダンサー
1985/09/21,4中山5,曇,8,セプテンバーステーク(1400万下),,芝1800,5,良,1:47.5,,エアハート,中野栄治,伊藤竹男,ヒダショウウン,サクラエイサイ
1985/09/21,4中山5,曇,9,4歳未勝利,,ダ1800,12,良,1:54.7,,タケシバローレル,中島敏文,藤本晋,エクゼクティブ,サクラシャトー
1985/09/21,4中山5,晴,10,袖ケ浦特別(400万下),,ダ1200,16,良,1:10.9,,ロードレオネ,菅原泰夫,野平好男,サンマリーナ,シャトルシロー
1985/09/21,4中山5,晴,11,葛飾特別(900万下),,芝2000,13,良,2:00.7,,フジシルバー,上田悟,宮沢今朝太郎,アサクサカロリー,サクラミノルオー
1985/09/21,4中山5,晴,12,4歳以上400万下,,芝1600,13,良,1:34.9,,ナイスモーリー,岡山定夫,秋山史郎,テスコアイビー,コレハル
1985/09/21,4阪神5,晴,1,3歳未勝利,,ダ1200,5,良,1:15.8,,クインオブチェリー,南井克巳,田中耕太郎,ヒサゴエリート,サツマノーブル
1985/09/21,4阪神5,晴,2,3歳勝入,,ダ1200,8,良,1:15.4,,マサイチジョウ,鍛治谷誠,上田武司,アイノチェス,ヤマブキイチバン
1985/09/21,4阪神5,晴,3,3歳新馬,,芝1400,13,良,1:23.8,,タニノクラテ,小谷内秀夫,戸山為夫,ムードイカルス,ハツシバエース
1985/09/21,4阪神5,晴,4,4歳未勝利,,ダ1200,12,良,1:12.9,,アグネスファイター,河内洋,長浜彦三郎,シャプロンルウジュ,テルノラセーヌ
1985/09/21,4阪神5,晴,5,4歳以上勝入400万円以下,,障3200,5,良,3:38.5,,シルクエステバン,嘉堂信雄,高橋成忠,インターマリーン,シンサクラ
1985/09/21,4阪神5,晴,6,4歳未勝利,,ダ1800,16,良,1:55.4,,ニシノシャレード,栩原一男,田所稔,ニシオセブン,サンエムウイナー
1985/09/21,4阪神5,晴,7,4歳未勝利,,ダ1200,12,良,1:13.6,,ニシノスタンカー,藤原哲朗,坂口正二,タマドリーム,マチカネハクホウ
1985/09/21,4阪神5,晴,8,4歳以上400万下,,ダ1800,15,良,1:52.5,,アメリカンボーイ,岩元市三,布施正,ロダンスポート,ダイゼンオー
