開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/03/16,1阪神7,晴,2,4歳400万下,,ダ1800,7,稍,1:53.5,,マーブルワードン,五十嵐忠男,鹿戸幸治,シャダイゴーグル,ニホンピロジョニー
1985/03/16,1阪神7,晴,3,4歳未勝利,,ダ1200,13,稍,1:14.0,,スズカゲンクン,鍛治谷誠,上田武司,シーズスワロー,ファンドリハード
1985/03/16,1阪神7,晴,4,4歳新馬,,ダ1800,10,稍,1:56.5,,メジロシンプリー,鎌田光也,松田由太郎,オデットバンブー,クインマダング
1985/03/16,1阪神7,晴,5,4歳新馬,,芝2000,10,稍,2:06.9,,スピードヒーロー,南井克巳,杉村政春,ミラクルライフ,ケンタッキーソロン
1985/03/16,1阪神7,晴,6,4歳新馬,,芝2000,10,稍,2:05.5,,アキヨシリュウ,須貝尚介,須貝彦三,アローシャルダン,キタシバムサシ
1985/03/16,1阪神7,晴,7,5歳以上400万下,,ダ1800,15,稍,1:53.1,,キョウエイデビル,柴田政見,柴田不二男,ヒノデパーシア,トラヒメ
1985/03/16,1阪神7,晴,8,5歳以上900万下,,ダ1800,14,稍,1:53.0,,ミヤジマルコー,小屋敷昭,夏村辰男,サンシードラマ,マキバテツ
1985/03/16,1阪神7,晴,9,阪神障害S(OP),,障3200,9,良,3:32.8,,ダイタクカピタン,平田秀也,荻野光男,ハクホウダンディ,キョウエイウオリア
1985/03/16,1阪神7,晴,10,春蘭賞(OP),,芝1600,12,良,1:37.3,,ランドヒリュウ,秋山忠一,小林稔,セントシーザー,ロングファイヤー
1985/03/16,1阪神7,晴,11,甲山特別(900万下),,芝2200,16,良,2:16.6,,グリンミューズ,河内洋,武田作十郎,クインズフェロー,ロングカズオ
1985/03/16,1阪神7,晴,12,5歳以上1400万下,,ダ1700,11,稍,1:45.8,,リュウファビュルス,高崎詠三郎,橋本正晴,マグマカザン,ボアソルチ
1985/03/16,1小倉3,曇,11,5歳以上400万下,,芝1700,12,稍,1:44.9,,リニアゲール,土肥幸広,松田由太郎,マルブツワールド,レッドスイープ
1985/03/10,2中山6,曇,1,4歳未勝利,,ダ1800,10,稍,1:54.3,,シュタルクスキルス,杉浦宏昭,二本柳俊夫,ターボガルー,メイセイ
1985/03/10,2中山6,曇,2,4歳未勝利,,ダ1700,8,稍,1:46.2,,ギフトラップ,杉浦宏昭,二本柳俊夫,ホクテンアピール,ユーワディザイアー
1985/03/10,2中山6,曇,3,4歳未勝利,,ダ1200,8,稍,1:12.3,,ダイカツヒカリ,岡山定夫,秋山史郎,ビザンチン,タシロスペリオ
1985/03/10,2中山6,曇,4,4歳400万下,,ダ1800,9,稍,1:52.9,,アズマゲインズ,大崎昭一,仲住芳雄,キングサクセス,トクノグリーン
1985/03/10,2中山6,曇,5,5歳以上,,障3200,8,稍,3:37.6,,ブルーフラール,成田均,大久保勝之,オキノサキガケ,ピーチシャダイ
1985/03/10,2中山6,曇,6,4歳新馬,,芝1600,10,稍,1:37.3,,シュンミサキ,嶋田功,藤本冨良,パーシャンボーイ,アカネタカオ
1985/03/10,2中山6,曇,7,4歳新馬,,芝1600,11,稍,1:37.5,,レディーホウヨウ,加藤和宏,二本柳俊夫,ハセノーザン,セイランワイズ
1985/03/10,2中山6,晴,8,5歳以上400万下,,ダ1800,16,稍,1:52.8,,オンワードスパーク,鹿戸雄一,橋本輝雄,マイガール,ダイナガーデン
