開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/01/07,1中山3,晴,6,5歳以上未勝利,,障2700,6,良,3:04.3,,ダイナマイトアサ,星野忍,成宮明光,ダイワスイショウ,スマロスポート,4:４歳以上,690.0
1985/01/07,1中山3,晴,7,4歳新馬,,ダ1200,16,良,1:14.8,,ダイナサスペンス,蓑田早人,山岡寿恵次,トウホーセブン,ホタカテンザン,2:３歳,460.0
1985/01/07,1中山3,晴,8,5歳以上400万下,,ダ1800,15,良,1:54.2,,アトムプリンセス,鹿戸雄一,久保田金造,シンユーエルザ,ラフレシア,4:４歳以上,500.0
1985/01/07,1中山3,晴,9,七草特別(400万下),,ダ1200,12,良,1:13.0,,ウメノウインザー,南田美知雄,中野吉太郎,スーパーグラサード,アサクサオー,2:３歳,650.0
1985/01/07,1中山3,晴,10,成田特別(900万下),,ダ2400,13,良,2:32.8,,タニノバルカローラ,花松進,荒木静雄,レグミンフォンテン,カリスタホーク,4:４歳以上,880.0
1985/01/07,1中山3,晴,11,ニューイヤーステーク(OP),,芝1600,14,良,1:34.3,,ウメノフーリン,大崎昭一,中野吉太郎,サクラトウコウ,サーペンスール,4:４歳以上,1400.0
1985/01/07,1中山3,晴,12,5歳以上400万下,,ダ1700,11,良,1:48.7,,クインコスモス,安田富男,斉藤,マコウレイ,オンワードボルガ,4:４歳以上,500.0
1985/01/07,1京都3,曇,1,4歳未勝利,,ダ1800,9,良,1:58.4,,マルシゲサツキ,増井裕,柳田次男,ミヤノミドリ,マルタカビューティ,2:３歳,370.0
1985/01/07,1京都3,曇,2,4歳未勝利,,ダ1800,15,良,1:57.1,,マスコットサム,猿橋重利,高橋直,カトリーヌバンブー,ジョーカイラス,2:３歳,370.0
1985/01/07,1京都3,曇,3,4歳未勝利,,ダ1400,11,良,1:28.6,,ロングロワール,松田幸春,松田由太郎,マチカネメイジ,シンダイバー,2:３歳,370.0
1985/01/07,1京都3,曇,4,5歳以上,,障3000,6,良,3:23.6,,ボーイングランバー,古川隆文,大沢真,ハクホウダンディ,シバリッキー,4:４歳以上,1150.0
1985/01/07,1京都3,曇,5,4歳新馬,,ダ1200,11,良,1:16.0,,マルブツエイト,加用正,瀬戸口勉,イブキマーキング,コウセイシー,2:３歳,460.0
1985/01/07,1京都3,曇,6,4歳新馬,,ダ1200,12,良,1:14.2,,ハシコマンダー,出口隆義,内藤繁春,メロディスキー,ニシノユニバック,2:３歳,460.0
1985/01/07,1京都3,晴,7,4歳新馬,,ダ1800,13,良,1:56.9,,ホクトベンツー,岩元市三,境直行,トウカイブラボー,エビスフリオン,2:３歳,460.0
1985/01/07,1京都3,晴,8,5歳以上400万下,,ダ1800,14,良,1:54.2,,ロンシャンヒロー,田口光雄,田中四郎,ハードモン,エビスゴールド,4:４歳以上,500.0
1985/01/07,1京都3,曇,9,銀杯(OP),,ダ1800,10,良,1:57.0,,マサヒコドーター,松本達也,中尾正,ビガラススター,キューティーアイ,3:３歳以上,620.0
1985/01/07,1京都3,曇,10,若水特別(900万下),,芝1600,18,良,1:36.2,,ヒシノレビン,河内洋,増本豊,グランドテスコ,ニシノイブ,4:４歳以上,880.0
1985/01/07,1京都3,曇,11,万葉S(1400万下),,芝3000,8,良,3:10.0,,マチカネゴーケツ,河内洋,杉村政春,カルストンイーデン,ライトサロック,4:４歳以上,1100.0
1985/01/07,1京都3,曇,12,5歳以上900万下,,ダ1800,8,良,1:54.4,,リップコード,田之上幸男,田之上勲,ヤマニンペニー,ミハラノボル,4:４歳以上,650.0
1985/01/06,1中山2,晴,1,4歳以上300万下,,ダ1800,12,良,1:57.8,,ホクトクロス,南田美知雄,中野吉太郎,エゾハヤブサ,レディヤマタケ,3:３歳以上,280.0
