開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/06/22,2中京3,曇,3,4歳未勝利,,ダ1600,10,重,1:41.9,,ヤマニンナタリー,加用正,北橋修二,トーワダンサー,グットアビリティ,2:３歳,370.0
1985/06/22,2中京3,曇,4,4歳未勝利,,ダ1600,11,重,1:40.6,,マルブツホーク,河内洋,白井寿昭,エリモマスター,イブキノアラシ,2:３歳,370.0
1985/06/22,2中京3,曇,5,4歳未勝利,,芝2000,10,不,2:04.5,,メジロキャンデー,河内洋,池江泰郎,エビータバンブー,ニッポースイート,2:３歳,370.0
1985/06/22,2中京3,曇,6,4歳未勝利,,芝1800,10,重,1:51.3,,トラストリベロ,鹿戸雄一,久保田金造,サンキョウテシオ,ボルグダイオー,2:３歳,370.0
1985/06/22,2中京3,曇,7,4歳400万下,,芝2000,10,重,2:05.6,,ヒロノウェイ,南井克巳,武宏平,メジロウルフ,ラジャエース,2:３歳,490.0
1985/06/22,2中京3,曇,8,5歳以上400万下,,芝1800,9,重,1:52.4,,チェスターローマン,目野哲也,藤岡範士,エリザベートアイ,エリモサンター,4:４歳以上,500.0
1985/06/22,2中京3,曇,9,あざみ賞(400万下),,芝1800,8,重,1:51.5,,エイシントウショウ,河内洋,湯浅三郎,ニホンピロヤマト,シマノセイリュウ,2:３歳,650.0
1985/06/22,2中京3,曇,10,三河特別(900万下),,ダ1700,15,重,1:45.2,,キャノンゼット,内山正博,小林稔,エビスゴールド,ファンドリサブ,4:４歳以上,880.0
1985/06/22,2中京3,曇,11,テレビ愛知賞(1400万下),,芝2000,12,重,2:02.8,,ハギノショウリュウ,安田隆行,松元省一,トーアサンシー,デュランス,4:４歳以上,1100.0
1985/06/22,2中京3,曇,12,5歳以上900万下,,芝1800,9,重,1:50.3,,グレートキャッシュ,土肥幸広,島崎宏,トウジンシクレノン,マルシゲカブラヤ,4:４歳以上,650.0
1985/06/16,1札幌4,晴,1,4歳未勝利,,ダ1800,10,良,1:53.9,,オリオンシンボリ,柴田政見,清田十一,レギャル,ラッキーロマンス,2:３歳,370.0
1985/06/16,1札幌4,曇,2,3歳新馬,,ダ1000,9,良,1:01.3,,プロムナード,安田富男,久恒久夫,キクノシーザー,ワカサミット,1:２歳,460.0
1985/06/16,1札幌4,曇,3,4歳未勝利,,ダ1200,11,良,1:13.9,,ヤマニンフェーム,岡冨俊一,中村均,トウヤイメージ,クラウンカホー,2:３歳,370.0
1985/06/16,1札幌4,曇,4,4歳以上400万下,,ダ1500,12,良,1:33.1,,バッカスシロー,原昌久,本郷重彦,マルサンドウユウ,カチウマエース,3:３歳以上,500.0
1985/06/16,1札幌4,曇,5,恵庭岳特別(400万下),,ダ1200,6,良,1:11.3,,ワイドカムリー,猿橋重利,大久保石松,ミスタードン,メイショウロマン,3:３歳以上,680.0
1985/06/16,1札幌4,曇,6,十勝岳特別(400万下),,ダ1800,12,良,1:53.0,,メジロシンプリー,松田幸春,松田由太郎,ユニバックシロー,ナナサワ,3:３歳以上,680.0
1985/06/16,1札幌4,晴,7,UHB賞(900万下),,ダ1500,7,良,1:31.3,,タイホウミラクル,柴田政人,稗田敏男,ヒカルカチドキ,カシマキング,3:３歳以上,880.0
1985/06/16,1札幌4,晴,8,4歳以上900万下,,ダ1800,9,良,1:52.2,,トムソンシロー,蓑田早人,森末之助,トウカイブラボー,タケノハナミ,3:３歳以上,650.0
1985/06/16,2福島2,晴,1,3歳未勝利,,芝1000,8,良,1:00.7,,タニビッグレディー,大西直宏,山岡,セキノシルバー,マツタカラオー,1:２歳,220.0
1985/06/16,2福島2,晴,2,4歳未勝利,,芝2000,8,良,2:02.8,,セノエタカオー,伊藤栄,中村広,ビゼンツネマサ,ブライトターフ,2:３歳,370.0
