開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/10/06,4東京2,雨,4,4歳以上400万下,,障3100,6,不,3:33.3,,ボールドジャパン,成田均,久恒久夫,ロードソロン,ミホカウント,3:３歳以上,880.0
1985/10/06,4東京2,雨,5,3歳新馬,,芝1600,6,不,1:38.9,,ニッポーテイオー,蛯名信広,久保田金造,メジロボアール,ミスターユービック,1:２歳,460.0
1985/10/06,4東京2,雨,6,4歳以上400万下,,ダ1700,10,不,1:46.4,,ナナサワ,柴田善臣,諏訪富三,アローアルテミス,タイフウアロー,3:３歳以上,500.0
1985/10/06,4東京2,雨,7,4歳以上400万下,,ダ1600,9,不,1:39.7,,エプソムサンダー,嶋田功,佐々木亜良,イワサンリバ,ニシノダーリン,3:３歳以上,500.0
1985/10/06,4東京2,雨,8,山中湖特別(400万下),,芝1600,9,不,1:39.2,,コウテツレディ,吉永正人,松山吉三郎,ヤマトライコウ,フジノマサムネ,3:３歳以上,680.0
1985/10/06,4東京2,雨,9,津久井特別(900万下),,芝2000,10,不,2:05.4,,ダイシンハヤテ,菅原泰夫,柴田寛,ウネメサカエ,サクラクラウン,3:３歳以上,880.0
1985/10/06,4東京2,雨,10,毎日王冠(OP),,芝1800,7,不,1:50.8,,ゴールドウェイ,南井克巳,武宏平,ウインザーノット,アカネダイモン,3:３歳以上,3900.0
1985/10/06,4東京2,雨,11,4歳以上900万下,,芝1600,10,不,1:37.8,,アローローゼット,柴田政人,高松三太,エビスジョウジ,ケイシュウグレイト,3:３歳以上,650.0
1985/10/06,4京都2,曇,1,3歳300万下,,ダ1400,7,重,1:28.6,,タキノターナー,石橋守,境直行,アイチキンザン,シロキタタロー,1:２歳,280.0
1985/10/06,4京都2,曇,2,3歳未勝利,,ダ1400,10,重,1:26.5,,ハードスキゴ,中竹和也,吉田三郎,エーコーペガサス,シュバールゲラン,1:２歳,370.0
1985/10/06,4京都2,曇,3,3歳新馬,,芝1200,15,重,1:12.7,,カツラギハイデン,西浦勝一,土門一美,ファイブホマレ,ニシノバラード,1:２歳,460.0
1985/10/06,4京都2,曇,4,4歳以上400万下,,ダ1700,11,重,1:45.0,,ロダンスポート,田島裕和,伊藤修司,サンライズハート,タカマツシヨウリ,3:３歳以上,500.0
1985/10/06,4京都2,曇,5,4歳以上未勝利,,障3000,5,重,3:27.0,,テイーアイドル,東田幸男,清田十一,ヤマニンペース,ハヤトカップ,3:３歳以上,690.0
1985/10/06,4京都2,曇,6,3歳新馬,,芝1600,11,重,1:40.7,,タマモチャンピオン,村本善之,吉永忍,ジャンボインター,インザムードケンジ,1:２歳,460.0
1985/10/06,4京都2,曇,7,4歳以上400万下,,ダ1700,12,重,1:45.9,,ユウワグレイトオー,柿元嘉和,大根田裕也,オカダイユー,ユーショウアロー,3:３歳以上,500.0
1985/10/06,4京都2,曇,8,黄菊賞(400万下),,芝1600,7,重,1:38.3,,リキビーナス,増井裕,松元正雄,エイシンガッツ,クインオブチェリー,1:２歳,650.0
1985/10/06,4京都2,曇,9,4歳以上400万下,,芝2000,11,重,2:04.7,,ジンフーセン,小屋敷昭,夏村辰男,ユキヒロノペガサス,キョウエイキャッチ,3:３歳以上,500.0
1985/10/06,4京都2,曇,10,保津峡特別(900万下),,芝1600,11,重,1:36.9,,マチカネイシン,猿橋重利,武田作十郎,タイシンビューティ,ホウライホープ,3:３歳以上,880.0
1985/10/06,4京都2,曇,11,京都大賞典(OP),,芝2400,8,重,2:28.9,,ヤマノシラギク,清水英次,大久保正陽,ニシノライデン,スズカコバン,3:３歳以上,3900.0
1985/10/06,4京都2,雨,12,4歳以上900万下,,芝2000,8,重,2:04.4,,マツコトブキ,村本善之,伊藤雄二,コガネエイカン,ラブリーオチヨ,3:３歳以上,650.0
