開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/12/01,5阪神2,曇,8,4歳以上900万下,,ダ1800,10,稍,1:51.5,,リキアイキング,佐藤正雄,松田正弘,キクノグローリ,ミスゾーラ,3:３歳以上,650.0
1985/12/01,5阪神2,晴,9,万両賞(400万下),,芝1400,12,良,1:23.4,,ファイブホマレ,河内洋,鹿戸幸治,ダイナキングダム,セフティルーラー,1:２歳,650.0
1985/12/01,5阪神2,晴,10,北摂特別(900万下),,芝2000,11,良,2:01.4,,リバティフラッグ,南井克巳,田中良平,ヒミノトウショウ,ハッシンノーザリー,3:３歳以上,910.0
1985/12/01,5阪神2,晴,11,阪神大賞典(OP),,芝3000,7,良,3:06.8,,ニシノライデン,伊藤清章,伊藤修司,メジロヘンリー,フリートホープ,3:３歳以上,3900.0
1985/12/01,5阪神2,晴,12,4歳以上900万下,,ダ1800,13,稍,1:52.1,,コガネエイカン,田島信行,浜田光正,ワールドスペイン,カツラノビート,3:３歳以上,650.0
1985/11/30,5中山1,晴,1,3歳未勝利,,ダ1200,6,稍,1:13.3,,ミユキ,安田富男,諏訪富三,フジノスキー,トーコールーラ,1:２歳,370.0
1985/11/30,5中山1,晴,2,3歳未勝利,,ダ1200,12,稍,1:14.3,,シナモン,玉井智光,阿部正太郎,ウィニングマーチ,ヤマキメッチェン,1:２歳,220.0
1985/11/30,5中山1,晴,3,3歳未勝利,,芝1800,14,良,1:51.4,,シオフネ,天間昭一,大久保洋吉,フジミジャパン,スイートシルビー,1:２歳,370.0
1985/11/30,5中山1,晴,4,3歳新馬,,ダ1200,13,稍,1:13.1,,ベストレーベン,杉浦宏昭,二本柳俊夫,エビスリュウセイ,ヨシノイチー,1:２歳,460.0
1985/11/30,5中山1,晴,5,3歳新馬,,芝2000,11,良,2:05.4,,ベルベットグローブ,郷原洋行,大久保房松,ブルースカイホーク,ケイティーボーン,1:２歳,460.0
1985/11/30,5中山1,晴,6,4歳以上未勝利,,障2700,11,稍,3:02.1,,アタギャル,菅沼輝正,西塚十勝,ロードタイキ,スタボンストラ,3:３歳以上,690.0
1985/11/30,5中山1,曇,7,4歳以上400万下,,ダ1800,14,良,1:53.1,,カシュウヒカリ,出口明見,矢倉玉男,ハクレボー,セザールターフ,3:３歳以上,500.0
1985/11/30,5中山1,曇,8,4歳以上400万下,,ダ1800,15,良,1:52.9,,ニシノダーリン,岡部幸雄,田中和一郎,ゲンキクン,グーテンターク,3:３歳以上,500.0
1985/11/30,5中山1,曇,9,寒菊賞(400万下),,芝1600,9,良,1:35.7,,メジロラモーヌ,柏崎正次,奥平真治,フジノセンゴク,トクノジャガー,1:２歳,650.0
1985/11/30,5中山1,曇,10,仲冬特別(900万下),,ダ1800,15,良,1:50.4,,マルトヨグリーン,佐藤吉勝,坂本栄三郎,セントセイマー,ハヤテリブロ,3:３歳以上,880.0
1985/11/30,5中山1,曇,11,中山競馬場スタンド増(1400万下),,芝2000,13,良,2:00.0,,ハーバークラウン,嶋田功,佐々木亜良,モンテジャパン,メディアシロー,3:３歳以上,1100.0
1985/11/30,5中山1,曇,12,4歳以上900万下,,芝1600,18,良,1:34.9,,キッポウシ,津留千彰,大和田稔,ブロークンヒル,ヒロオタイヨウ,3:３歳以上,650.0
1985/11/30,3中京3,晴,1,3歳,,ダ1000,6,良,1:02.8,,リリィクイーン,山内研二,白井寿昭,シロキタタロー,アイレーン,1:２歳,745.0
1985/11/30,3中京3,晴,2,3歳未勝利,,ダ1000,8,良,1:01.3,,セキノゴッド,木幡初広,稲葉隆一,ホッカイラッド,メイショウシャネル,1:２歳,370.0
1985/11/30,3中京3,晴,3,3歳新馬,,ダ1000,7,良,1:02.7,,インターツクバ,樋口弘,松元正雄,エクセルマドンナ,タニイチレデイ,1:２歳,460.0
