開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/11/03,5京都2,晴,5,3歳新馬,,芝1200,18,良,1:11.0,,エイシンウオリア,南井克巳,宇田明彦,サイコータロー,キシュウセリカ,1:２歳,460.0
1985/11/03,5京都2,晴,6,4歳以上400万下,,ダ1800,11,良,1:54.1,,ワンダーインデンス,猿橋重利,小野留嘉,ヤマニンリーガル,シルクイチバン,3:３歳以上,500.0
1985/11/03,5京都2,晴,7,4歳以上400万下,,芝2200,12,良,2:15.4,,ダイナアドニス,村本善之,渡辺栄,ダイエクスピー,ダイゴヒューマ,3:３歳以上,500.0
1985/11/03,5京都2,晴,8,東山特別(900万下),,芝1600,13,良,1:35.8,,ゾウゲブネレディ,南井克巳,田中耕太郎,シングルロマン,ロングソレイユ,3:３歳以上,880.0
1985/11/03,5京都2,晴,9,太秦特別(1400万下),,ダ1800,11,良,1:51.3,,アイノスピード,丸山勝秀,土門健司,キャノンゼット,リキアイキング,3:３歳以上,1100.0
1985/11/03,5京都2,晴,10,エリザベス女王杯(OP),,芝2400,21,良,2:26.8,,リワードウイング,内田国夫,鶴留明雄,アサクサスケール,ナカミアンゼリカ,2:３歳,5200.0
1985/11/03,5京都2,晴,11,4歳以上900万下,,ダ1800,18,良,1:52.3,,マキバテツ,石橋守,境直行,ワールドスペイン,テルノオージャ,3:３歳以上,650.0
1985/11/02,4福島3,曇,1,3歳未勝利,,芝1000,9,良,1:01.2,,バイサー,坂本勝美,高木良三,フラットレディー,ヒロイブキ,1:２歳,220.0
1985/11/02,4福島3,晴,2,4歳以上,,芝1700,10,良,1:45.9,,イチエイスター,増沢末夫,鈴木康弘,セントダーバン,アサカマドンナ,3:３歳以上,470.0
1985/11/02,4福島3,晴,3,3歳未勝利,,芝1000,8,良,1:00.1,,ダンサーズフラワー,増沢末夫,佐藤林次郎,オンワードアジル,ヤマニンフェアリー,1:２歳,370.0
1985/11/02,4福島3,晴,4,4歳未勝利,,ダ1000,12,良,1:00.4,,ナガラサッチャー,坂井千明,石毛善衛,アイリメンバーユー,アランソンシチー,2:３歳,370.0
1985/11/02,4福島3,晴,5,4歳未勝利,,ダ1000,12,良,1:01.4,,ロンド,高崎詠三郎,橋本正晴,マリーテイスティ,ユーワネネ,2:３歳,370.0
1985/11/02,4福島3,晴,6,4歳未勝利,,芝1800,14,良,1:51.1,,セプテンバーレイン,関口睦介,二本柳俊一,キシュウノーブル,チェリーズイショウ,2:３歳,370.0
1985/11/02,4福島3,晴,7,4歳未勝利,,芝1800,14,良,1:50.6,,ビギンザビギン,柴崎勇,佐々木亜良,インターパイロット,ヤマノレインボー,2:３歳,370.0
1985/11/02,4福島3,晴,8,4歳以上400万下,,ダ1000,12,良,0:59.6,,ハイクロワット,横田吉光,古賀末喜,スリーエクセル,ハッピーベロナ,3:３歳以上,500.0
1985/11/02,4福島3,晴,9,伊達特別(400万下),,芝1800,9,良,1:50.4,,ドージマビクトリー,川端義雄,戸山為夫,エキゾティック,ティーソロン,3:３歳以上,680.0
1985/11/02,4福島3,晴,10,磐梯山特別(900万下),,芝2000,13,良,2:01.2,,ウインサムオー,中舘英二,元石孝昭,キヨヒホウ,ヤマトセイアツ,3:３歳以上,880.0
1985/11/02,4福島3,晴,11,4歳以上400万下,,芝1800,14,良,1:50.3,,グッドシチー,坂井千明,内藤一雄,ドンファスト,リキサンキャタ,3:３歳以上,500.0
1985/11/02,5東京1,晴,1,3歳未勝利,,ダ1200,5,重,1:15.5,,タイテールポ,大塚栄三郎,吉野勇,クリーンスレイト,イナポピー,1:２歳,370.0
1985/11/02,5東京1,晴,2,3歳未勝利,,芝1400,9,稍,1:25.1,,タイテーロマン,大塚栄三郎,吉野勇,ヨシノシュンライ,エンジェルウインク,1:２歳,370.0
