開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/04/22,1福島2,晴,2,3歳未出走,,ダ1700,13,良,1:49.4,31.3-37.3,クラフティスズカ,芹沢純一,[西]橋田満,ワンダーウォーカー,アサクサゼッケン
2001/04/22,1福島2,晴,3,3歳未出走,,芝2000,16,良,2:04.0,36.3-35.8,ダンツホークオー,芹沢純一,[西]山内研二,アドマイヤロード,シゲルカミナリ
2001/04/22,1福島2,晴,4,3歳未勝利,,ダ1700,13,良,1:48.0,30.3-39.6,ロックゼファー,二本柳壮,[東]本郷一彦,ヘイアンペガサス,トーセンリズミック
2001/04/22,1福島2,晴,5,3歳未勝利,,芝1200,16,良,1:11.7,34.6-37.1,イエローウイング,酒井学,[西]岩元市三,グレートコジーン,トクノブラスター
2001/04/22,1福島2,晴,6,3歳未勝利,,芝2000,16,良,2:04.2,35.2-37.1,トウカイハスラー,佐藤哲三,[西]中村均,スーパージーン,アドマイヤクラウン
2001/04/22,1福島2,晴,7,4歳以上500万下,,芝1200,16,良,1:10.8,34.0-36.8,パフィオ,後藤浩輝,[東]堀井雅広,マイネエンプレス,ユウターアムール
2001/04/22,1福島2,晴,8,4歳以上500万下,,ダ1700,13,良,1:47.7,29.4-39.3,ナイスキングオー,小林慎一,[西]作田誠二,サクラアヴェ,バトルウインロード
2001/04/22,1福島2,晴,9,遠野特別(500万下),,芝1200,16,良,1:09.8,34.1-35.7,サンラヒブニセイ,難波剛健,[西]西橋豊治,タイグビジンソウ,レッドストリーム
2001/04/22,1福島2,晴,10,赤湯特別(500万下),,芝1700,14,良,1:44.0,30.4-36.7,センダン,柴田大知,[東]清水美波,リキアイロマンス,ミスターユニコン
2001/04/22,1福島2,晴,11,福島民報杯(OP),,芝1200,16,良,1:09.8,33.8-36.0,ラムジェットシチー,松田大作,[西]佐々木晶,アドマイヤコジーン,ホーセンホーライ
2001/04/22,1福島2,晴,12,4歳以上500万下,,芝1800,16,良,1:49.3,34.8-37.3,マチカネキモッタマ,橋本美純,[西]清水出美,ハートブレイクヒル,レオモンブラン
2001/04/22,2東京2,晴,1,3歳未勝利,,ダ1200,16,良,1:14.3,35.6-38.7,モダンガールリボン,蛯名正義,[東]堀井雅広,ウエスタンマリン,ユーワジェンヌ
2001/04/22,2東京2,晴,2,3歳未勝利,,ダ1400,14,良,1:27.1,35.9-38.4,チアズチャンプ,勝浦正樹,[東]萩原清,ニシノフロイデ,スプリングキング
2001/04/22,2東京2,晴,3,3歳未勝利,,ダ1600,16,良,1:40.0,35.3-39.4,センチュリーワン,田中勝春,[東]河野通文,ニシノムスタング,ハイフレンドマズル
2001/04/22,2東京2,晴,4,3歳未勝利,,芝1400,14,良,1:23.4,35.6-36.0,ベストオブジュリー,横山典弘,[東]本郷一彦,ファーストバッハ,マイハート
2001/04/22,2東京2,晴,5,3歳未勝利,,芝2000,14,良,2:03.4,36.6-35.4,トリックスター,蛯名正義,[西]伊藤雄二,ロットシュナイダー,ダリカラノテガミ
2001/04/22,2東京2,晴,6,3歳500万下,,芝1400,14,良,1:23.0,35.2-35.5,サマーキャンドル,柴田善臣,[東]高橋祥泰,ダイヤモンドビコー,ホーリーブラウン
2001/04/22,2東京2,晴,7,4歳以上500万下,,芝2400,11,良,2:30.5,38.2-34.8,マルゴウィッシュ,蛯名正義,[東]加藤修甫,シンボリメロディー,アマラバーチ
2001/04/22,2東京2,晴,8,4歳以上500万下,,ダ1600,16,良,1:39.4,36.0-38.5,ナイキアイビス,デザーモ,[東]星野忍,チュウタイチョウ,フジノサーキット
2001/04/22,2東京2,晴,9,八重桜賞(500万下),,芝1600,16,良,1:35.3,35.0-36.2,ナンヨーノアナタ,小野次郎,[東]藤原辰雄,アドマイヤコンドル,オリエンタルシチー
