開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/01/22,1京都7,曇,7,4歳以上500万下,,ダ1800,11,不,1:52.3,36.5-37.9,トウジンガリバー,渡辺薫彦,[西]須貝彦三,オースミツヨシ,マイネルカスケード
2001/01/22,1京都7,曇,8,4歳以上500万下,,ダ1200,13,不,1:11.8,35.2-36.6,エルウェーアンジュ,畑端省吾,[西]湯浅三郎,ミルキーサイファ,マヤノジャッカル
2001/01/22,1京都7,曇,9,若駒S(OP),,芝2000,9,良,2:02.6,36.8-35.2,アグネスゴールド,河内洋,[西]長浜博之,ダイイチダンヒル,エーピーウィザード
2001/01/22,1京都7,曇,10,伏見特別(900万下),,芝1600,14,良,1:34.5,35.1-36.5,ランドチェイサー,秋山真一,[西]吉岡八郎,コウエイハーベスト,スーパーアフリート
2001/01/22,1京都7,曇,11,羅生門S(1600万下),,ダ1400,16,不,1:23.3,33.8-37.5,メイショウタツジン,安田康彦,[西]武田博,ロードブライアン,エーピーハルコッチ
2001/01/22,1京都7,曇,12,4歳以上900万下,,ダ1200,11,不,1:11.5,34.7-36.8,ネオマックイーン,四位洋文,[西]佐々木晶,テイエムシンデレラ,エリモシェーバー
2001/01/21,1中山8,晴,1,3歳未勝利,,ダ1200,12,重,1:12.6,34.1-38.5,シークレットガルチ,柴田善臣,[東]池上昌弘,ケイエスバトラー,ライデンノハナ
2001/01/21,1中山8,晴,2,3歳未勝利,,ダ1800,14,重,1:53.0,36.7-38.9,トーセンビーイング,江田照男,[東]稗田研二,ドラゴンバッハ,カネツストーリー
2001/01/21,1中山8,晴,3,3歳新馬,,ダ1200,16,重,1:12.1,34.6-37.5,シルヴァージュエル,中舘英二,[東]清水美波,マイネステラ,ヤマニンロージー
2001/01/21,1中山8,晴,4,3歳新馬,,ダ1800,11,重,1:55.0,37.2-39.0,オイワケヒカリ,小林淳一,[東]柴崎勇,ラフィカ,ゴールドプラン
2001/01/21,1中山8,晴,5,3歳新馬,,ダ1200,16,重,1:11.2,34.4-36.8,ティエッチコマンド,柴田善臣,[東]高橋祥泰,ダイワコジーン,ショウナンカンプ
2001/01/21,1中山8,晴,6,4歳以上500万下,,ダ1800,16,重,1:52.4,36.1-38.7,エラボレーション,村田一誠,[東]柄崎孝,アスクアフリート,ホクトプレシアス
2001/01/21,1中山8,晴,7,4歳以上500万下,,ダ1200,16,重,1:11.4,34.0-37.4,アルカンフォルス,武豊,[東]増沢末夫,ヨイチカトレア,スーパーホールデン
2001/01/21,1中山8,晴,8,4歳以上900万下,,ダ1800,12,重,1:51.3,37.6-37.1,フジゼファー,田中勝春,[東]高市圭二,ウインブレイズ,ロードビッグホープ
2001/01/21,1中山8,晴,9,若潮賞(900万下),,芝1600,14,良,1:35.6,34.5-37.8,グロリアスドータ,武豊,[東]小西一男,ダイワバーミンガム,ムッシュアロー
2001/01/21,1中山8,晴,10,菜の花賞(OP),,芝1200,13,良,1:09.9,33.3-36.6,テンザンデザート,和田竜二,[西]岩元市三,ヌーヴァレジェンダ,コウエイマーベラス
2001/01/21,1中山8,晴,11,アメリカジョッキーC(G2),,芝2200,13,良,2:13.8,35.8-36.9,アメリカンボス,江田照男,[東]田子冬樹,ロードプラチナム,コスモブレイザー
2001/01/21,1中山8,晴,12,4歳以上500万下,,ダ1800,16,稍,1:52.4,37.3-38.1,ロードルシミエント,北村宏司,[東]藤沢和雄,ストロングレイダー,タイチーター
2001/01/21,1京都8,晴,1,3歳未勝利,,ダ1800,11,不,1:54.0,37.4-36.7,ロングクリムゾン,藤田伸二,[西]佐山優,ブイビャクダン,フラワーチャンプ
2001/01/21,1京都8,晴,2,3歳未勝利,,ダ1200,16,不,1:12.9,35.2-37.7,バンブーターザン,四位洋文,[西]松田正弘,フィールドホープ,ピエナフジ
