開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/11/18,3福島8,晴,8,3歳以上500万下,,ダ1700,13,良,1:47.2,30.2-39.3,タガジョーヴォール,柄崎将寿,[東]古賀一隆,スリーイダテン,セッテベニッシモ
2001/11/18,3福島8,晴,9,福島2歳S(OP),,芝1200,16,良,1:09.8,33.2-36.6,カフェボストニアン,菊沢隆徳,[東]松山康久,ビッグスマッシュ,ローズウッド
2001/11/18,3福島8,晴,10,野地特別(500万下),,芝2000,16,良,2:01.6,34.6-37.7,テイクユアマーク,日吉正和,[西]池江泰郎,ユメフブキ,シアトルトリップ
2001/11/18,3福島8,晴,11,ラジオ福島賞(1000万下),,芝1800,14,良,1:48.7,35.7-36.7,アグネスストーム,金折知則,[西]浜田光正,シップウジョー,ゼンノショウグン
2001/11/18,3福島8,晴,12,3歳以上500万下,,芝1200,16,良,1:10.0,34.0-36.0,アサクサムゲン,柄崎将寿,[東]松山康久,アンコールアワー,ゴッドワールド
2001/11/18,5東京6,曇,1,2歳未勝利,,ダ1200,9,良,1:13.1,35.8-37.3,エスユーハリケーン,梶晃啓,[東]高橋祥泰,ナイキアヘッド,アオイランバー
2001/11/18,5東京6,曇,2,2歳未勝利,,芝1600,9,良,1:38.5,36.7-36.1,リゼルヴァ,柴田善臣,[東]二ノ宮敬,アイアドベンチャー,ラストハリケーン
2001/11/18,5東京6,曇,3,2歳新馬,,芝1600,8,良,1:37.4,36.6-35.8,ジョリーズジョー,江田照男,[東]高市圭二,キャニオンタワー,ナイトファンタジー
2001/11/18,5東京6,曇,4,2歳500万下,,ダ1400,9,良,1:27.1,36.2-38.5,レッドアドミラル,郷原洋司,[西]角居勝彦,マイネルプロスパー,サンジェント
2001/11/18,5東京6,曇,5,障害3歳以上未勝利,,障2950,11,良,3:19.1,106.0-0.0,レーシングブレット,横山義行,[東]石栗龍彦,ヒルノニフティー,エルウェープリンス
2001/11/18,5東京6,晴,6,3歳以上500万下,,ダ1600,12,良,1:39.0,36.5-36.9,エターナルワールド,勝浦正樹,[東]小西一男,シュガートレイン,バトルウインロード
2001/11/18,5東京6,晴,7,3歳以上500万下,,ダ1200,13,良,1:11.4,35.3-36.1,イダテン,柴田善臣,[東]二ノ宮敬,オメデトウ,チアズチャンプ
2001/11/18,5東京6,曇,8,3歳以上1000万下,,ダ1200,16,良,1:11.5,35.1-36.4,ジーティースマイル,小野次郎,[東]吉永正人,エーピーサルート,リザルトシチー
2001/11/18,5東京6,曇,9,昇仙峡特別(1000万下),,芝1800,12,良,1:48.8,36.1-35.8,パブリックイメージ,梶晃啓,[東]国枝栄,チョウカイリョウガ,ニシキオーカン
2001/11/18,5東京6,曇,10,奥多摩S(1600万下),,芝1400,18,良,1:22.0,34.3-35.8,フサイチオーレ,石崎隆之,[西]森秀行,ミデオンビット,トウショウトリガー
2001/11/18,5東京6,曇,11,霜月S(OP),,ダ1200,16,良,1:10.8,34.1-36.7,サウスヴィグラス,柴田善臣,[東]高橋祥泰,ゲイリーイグリット,セレクトグリーン
2001/11/18,5東京6,曇,12,3歳以上500万下,,芝1400,13,良,1:23.0,35.6-35.7,タイキステラ,柴田善臣,[東]藤沢和雄,コアレスブランカ,テンザンサクラ
2001/11/18,5京都6,曇,1,2歳新馬,,ダ1400,8,良,1:26.7,36.3-38.1,ファビラスキャット,河内洋,[西]長浜博之,シュンサイ,スリーサンライズ
2001/11/18,5京都6,晴,2,2歳未勝利,,ダ1200,9,良,1:13.9,36.2-37.7,マーブルボー,石山繁,[西]浜田光正,アイノブリーズ,アグネスグリフィン
2001/11/18,5京都6,晴,3,2歳未勝利,,芝1400,10,良,1:21.4,35.2-34.6,メガスターダム,松永幹夫,[西]山本正司,ファイトブライアン,コウギョウライデン
