開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/12/22,5阪神7,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.6,35.0-37.6,バードビュー,河内洋,[西]沖芳夫,フリーエントリー,グントラム,3:３歳以上,750.0
2001/12/22,5阪神7,晴,8,3歳以上500万下,,ダ1800,16,良,1:54.6,38.1-38.2,ホクトランド,難波剛健,[西]高橋成忠,ナックブレーヴ,タマモラッキー,3:３歳以上,750.0
2001/12/22,5阪神7,晴,9,サンタクロースH(1000万下),,芝1400,16,良,1:21.3,34.5-35.3,ハクバノテンシ,武豊,[西]坂口正大,アドマイヤコンドル,ラブフォーエバー,3:３歳以上,1450.0
2001/12/22,5阪神7,晴,10,ベテルギウスS(OP),,ダ1800,13,良,1:52.0,37.7-36.6,マイネルブライアン,藤田伸二,[西]宮徹,タマモルビーキング,マンボツイスト,3:３歳以上,2400.0
2001/12/22,5阪神7,晴,11,ラジオたんぱ杯2歳S(G3),,芝2000,16,良,2:03.4,37.4-35.1,メガスターダム,渡辺薫彦,[西]山本正司,マチカネアカツキ,アドマイヤマックス,1:２歳,3200.0
2001/12/22,5阪神7,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.9,34.7-38.2,ナムラフロンティア,小林徹弥,[西]目野哲也,セレブ,キョウエイトルース,3:３歳以上,1050.0
2001/12/16,5中山6,晴,1,2歳未勝利,,ダ1200,9,良,1:10.9,34.0-36.9,ココモキング,柴田善臣,[東]二ノ宮敬,トーヨーアトランタ,ドルフィンダンス,1:２歳,510.0
2001/12/16,5中山6,晴,2,2歳未勝利,,芝1200,15,良,1:10.1,34.3-35.8,スイートチャーム,柴田善臣,[東]高橋祥泰,ゴービフォアー,タヤスジェニー,1:２歳,510.0
2001/12/16,5中山6,晴,3,2歳新馬,,芝1600,16,良,1:36.1,35.3-36.6,フェルヴォーレ,蛯名正義,[東]上原博之,カフェレインボー,ボトムライン,1:２歳,600.0
2001/12/16,5中山6,晴,4,2歳500万下,,ダ1800,14,良,1:54.0,37.5-39.2,サードニックス,後藤浩輝,[東]高橋裕,サントマズル,ユキノフェアリー,1:２歳,700.0
2001/12/16,5中山6,晴,5,障害3歳以上未勝利,,障2700,14,良,3:01.7,109.0-0.0,ボルヴィックアロー,山本康志,[東]森安弘昭,マグマミリオン,エイシンメルボルン,3:３歳以上,950.0
2001/12/16,5中山6,晴,6,3歳以上500万下,,ダ1200,15,良,1:11.7,34.1-37.6,ビッグワージブ,高山太郎,[東]佐藤全弘,アサカポリシー,サムソンデューク,3:３歳以上,750.0
2001/12/16,5中山6,晴,7,3歳以上500万下,,ダ1800,16,良,1:53.4,36.9-39.2,マイネルオラクル,勝浦正樹,[東]高橋裕,ハコダテサンサン,サムソンハッピー,3:３歳以上,750.0
2001/12/16,5中山6,晴,8,3歳以上1000万下,,芝2000,12,良,2:00.0,34.9-37.9,フサイチランハート,蛯名正義,[東]河野通文,ベルボクサー,カシマコンドル,3:３歳以上,1050.0
2001/12/16,5中山6,晴,9,冬至S(1600万下),,芝2500,8,良,2:31.7,29.3-37.0,スパークホーク,後藤浩輝,[東]河野通文,フサイチドラゴン,シンボリオレゴン,3:３歳以上,1800.0
2001/12/16,5中山6,晴,10,千葉テレビ杯(1000万下),,芝1600,16,良,1:33.4,34.7-36.2,ニシノギンガ,木幡初広,[東]松永勇,ヨシフサキング,ゲンパチザパンチ,3:３歳以上,1450.0
2001/12/16,5中山6,晴,11,フェアリーS(G3),,芝1200,16,良,1:07.8,32.5-35.3,サーガノヴェル,横山典弘,[東]古賀史生,ブルーリッジリバー,タガノチャーリーズ,1:２歳,3200.0
2001/12/16,5中山6,晴,12,3歳以上1000万下,,ダ1200,15,良,1:11.3,33.2-38.1,グレースシルエット,田面木博,[東]清水美波,ラブミースルー,グロンシャール,3:３歳以上,1050.0
2001/12/16,3中京8,晴,1,2歳未勝利,,ダ1600,14,良,1:42.6,37.6-39.5,エーピーダイモンジ,大西直宏,[東]斎藤宏,ファンドリヤマビコ,ゼンノアポロン,1:２歳,510.0
2001/12/16,3中京8,晴,2,2歳新馬,,芝2000,10,良,2:04.3,36.3-37.9,アグネスポイント,和田竜二,[西]長浜博之,ロイヤルブレンド,コウセイキセキ,1:２歳,600.0
