開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/09/02,3小倉8,曇,12,3歳以上500万下,,芝1200,18,良,1:09.9,33.6-36.3,セイクサクラコ,池添謙一,[西]領家政蔵,ボルチモアボーイ,アーリーウッド,3:３歳以上,750.0
2001/09/01,2札幌1,曇,1,2歳未勝利,,芝1000,7,良,0:59.1,34.6-35.6,アグネスラブ,横山典弘,[西]森秀行,テイエムトレンディ,ラフレシアジェニー,1:２歳,510.0
2001/09/01,2札幌1,曇,2,3歳未勝利,,ダ1700,13,良,1:47.9,30.4-39.5,アマーレ,千田輝彦,[西]渡辺栄,ガルデーニエ,ヤサカシーズン,2:３歳,510.0
2001/09/01,2札幌1,曇,3,3歳未勝利,,ダ1000,12,良,0:59.7,34.9-36.3,ドリームティーナ,本田優,[西]昆貢,ピンキーチャマ,グレイオウル,2:３歳,510.0
2001/09/01,2札幌1,曇,4,3歳未勝利,,芝1200,16,良,1:11.1,34.7-36.4,タガノナタルマ,小原義之,[西]小原伊佐,ヒカリオーキッド,パラダイスクロス,2:３歳,510.0
2001/09/01,2札幌1,晴,5,2歳新馬,,芝1800,11,良,1:53.2,37.7-36.3,マイネヴィータ,中舘英二,[東]田村康仁,ファストタテヤマ,シルクスカイブルー,1:２歳,600.0
2001/09/01,2札幌1,晴,6,3歳以上500万下,,ダ1700,12,良,1:47.3,30.6-38.6,グラスクレバー,五十嵐冬,[西]増本豊,アンプルカット,パントミーマ,3:３歳以上,750.0
2001/09/01,2札幌1,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.3,34.5-36.2,サクラプレステージ,上村洋行,[西]池江泰郎,ウイナーズチケット,シルヴァアフリート,3:３歳以上,750.0
2001/09/01,2札幌1,晴,8,3歳以上500万下,,芝2000,16,良,2:04.1,36.4-36.4,ゼパニア,四位洋文,[東]伊藤伸一,アドマイヤコンドル,ソーウンムテキ,3:３歳以上,750.0
2001/09/01,2札幌1,晴,9,美唄特別(500万下),,ダ1700,9,良,1:46.7,30.9-37.7,ゼンノベンハー,横山典弘,[東]藤沢和雄,ドラゴンキャップ,ブラックパワー,3:３歳以上,1050.0
2001/09/01,2札幌1,晴,10,コスモス賞(OP),,芝1800,14,良,1:51.8,36.9-36.4,マチカネアカツキ,岡部幸雄,[東]藤沢和雄,カイトヒルウインド,フェルマータ,1:２歳,1600.0
2001/09/01,2札幌1,晴,11,エルムS(G3),,ダ1700,13,良,1:43.4,29.8-38.0,エンゲルグレーセ,岡部幸雄,[東]新関力,トーホウエンペラー,スマートボーイ,3:３歳以上,4200.0
2001/09/01,2札幌1,晴,12,サロマ湖特別(1000万下),,芝1200,15,良,1:09.9,33.7-36.2,タックン,岡部幸雄,[西]作田誠二,ポンデローザ,フジミパルテノン,3:３歳以上,1450.0
2001/09/01,2新潟7,晴,1,2歳未勝利,,芝1000,12,良,0:56.7,33.5-33.7,ブレイブスペシャル,柴田善臣,[東]栗田博憲,ベルグマーサ,ゲイリーピアー,1:２歳,510.0
2001/09/01,2新潟7,晴,2,3歳未勝利,,ダ1200,13,重,1:12.5,34.7-37.8,エレガントパレー,牧原由貴,[東]増沢末夫,サンライトハッピー,マイネルエドワード,2:３歳,510.0
2001/09/01,2新潟7,晴,3,3歳未勝利,,芝1800,18,良,1:45.8,34.8-35.1,マーベラスブレーヴ,後藤浩輝,[西]川村禎彦,モダンガールダンス,ベイシャン,2:３歳,510.0
2001/09/01,2新潟7,晴,4,3歳未勝利,,ダ1700,13,重,1:48.4,31.6-38.9,カネツフラップ,大西直宏,[東]黒坂洋基,ケイアイロック,シルクアドバンス,2:３歳,510.0
2001/09/01,2新潟7,晴,5,障害3歳以上OP,,障3250,6,良,3:34.9,109.0-0.0,シロキタスター,横山義行,[西]加藤敬二,テンファイター,マチカネスサノオ,3:３歳以上,1500.0
2001/09/01,2新潟7,晴,6,3歳未勝利,,芝1600,18,良,1:34.8,35.5-34.9,ショウナンカモン,吉田豊,[東]斎藤宏,スエヒロキング,スレンダーガール,2:３歳,510.0
2001/09/01,2新潟7,晴,7,2歳新馬,,ダ1200,14,稍,1:13.1,34.8-38.3,スターレッド,江田照男,[東]高木嘉夫,イングランディーレ,サイモンセッズ,1:２歳,600.0
