開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/10/28,4京都8,曇,8,3歳以上500万下,,芝2400,13,良,2:26.9,36.3-34.7,ダンツランニング,秋山真一,[西]石坂正,チェリーブラスト,キングアカデミー,3:３歳以上,750.0
2001/10/28,4京都8,晴,9,御陵特別(1000万下),,ダ1800,16,良,1:53.2,36.8-38.6,カネトシオペラクン,池添謙一,[西]橋本寿正,ロッコーオロシ,オースミステイヤー,3:３歳以上,1450.0
2001/10/28,4京都8,晴,10,鞍馬特別(1000万下),,芝1400,17,良,1:21.3,34.6-35.5,グロリアスサンデー,池添謙一,[西]伊藤雄二,ランドチェイサー,マイネルアステール,3:３歳以上,1450.0
2001/10/28,4京都8,晴,11,京洛S(1600万下),,芝1200,15,良,1:08.2,33.9-34.3,エイシンコジーン,武幸四郎,[西]坂口正則,シャワーパーティー,アイティースワロー,3:３歳以上,1800.0
2001/10/28,4京都8,曇,12,3歳以上500万下,,ダ1800,11,良,1:54.2,37.3-38.2,ゼットウイン,池添謙一,[西]田所清広,マチカネスケサン,ロングパーフェクト,3:３歳以上,750.0
2001/10/27,3福島1,晴,1,2歳未勝利,,ダ1000,12,良,1:00.9,35.0-37.7,ニーマルハヤテ,柴田大知,[東]成宮明光,フォースフル,ケイビイスパイダー,1:２歳,510.0
2001/10/27,3福島1,晴,2,2歳新馬,,芝1200,16,良,1:10.0,33.6-36.4,ルイジアナスワン,小林淳一,[東]斎藤宏,ナムラクロシェット,キャラバンボンド,1:２歳,600.0
2001/10/27,3福島1,晴,3,3歳以上500万下,,ダ1000,12,良,1:00.4,34.3-37.5,スプライトリー,金折知則,[西]福永甲,メイショウヤマブキ,サクセスインライフ,3:３歳以上,750.0
2001/10/27,3福島1,晴,4,3歳以上500万下,,ダ1700,13,良,1:47.3,30.0-39.0,ケイアイマグナム,中舘英二,[東]柴崎勇,タガジョーヴォール,ゴージャスタイム,3:３歳以上,750.0
2001/10/27,3福島1,晴,5,3歳以上500万下,,芝1700,14,良,1:41.6,29.7-36.2,グリーンセイヴァー,北村宏司,[東]清水利章,トーセンビーイング,レインキャスケード,3:３歳以上,750.0
2001/10/27,3福島1,晴,6,3歳以上500万下,,芝1800,16,良,1:48.7,36.2-36.5,シャープスウォード,坂井千明,[東]新関力,ロードウエスト,ラツィオ,3:３歳以上,750.0
2001/10/27,3福島1,晴,7,3歳以上500万下,,芝2000,16,良,2:01.2,34.5-37.0,ローランオズモ,鈴来直人,[東]中野渡清,リューセイボーイ,ユメコバン,3:３歳以上,750.0
2001/10/27,3福島1,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.8,30.4-37.6,コウエイシャープ,橋本広喜,[東]高市圭二,テイエムロカビリー,シルクハイブリッド,3:３歳以上,750.0
2001/10/27,3福島1,晴,9,相馬特別(500万下),,芝1800,14,良,1:48.3,36.5-35.5,スーパードラゴン,木幡初広,[東]矢野進,ミヤビゴールド,ビルアンドクー,3:３歳以上,1050.0
2001/10/27,3福島1,晴,10,秋元湖特別(500万下),,芝1200,16,良,1:08.8,33.2-35.6,ヤマサクイーン,中舘英二,[東]南田美知,スカイジャンプ,ギャザリングダーク,3:３歳以上,1050.0
2001/10/27,3福島1,晴,11,渡利特別(1000万下),,ダ1700,13,良,1:46.0,29.5-39.2,スーパーアフリート,北村宏司,[西]角居勝彦,ツキノコトブキ,テンクウジョー,3:３歳以上,1450.0
2001/10/27,3福島1,晴,12,3歳以上500万下,,芝1200,16,良,1:08.9,33.4-35.5,マチカネホレルナヨ,川島信二,[西]南井克巳,ゲイリーアジェンダ,プラチナビコー,3:３歳以上,750.0
2001/10/27,4東京7,晴,1,2歳未勝利,,芝1600,10,良,1:36.9,36.5-35.9,カフェブリストル,郷原洋司,[東]佐藤吉勝,ニシノサブライム,コスモストーム,1:２歳,510.0
2001/10/27,4東京7,晴,2,2歳未勝利,,芝1400,11,良,1:25.1,37.3-35.0,ソウゴン,石神深一,[東]成宮明光,サスガ,コアレスクレバー,1:２歳,510.0
2001/10/27,4東京7,晴,3,2歳新馬,,芝1600,10,良,1:37.7,35.8-36.6,ハリウッドドリーム,梶晃啓,[東]二ノ宮敬,フジノバイオレット,ヒシアタランタ,1:２歳,600.0
