開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/12/16,3中京8,晴,3,3歳以上500万下,,ダ1000,16,良,0:59.8,34.9-36.9,タニノジャドール,川原正一,[西]森秀行,ケイエスホノカ,ローズレディ,3:３歳以上,750.0
2001/12/16,3中京8,晴,4,3歳以上500万下,,ダ1700,16,良,1:48.1,30.2-39.0,マジックスクエア,高橋亮,[西]高橋隆,オジジアンスズカ,インターリスペクト,3:３歳以上,750.0
2001/12/16,3中京8,晴,5,3歳以上500万下,,ダ1000,16,良,0:59.5,35.1-36.2,ターフエステート,川原正一,[西]瀬戸口勉,ファンドリヒカリ,バトルフィールド,3:３歳以上,750.0
2001/12/16,3中京8,晴,6,3歳以上500万下,,ダ1700,16,良,1:47.1,30.3-38.1,スガノヒカリ,西原玲奈,[西]池添兼雄,ディナマッハ,サニーサマリン,3:３歳以上,750.0
2001/12/16,3中京8,晴,7,3歳以上500万下,,芝2500,14,良,2:37.0,32.0-36.5,フェリシタル,高橋亮,[西]橋口弘次,トウキョウマンボ,エリモシルバー,3:３歳以上,750.0
2001/12/16,3中京8,晴,8,3歳以上500万下,,ダ1700,16,良,1:47.1,29.7-39.3,カミワザ,伊藤直人,[東]伊藤圭三,ロンリーウルフ,ファイアーラーイ,3:３歳以上,750.0
2001/12/16,3中京8,晴,9,清洲特別(500万下),,芝1200,16,良,1:09.9,34.0-35.9,チェロキーソウル,橋本美純,[西]田中章博,エルファーロ,エイシンアルパイン,3:３歳以上,1050.0
2001/12/16,3中京8,晴,10,報知杯中京2歳S(OP),,芝1800,16,良,1:50.7,37.2-36.8,ゼンノカルナック,高橋亮,[西]北橋修二,シーディザーブス,マルブツカイウン,1:２歳,1600.0
2001/12/16,3中京8,晴,11,尾張特別(1000万下),,ダ1700,15,良,1:45.6,29.6-38.2,コウエイシャープ,橋本広喜,[東]高市圭二,ロングパーフェクト,ナバロンニセイ,3:３歳以上,1450.0
2001/12/16,3中京8,晴,12,3歳以上500万下,,芝1800,16,良,1:50.5,35.9-37.6,ベネヴェント,大西直宏,[東]柴田政人,トーセンビーイング,ビックジャイアンツ,3:３歳以上,750.0
2001/12/16,5阪神6,晴,1,2歳未勝利,,ダ1200,11,良,1:14.0,35.8-38.2,サンライズガルチ,藤田伸二,[西]音無秀孝,アグネスグリフィン,テンザンウタゲ,1:２歳,510.0
2001/12/16,5阪神6,晴,2,2歳未勝利,,ダ1800,14,良,1:55.2,37.9-38.7,インターコウキ,秋山真一,[西]福島勝,サンライズカネフク,ダンディハリー,1:２歳,510.0
2001/12/16,5阪神6,晴,3,2歳未勝利,,芝2000,15,良,2:01.9,36.3-36.9,アンフィトリオン,河内洋,[西]橋口弘次,エルバホ,セルシオバイオ,1:２歳,510.0
2001/12/16,5阪神6,晴,4,2歳新馬,,芝1200,8,良,1:11.2,35.5-35.7,ホクセツクィーン,白坂聡,[西]白井寿昭,アラマサカイセイ,サンマルティン,1:２歳,600.0
2001/12/16,5阪神6,晴,5,3歳以上500万下,,ダ1200,13,良,1:12.5,34.9-37.6,トウショウハンサム,池添謙一,[西]鶴留明雄,フォーキャスト,トウカイプライド,3:３歳以上,750.0
2001/12/16,5阪神6,晴,6,3歳以上500万下,,ダ1400,16,良,1:25.4,35.1-38.0,タイキサファリ,ファロン,[東]藤沢和雄,オースミシティー,パープルタロー,3:３歳以上,750.0
2001/12/16,5阪神6,晴,7,3歳以上1000万下,,芝1200,12,良,1:08.8,34.0-34.8,マヤノタイム,石橋守,[西]坂口正大,ロイヤルキャンサー,チェックザラック,3:３歳以上,1050.0
2001/12/16,5阪神6,晴,8,3歳以上1000万下,,芝1600,15,良,1:34.4,36.2-35.0,ミレニアムバイオ,松永幹夫,[西]領家政蔵,ニホンピロハーレー,アドマイヤフレンド,3:３歳以上,1050.0
2001/12/16,5阪神6,晴,9,さざんか賞(500万下),,芝1400,14,良,1:21.2,33.9-35.5,ローマンエンパイア,武幸四郎,[西]古川平,キタサンオウシャン,テレグノシス,1:２歳,1000.0
2001/12/16,5阪神6,晴,10,元町S(1600万下),,ダ1400,16,良,1:23.1,34.7-36.6,ニホンピロサート,小林徹弥,[西]目野哲也,カネツフルーヴ,アルアラン,3:３歳以上,1800.0
