開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/03/24,3中山1,晴,10,隅田川特別(900万下),,芝1200,15,良,1:09.1,33.3-35.8,リザルトシチー,郷原洋司,[東]堀井雅広,ベルボクサー,オカトラノオ,4:４歳以上,1450.0
2001/03/24,3中山1,晴,11,日経賞(G2),,芝2500,10,良,2:33.7,31.3-35.3,メイショウドトウ,安田康彦,[西]安田伊佐,マチカネキンノホシ,メジロランバート,4:４歳以上,6400.0
2001/03/24,3中山1,晴,12,4歳以上500万下,,ダ1200,16,良,1:13.3,35.4-37.9,レディアッパー,田中勝春,[東]宗像義忠,ディーバ,ユキノチャンス,4:４歳以上,750.0
2001/03/24,1中京7,晴,1,3歳未勝利,,ダ1000,15,良,1:01.1,35.6-37.6,ジャングルビート,内山正博,[西]小野幸治,ダンツマインド,トーブマイニング,2:３歳,510.0
2001/03/24,1中京7,晴,2,3歳未勝利,,ダ1700,16,良,1:49.9,30.5-39.1,パースウェージョン,大西直宏,[西]福永甲,ジャパンロード,ホウライパワー,2:３歳,510.0
2001/03/24,1中京7,晴,3,3歳未出走,,芝1800,14,良,1:50.6,37.6-36.0,チェリーブラスト,久保田英,[西]鹿戸明,マチカネハッチョロ,マジックスクエア,2:３歳,510.0
2001/03/24,1中京7,晴,4,3歳未勝利,,芝1200,18,良,1:10.6,34.5-36.1,ドミナスロバリー,野元昭嘉,[西]野元昭,マルタカハゴロモ,デューク,2:３歳,510.0
2001/03/24,1中京7,晴,5,4歳以上500万下,,ダ1600,14,良,1:40.5,36.8-38.6,ダンツランニング,高橋亮,[西]石坂正,リンガスオーカン,オパキャマラード,4:４歳以上,750.0
2001/03/24,1中京7,晴,6,4歳以上500万下,,ダ1000,15,良,1:00.0,35.3-36.8,ジェリースイート,橋本美純,[西]安田伊佐,マチブセ,アフターグロウ,4:４歳以上,750.0
2001/03/24,1中京7,晴,7,4歳以上500万下,,ダ2300,16,良,2:31.3,32.4-37.7,カーリアンシチー,中舘英二,[西]佐々木晶,ヒゼンオータダクニ,チアズガッツ,4:４歳以上,750.0
2001/03/24,1中京7,晴,8,4歳以上500万下,,ダ1000,16,良,0:59.6,35.1-36.2,キャットアンドッグ,山田和広,[西]坪正直,ミラクルダムール,シルヴァアフリート,4:４歳以上,750.0
2001/03/24,1中京7,晴,9,多治見特別(500万下),,ダ1700,13,良,1:46.6,29.5-38.2,アイラジオーネ,内山正博,[西]小野幸治,ココロ,クイーンバイオ,4:４歳以上,1050.0
2001/03/24,1中京7,晴,10,熱田特別(500万下),,芝2000,17,良,2:01.5,35.8-36.3,シーズマン,秋山真一,[西]大根田裕,ノーブルレース,ストリートダンス,4:４歳以上,1050.0
2001/03/24,1中京7,晴,11,穂高特別(900万下),,芝1800,16,良,1:48.9,35.7-36.0,ツルギハンティング,野元昭嘉,[西]渡辺栄,エルウェースター,ラブイズドリーム,4:４歳以上,1450.0
2001/03/24,1中京7,晴,12,4歳以上500万下,,ダ1000,16,良,0:59.5,34.9-36.2,マチカネタロー,橋本広喜,[東]栗田博憲,ユーコーフォエバー,リリースラッガー,4:４歳以上,750.0
2001/03/24,2阪神1,晴,1,3歳未出走,,ダ1800,9,良,1:55.8,38.3-39.0,サイドワインダー,福永祐一,[西]北橋修二,フミノトップヘイロ,ラガーチャレンジ,2:３歳,510.0
2001/03/24,2阪神1,晴,2,3歳未出走,,ダ1400,12,良,1:28.6,35.8-40.0,ツキノピッピ,後藤浩輝,[西]崎山博樹,マリンパンサー,キシュウヒロイン,2:３歳,510.0
2001/03/24,2阪神1,晴,3,3歳未勝利,,ダ1200,13,良,1:14.0,36.3-37.7,エーピークロー,藤田伸二,[西]吉岡八郎,セトノユタカオー,ゴールデンスピード,2:３歳,510.0
2001/03/24,2阪神1,晴,4,3歳未勝利,,ダ1400,14,良,1:25.2,35.3-37.5,ウインアスティオン,武幸四郎,[西]松元茂樹,スターインチーフ,ビッグペガサス,2:３歳,510.0
2001/03/24,2阪神1,晴,5,障害4歳以上未勝利,,障3000,11,良,3:20.1,110.0-0.0,ラプタス,西谷誠,[西]浜田光正,バンブーサミー,ステップビート,4:４歳以上,950.0
