開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/07/29,2小倉6,晴,12,3歳以上500万下,,芝1200,13,良,1:09.1,32.9-36.2,ゴッドワールド,橋本美純,[西]坂口正大,インフェルノシチー,ドミナスロバリー
2001/07/28,2函館7,晴,1,2歳未勝利,,芝1200,12,良,1:11.4,34.3-37.1,ビッグスマッシュ,小野次郎,[東]池上昌弘,セトノアケボノ,ヤマトカンピオーネ
2001/07/28,2函館7,晴,2,3歳未勝利,,ダ1700,13,良,1:49.5,30.4-39.6,スコルピオーネ,山田和広,[西]坪正直,サマニノホシ,ワンダーバローラス
2001/07/28,2函館7,晴,3,3歳未勝利,,ダ1000,12,良,1:00.5,34.5-37.7,コスモバトラー,小林徹弥,[西]中村均,テイエムキララ,ピンキーチャマ
2001/07/28,2函館7,晴,4,3歳未勝利,,ダ1700,13,良,1:48.7,30.4-40.4,ブラックジョーカー,藤原英幸,[東]伊藤正徳,ナリタホーク,ベルサンテ
2001/07/28,2函館7,晴,5,3歳未勝利,,芝1200,15,良,1:11.2,34.1-37.1,ハートノユメ,加藤和宏,[東]岩城博俊,フジヤマグリーン,フローリッドコート
2001/07/28,2函館7,晴,6,2歳新馬,,芝1200,12,良,1:11.4,34.4-37.0,マチカネアカツキ,岡部幸雄,[東]藤沢和雄,ヒドゥンデザイア,ヤマニンイデアル
2001/07/28,2函館7,晴,7,3歳以上500万下,,ダ1000,11,良,0:58.9,34.4-35.9,グレースシルエット,木幡初広,[東]清水美波,オメデトウ,レディアッパー
2001/07/28,2函館7,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.3,29.7-39.7,スギノリゼルヴァ,横山典弘,[東]鈴木康弘,スズノカイザー,ロングオブキング
2001/07/28,2函館7,晴,9,3歳以上500万下,,芝2600,16,良,2:44.3,37.2-37.3,マイネルシュート,藤田伸二,[西]中村均,プログレスパレス,メジロシュナイダー
2001/07/28,2函館7,晴,10,駒ケ岳特別(500万下),,芝1800,14,良,1:50.7,35.8-36.7,メリーランドシチー,松永幹夫,[西]五十嵐忠,イングランドシチー,タイキリキオー
2001/07/28,2函館7,晴,11,マリーンS(OP),,ダ1700,11,良,1:44.0,30.1-37.7,エンゲルグレーセ,岡部幸雄,[東]新関力,シアトルブリッジ,レギュラーメンバー
2001/07/28,2函館7,晴,12,長万部特別(1000万下),,芝1200,15,良,1:10.0,34.0-36.0,エピグラフ,藤田伸二,[西]山内研二,チェックザラック,フラワーヒル
2001/07/28,1新潟5,晴,1,3歳未勝利,,ダ1200,14,良,1:14.8,35.0-39.8,ニケグロリア,山本康志,[東]坂本勝美,テイクザブライド,トレフォール
2001/07/28,1新潟5,晴,2,3歳未勝利,,芝1400,18,良,1:22.3,34.3-35.9,ベルクロス,北村宏司,[東]宗像義忠,プリンセスチェリー,ビックファンタジー
2001/07/28,1新潟5,晴,3,3歳未勝利,,芝1800,15,良,1:47.0,35.7-34.9,シャープスウォード,坂井千明,[東]新関力,アマミジャスティス,モダンガールダンス
2001/07/28,1新潟5,晴,4,3歳未勝利,,ダ1800,14,良,1:56.5,36.5-39.9,バトルモード,柴田善臣,[東]高橋裕,ゴメンアソバセ,エーピータイヨウ
2001/07/28,1新潟5,晴,5,障害3歳以上OP,,障3250,8,良,3:31.1,108.0-0.0,エイシンウォーレン,西谷誠,[西]坂口正則,ヒカルボシ,ザオーリュウシュン
2001/07/28,1新潟5,晴,6,2歳新馬,,芝1200,10,良,1:09.6,34.0-35.6,ダイワフォーチュン,蛯名正義,[東]増沢末夫,カミングチャンス,ソウゴン
2001/07/28,1新潟5,晴,7,3歳以上500万下,,ダ1200,14,良,1:13.1,34.3-38.8,ビッグハッピー,常石勝義,[西]中尾正,ハイビジョン,シャドーレイ
