開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/08/18,2新潟3,晴,4,3歳未勝利,,芝1000,18,良,0:56.0,33.5-33.4,シャコーレモン,二本柳壮,[東]矢野照正,ダイショウフローラ,コアレスダイナ
2001/08/18,2新潟3,晴,5,2歳新馬,,芝1400,18,良,1:23.7,34.6-37.2,ダイワレイダース,柴田善臣,[東]松山康久,コスモピューピル,ツジノカイウン
2001/08/18,2新潟3,晴,6,3歳以上500万下,,ダ1200,14,良,1:12.1,34.7-37.4,ウィスキーカラー,柴田善臣,[東]大江原哲,シャーリー,ホシノベストタイム
2001/08/18,2新潟3,晴,7,3歳以上500万下,,芝1800,13,良,1:46.4,35.4-34.5,ショーファイト,柴田善臣,[東]土田稔,スパイグラスヒル,レオキャンディ
2001/08/18,2新潟3,晴,8,3歳以上500万下,,芝1200,18,良,1:08.8,33.2-35.6,クリスタルホープ,蓑島靖典,[東]後藤由之,アサクサムゲン,ダイワマイクル
2001/08/18,2新潟3,晴,9,咲花特別(500万下),,ダ1800,14,良,1:53.7,36.4-39.0,キングマグワイア,田中勝春,[東]土田稔,クイックコンシエロ,ケイアイミラクル
2001/08/18,2新潟3,晴,10,新潟ジャンプS(J.G3),,障3250,12,良,3:28.7,103.0-0.0,ヒカルボシ,田中剛,[東]森安弘昭,ロングランニング,ジュピテリアン
2001/08/18,2新潟3,晴,11,瀬波特別(1000万下),,ダ1800,14,良,1:53.3,36.7-37.6,アグネスアラシ,後藤浩輝,[東]河野通文,パシオンノーブル,スルーカルテット
2001/08/18,2新潟3,晴,12,阿賀野川特別(1000万下),,芝2000,12,良,2:00.2,37.0-33.4,シンボリオレゴン,田中勝春,[東]高橋祥泰,チョウカイリョウガ,パラダイスシャドウ
2001/08/18,3小倉3,晴,1,2歳未勝利,,芝1200,12,良,1:11.3,34.5-36.8,コウセイアラジン,佐藤哲三,[西]湯窪幸雄,カシノテイオー,コウエイマジック
2001/08/18,3小倉3,晴,2,3歳未勝利,,ダ1000,14,良,1:00.9,35.1-37.4,イサミオリュー,池添謙一,[西]領家政蔵,ジョイアミーア,ダービースキャン
2001/08/18,3小倉3,晴,3,3歳未勝利,,ダ1700,15,良,1:48.7,30.1-40.2,テイエムロカビリー,幸英明,[西]谷潔,スリーライアン,シーハッスル
2001/08/18,3小倉3,晴,4,3歳未勝利,,芝1200,18,良,1:10.0,34.4-35.6,モエルヒトミ,秋山真一,[西]安藤正敏,ポートタイム,ビッグスカーレット
2001/08/18,3小倉3,晴,5,3歳未勝利,,芝1800,16,良,1:48.5,35.5-36.3,シャイニングハート,福永祐一,[西]白井寿昭,アサカクロス,シロキタアンバー
2001/08/18,3小倉3,晴,6,2歳新馬,,芝1000,13,良,0:58.3,34.8-35.0,ユウキャナリー,安藤勝己,[西]松元茂樹,イエローロバリー,ロイヤルハイスター
2001/08/18,3小倉3,晴,7,3歳以上500万下,,芝2000,10,良,2:00.9,36.3-36.0,エイユーモンスター,池添謙一,[西]服部利之,エプソムソルジャー,タマモラッキー
2001/08/18,3小倉3,晴,8,3歳以上500万下,,ダ1000,14,良,1:00.4,34.7-37.4,クリノトップレディ,安藤勝己,[西]橋口弘次,エイユーレジェンド,アイエフゴールド
2001/08/18,3小倉3,晴,9,国東特別(500万下),,芝1800,12,良,1:49.3,37.0-36.2,ツルマルブラボー,熊沢重文,[西]坂口正則,インターアドバンス,ゼンノタカモク
2001/08/18,3小倉3,曇,10,別府特別(1000万下),,芝1200,10,良,1:09.1,34.5-34.6,ミルダイヤ,安藤勝己,[西]鮫島一歩,マーブルステラ,マイネルレイザー
2001/08/18,3小倉3,曇,11,小倉日経OP(OP),,芝1200,11,良,1:08.7,33.6-35.1,オーソリティー,橋本美純,[西]坂口正大,レジェンドハンター,オルカインパルス
