開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/02/18,1小倉8,曇,6,4歳以上500万下,,ダ1000,14,良,0:59.8,34.7-36.7,プラチナウィンク,池田鉄平,[東]前田禎,タマモゴーサイン,ジェリースイート,4:４歳以上,750.0
2001/02/18,1小倉8,曇,7,4歳以上500万下,,ダ1700,15,良,1:48.9,30.6-40.3,エイシンゴンザレス,芹沢純一,[西]坂口正則,ナンヨーハリケーン,カーリアンシチー,4:４歳以上,750.0
2001/02/18,1小倉8,曇,8,4歳以上500万下,,芝1800,16,良,1:51.5,39.0-35.8,フローラルレディ,内田浩一,[西]安達昭夫,キミブランド,ミスフェンス,4:４歳以上,750.0
2001/02/18,1小倉8,曇,9,小石原特別(500万下),,芝1200,16,良,1:10.4,34.1-36.3,ブラッドオレンジ,加藤和宏,[東]国枝栄,サウスラピッド,チェイス,4:４歳以上,1050.0
2001/02/18,1小倉8,曇,10,皿倉山特別(900万下),,芝2600,13,良,2:45.2,37.5-36.8,キングザファクト,河内洋,[西]谷潔,スカイゴーラン,シャープキック,4:４歳以上,1450.0
2001/02/18,1小倉8,曇,11,関門橋S(1600万下),,芝2000,12,良,2:02.6,36.5-36.6,ファイトコマンダー,Ｍデムー,[西]中尾謙太,グランパドドゥ,タップダンスシチー,4:４歳以上,1800.0
2001/02/18,1小倉8,曇,12,4歳以上500万下,,芝1200,16,良,1:10.8,34.3-36.5,キャロルグリーン,橋本広喜,[東]古賀一隆,スニーカー,トウショウメロス,4:４歳以上,750.0
2001/02/17,1東京7,晴,1,3歳未勝利,,ダ1400,14,良,1:26.6,35.3-38.6,カオリジョバンニ,吉永護,[東]吉永正人,エーピースラッガー,マイネルオルファン,2:３歳,510.0
2001/02/17,1東京7,晴,2,3歳未勝利,,ダ1200,16,良,1:13.3,35.6-37.7,マチカネコザック,Ｍデムー,[東]小島太,ダイワルビアーノ,ルピナスレイク,2:３歳,510.0
2001/02/17,1東京7,晴,3,3歳新馬,,ダ1400,11,良,1:27.0,36.4-38.1,ダイワブライアン,柴田善臣,[東]二ノ宮敬,アキノキバオー,スナークエトワール,2:３歳,600.0
2001/02/17,1東京7,晴,4,3歳新馬,,ダ1200,16,良,1:13.7,35.3-38.4,スウィートダンス,武士沢友,[東]中野渡清,ハセノレジーナ,シゲノクイーン,2:３歳,600.0
2001/02/17,1東京7,晴,5,障害4歳以上未勝利,,障2950,13,良,3:16.6,107.0-0.0,オーミマツカゼ,岡冨俊一,[西]宮徹,パープルランス,オニタイジ,4:４歳以上,950.0
2001/02/17,1東京7,晴,6,3歳新馬,,ダ1600,15,良,1:40.9,36.2-38.4,シャドウスナイパー,柴田善臣,[東]宗像義忠,ロードエリート,ホクトパンチ,2:３歳,600.0
2001/02/17,1東京7,晴,7,4歳以上500万下,,ダ1400,14,良,1:25.6,35.2-38.4,ツジノファントム,田中勝春,[東]清水美波,ブレークオンスルー,レディパフォーマー,4:４歳以上,750.0
2001/02/17,1東京7,晴,8,4歳以上500万下,,ダ1600,16,良,1:38.9,36.8-37.1,クリティカルフェア,菊沢隆徳,[東]坂本勝美,エターナルワールド,トーセンスター,4:４歳以上,750.0
2001/02/17,1東京7,晴,9,春菜賞(500万下),,芝1400,14,良,1:22.9,34.7-36.6,スーパーウインザー,斉藤誠,[地]一倉昌行,ホーリーブラウン,ブライティアマリン,2:３歳,1000.0
2001/02/17,1東京7,晴,10,春望S(1600万下),,ダ1200,16,良,1:10.9,34.8-36.1,ハイパーナカヤマ,柴田善臣,[東]小西一男,ロードブライアン,ダイワキャンディ,4:４歳以上,1800.0
2001/02/17,1東京7,晴,11,デイリー杯クイーンC(G3),,芝1600,16,良,1:34.7,35.1-35.9,サクセスストレイン,木幡初広,[東]稲葉隆一,ハッピーパス,ショウナンバーキン,2:３歳,4000.0
2001/02/17,1東京7,晴,12,4歳以上900万下,,芝2000,16,良,2:01.4,37.0-35.9,クリールポイント,蛯名正義,[東]加藤修甫,ニシキオーカン,ブラックジーンズ,4:４歳以上,1050.0
2001/02/17,2京都7,曇,1,3歳未勝利,,ダ1400,10,良,1:26.4,36.0-37.8,パレスファミリー,小島貞博,[西]鹿戸幸治,ラガーインチーフ,ヤマカツモンブラン,2:３歳,510.0
