開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/04/14,3中山7,晴,6,3歳500万下,,ダ1200,16,良,1:11.9,34.9-37.0,トーホウメドゥーサ,横山典弘,[東]古賀史生,ラビットミレニア,マルターズローゼズ
2001/04/14,3中山7,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.5,34.9-37.6,ニシノインパラーレ,吉田豊,[東]浅野洋一,ディーバ,ケイユウレーサー
2001/04/14,3中山7,晴,8,野島崎特別(900万下),,芝1800,11,良,1:49.3,37.0-35.2,サイレントシチー,田中勝春,[東]嶋田功,テディベア,タイキチェイサー
2001/04/14,3中山7,晴,9,ベンジャミンS(OP),,芝1800,9,良,1:49.6,37.7-34.8,ダンシングカラー,江田照男,[西]領家政蔵,ラハイナシチー,ビーファイター
2001/04/14,3中山7,晴,10,京葉S(OP),,ダ1200,15,良,1:10.8,34.8-36.0,サウスヴィグラス,柴田善臣,[東]高橋祥泰,キーゴールド,ナイキアフリート
2001/04/14,3中山7,曇,11,中山グランドジャンプ(J.G1),,障4250,11,良,4:52.3,106.0-0.0,ゴーカイ,横山義行,[東]郷原洋行,ミナミノゴージャス,ダンシングターナー
2001/04/14,3中山7,曇,12,4歳以上900万下,,ダ1200,14,良,1:11.3,34.4-36.9,ケイアイワールド,横山典弘,[東]石毛善彦,イルバチオ,キャッシュオーバー
2001/04/14,2阪神7,晴,1,3歳未出走,,芝2000,16,良,2:03.6,36.7-35.9,エミネントシチー,藤田伸二,[西]清水出美,ウィルビーワン,トパーズシチー
2001/04/14,2阪神7,晴,2,3歳未勝利,,ダ1400,16,良,1:27.7,35.2-40.0,シルクアスリート,福永祐一,[西]田中章博,エプソムソルジャー,ビーマイホープ
2001/04/14,2阪神7,晴,3,3歳未勝利,,ダ1200,16,良,1:14.0,36.3-37.7,セトノユタカオー,幸英明,[西]西園正都,ベルモントライブ,ダンツマインド
2001/04/14,2阪神7,晴,4,3歳未勝利,,ダ1800,16,良,1:55.8,38.1-38.7,ジャパンロード,武幸四郎,[西]加用正,エイコーンカラー,ヤマカツモンブラン
2001/04/14,2阪神7,晴,5,3歳500万下,,ダ1400,16,良,1:25.5,34.8-38.6,ホーマンミヤビ,幸英明,[西]安田隆行,ゲシェンク,ニューベリー
2001/04/14,2阪神7,晴,6,3歳500万下,,ダ1800,16,良,1:53.2,36.2-38.2,オースミステイヤー,蛯名正義,[西]白井寿昭,マイネルフォース,ゼンノマナスル
2001/04/14,2阪神7,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.0,34.7-38.1,フェルメールブルー,松永幹夫,[西]加藤敬二,レイオブライト,スガノヒカリ
2001/04/14,2阪神7,晴,8,4歳以上900万下,,ダ1800,16,良,1:53.6,37.2-38.3,サクセスソーサー,竹之下智,[西]北橋修二,ラガーエリート,カーリアンシチー
2001/04/14,2阪神7,晴,9,若草S(OP),,芝2200,8,良,2:13.9,36.4-36.7,マイネルライツ,蛯名正義,[東]相沢郁,ダイタクバートラム,タニノトリビュート
2001/04/14,2阪神7,晴,10,難波S(1600万下),,芝2000,15,良,1:59.3,34.6-35.9,イブキガバメント,河内洋,[西]橋口弘次,タヤスマサル,ロングテンメイ
2001/04/14,2阪神7,晴,11,読売マイラーズC(G2),,芝1600,17,良,1:32.8,33.9-35.7,ジョウテンブレーヴ,蛯名正義,[東]相沢郁,メイショウオウドウ,メイショウキオウ
2001/04/14,2阪神7,晴,12,4歳以上900万下,,芝1600,12,良,1:34.0,34.5-36.5,リビングデイライツ,小牧太,[西]池江泰郎,ハートリーフ,コールミーラヴ
2001/04/08,3中山6,曇,1,3歳未出走,,芝1600,15,良,1:36.4,35.3-36.5,ユノゼットン,横山典弘,[東]伊藤正徳,カミノリューオー,タイキスラッガー
