開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/07/15,2函館4,晴,12,八甲田山特別(500万下),,芝2600,10,良,2:45.3,37.4-36.4,アドマイヤサーベル,芹沢純一,[西]橋田満,マイネルシュート,ジャパンカラー,3:３歳以上,1050.0
2001/07/15,1新潟2,晴,1,3歳未勝利,,ダ1800,14,良,1:56.1,36.2-40.3,ワカシェーバー,石神深一,[東]森安弘昭,ハルジュンロッチ,ローレルイースター,2:３歳,510.0
2001/07/15,1新潟2,晴,2,3歳未勝利,,ダ1200,14,良,1:13.4,34.4-39.0,プリティタイディ,江田照男,[東]田村康仁,ケイエスバトラー,ペルジノサイオン,2:３歳,510.0
2001/07/15,1新潟2,晴,3,3歳未勝利,,芝1600,18,良,1:33.7,35.1-34.8,サーストンカイザー,蛯名正義,[東]国枝栄,マチカネカネガナル,ウインラザント,2:３歳,510.0
2001/07/15,1新潟2,晴,4,3歳未勝利,,ダ1800,14,良,1:55.7,36.6-39.3,ケイアイミラクル,蛯名正義,[東]戸田博文,シルクヴォルケーノ,マイネルミラージュ,2:３歳,510.0
2001/07/15,1新潟2,晴,5,障害3歳以上未勝利,,障2850,13,良,3:05.5,105.0-0.0,エーピーリュウエン,田口大二,[東]河野通文,ヤマニンサイボーグ,フューチャヒロイン,3:３歳以上,950.0
2001/07/15,1新潟2,晴,6,3歳未勝利,,芝1800,18,良,1:46.0,35.0-34.4,ミホシドニー,小林淳一,[東]後藤由之,マイネブーケ,デュアルライフ,2:３歳,510.0
2001/07/15,1新潟2,晴,7,2歳新馬,,芝1400,17,良,1:23.3,35.0-36.3,メイジノジョケツ,北村宏司,[西]浅見秀一,シルクグレイシャス,ダイワフォーチュン,1:２歳,600.0
2001/07/15,1新潟2,晴,8,3歳以上500万下,,ダ1700,13,良,1:48.2,31.0-38.8,シンコウシーザー,柴田善臣,[東]高橋祥泰,ローズアイネス,エアダンディズム,3:３歳以上,750.0
2001/07/15,1新潟2,晴,9,瓢湖特別(500万下),,芝2000,11,良,1:58.3,34.9-36.0,チュウシングラ,柴田善臣,[東]諏訪富三,ユーワシーザー,ロマンスビコー,3:３歳以上,1050.0
2001/07/15,1新潟2,晴,10,疾風特別(1000万下),,芝1000,16,良,0:54.2,32.5-32.2,エイシンコジーン,蛯名正義,[西]坂口正則,ニシノマリア,ラモンターニャ,3:３歳以上,1450.0
2001/07/15,1新潟2,晴,11,朱鷺S(OP),,芝1400,9,良,1:19.4,34.2-33.9,マグナーテン,岡部幸雄,[東]藤沢和雄,キングオブサンデー,イカルスドリーム,3:３歳以上,2400.0
2001/07/15,1新潟2,晴,12,3歳以上500万下,,芝1600,18,良,1:33.2,34.6-35.0,チョウエリート,田中剛,[東]斎藤宏,レオシドニー,オリエンタルシチー,3:３歳以上,750.0
2001/07/15,2小倉2,晴,1,3歳未勝利,,ダ1700,15,良,1:50.1,30.3-41.2,ノッティングギャル,小牧太,[西]谷潔,リープリッヒ,タケノファンタジー,2:３歳,510.0
2001/07/15,2小倉2,晴,2,3歳未勝利,,ダ1000,14,良,1:01.6,35.2-38.4,メイショウクルーザ,宝来城多,[西]中竹和也,アリシバファイブ,ヒナタボッコ,2:３歳,510.0
2001/07/15,2小倉2,晴,3,3歳未勝利,,芝1800,16,良,1:47.8,36.2-36.9,アグネスストーム,石山繁,[西]浜田光正,レガシーミューズ,ミルトニア,2:３歳,510.0
2001/07/15,2小倉2,曇,4,3歳未勝利,,芝1200,16,良,1:09.4,33.5-35.9,エイシンシャイアン,安田康彦,[西]坂口正則,マチカネホレルナヨ,ビッグストロング,2:３歳,510.0
2001/07/15,2小倉2,曇,5,2歳新馬,,芝1000,15,良,0:57.3,34.2-34.5,ブイルージュ,秋山真一,[西]石坂正,ファンドリツバサ,シェーンクライト,1:２歳,600.0
2001/07/15,2小倉2,晴,6,2歳新馬,,芝1200,11,良,1:10.7,34.0-36.7,コンゴウブライト,佐藤哲三,[西]田所清広,オモシロイ,カノヤバトルクロス,1:２歳,600.0
2001/07/15,2小倉2,晴,7,3歳以上500万下,,芝2000,9,良,2:01.3,36.5-34.9,ハッピーリクエスト,河内洋,[西]長浜博之,キングカーネギー,ゼンノスウィング,3:３歳以上,750.0
