開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/08/19,3小倉4,晴,8,3歳以上500万下,,ダ1700,15,良,1:47.5,29.7-39.7,ミスターユニコン,安藤勝己,[西]加用正,ファンドリノゾミ,ウィーレジスタンス
2001/08/19,3小倉4,晴,9,フェニックス賞(OP),,芝1200,11,良,1:10.1,33.7-36.4,シェーンクライト,福永祐一,[西]角居勝彦,スパイシードール,ホーマンウイナー
2001/08/19,3小倉4,晴,10,九重特別(500万下),,芝1200,15,良,1:09.1,32.9-36.2,キョウワノホコリ,橋本美純,[西]坂口正大,マンジュデンゾウゲ,カツラファビュラス
2001/08/19,3小倉4,晴,11,毎日杯玄海特別(1000万下),,芝2000,14,良,2:01.4,36.0-36.2,ミスズトップ,安藤勝己,[西]加藤敬二,サンライズペガサス,マルブツグローバル
2001/08/19,3小倉4,晴,12,3歳以上500万下,,芝1200,13,良,1:08.8,33.8-35.0,キシュウファンタジ,佐藤哲三,[西]吉岡八郎,パイアン,トップキャロル
2001/08/18,1札幌5,晴,1,3歳未勝利,,ダ1700,13,良,1:46.8,30.5-37.2,パントミーマ,勝浦正樹,[西]古川平,アマーレ,ワンダーバローラス
2001/08/18,1札幌5,晴,2,3歳未勝利,,ダ1000,12,良,0:59.8,35.5-35.9,トシメロディー,角田晃一,[西]西浦勝一,ピンクダイヤモンド,アートウィルサミー
2001/08/18,1札幌5,晴,3,3歳未勝利,,ダ1700,13,良,1:46.3,29.6-38.5,タヤスリュウセイ,小林徹弥,[西]田所清広,アワセワザ,ドラゴンバッハ
2001/08/18,1札幌5,晴,4,3歳未勝利,,芝1800,14,良,1:50.8,37.0-36.2,ラツィオ,菊沢隆徳,[東]嶋田功,カフェムーン,トウケイオー
2001/08/18,1札幌5,晴,5,2歳500万下,,ダ1000,11,良,0:59.0,35.2-35.5,フェスティバル,小野次郎,[東]伊藤圭三,グランドサン,クールキャスケード
2001/08/18,1札幌5,晴,6,2歳新馬,,芝1200,11,良,1:10.6,34.6-36.0,エリモマキシム,横山典弘,[西]坂口正則,フォーカスオンミー,オペラカスタム
2001/08/18,1札幌5,晴,7,3歳以上500万下,,ダ1000,11,良,0:59.1,34.7-35.9,ショウナンカンプ,中舘英二,[東]大久保洋,オートバクシンオー,ウイナーズチケット
2001/08/18,1札幌5,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.5,30.3-38.3,フウモンジョー,鈴来直人,[東]河野通文,マウンテンターオー,エミネントシチー
2001/08/18,1札幌5,晴,9,3歳以上500万下,,芝2600,14,良,2:43.6,37.5-35.7,ゴールドレジェンド,岡部幸雄,[西]角居勝彦,トーヨーキリシマ,エリモシルバー
2001/08/18,1札幌5,晴,10,クローバー賞(OP),,芝1500,12,良,1:30.1,29.6-36.0,ヤマノブリザード,川島洋人,[地]鈴木英二,マチカネアカツキ,アグネスソニック
2001/08/18,1札幌5,晴,11,HBC賞(1000万下),,芝1800,14,良,1:48.8,35.9-37.8,マイネルチャージ,藤田伸二,[東]池上昌弘,ダイワジアン,エリモコンコルド
2001/08/18,1札幌5,晴,12,知床特別(500万下),,芝2000,16,良,2:03.6,37.1-36.0,イングランドシチー,藤田伸二,[西]清水出美,ファーストバッハ,ミヤビゴールド
2001/08/18,2新潟3,晴,1,3歳未勝利,,ダ1200,14,良,1:13.9,35.4-38.5,イシノルージュ,梶晃啓,[東]加賀武見,ローレルイースター,ヤマニンリンク
2001/08/18,2新潟3,晴,2,3歳未勝利,,ダ1800,14,良,1:56.4,36.2-40.7,ダイワリヴァプール,村田一誠,[東]尾形充弘,フジノハッピー,エーピータイヨウ
2001/08/18,2新潟3,晴,3,3歳未勝利,,芝1600,18,良,1:34.6,35.8-34.3,ライジングサンデー,田中勝春,[東]栗田博憲,ショウナンカモン,ノギク
