開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/03/25,2阪神2,雨,2,3歳未出走,,芝1600,13,良,1:37.8,37.2-35.6,ビワシンセイキ,安田康彦,[西]松田博資,オペラシアター,エミネントシチー,2:３歳,510.0
2001/03/25,2阪神2,雨,3,3歳未勝利,,ダ1800,9,良,1:55.0,37.7-37.9,マヤノムサシ,藤田伸二,[西]梅内忍,ポジターノ,エターナルトゥルー,2:３歳,510.0
2001/03/25,2阪神2,雨,4,3歳未勝利,,ダ1800,11,良,1:56.1,37.1-39.8,ノボエプソム,藤田伸二,[東]斎藤宏,メガマンジュデン,エーピーブリーズ,2:３歳,510.0
2001/03/25,2阪神2,雨,5,3歳未勝利,,ダ1400,12,良,1:27.3,36.1-38.7,タイリーヴズ,小池隆生,[西]宮徹,アーバンウィング,ガルデーニエ,2:３歳,510.0
2001/03/25,2阪神2,小雨,6,3歳未勝利,,ダ1200,12,稍,1:14.7,36.4-38.3,コンプリカーター,太宰啓介,[西]太宰義人,シルキーピュア,クシロセイエン,2:３歳,510.0
2001/03/25,2阪神2,小雨,7,3歳500万下,,ダ1200,13,稍,1:12.5,36.1-36.4,ニホンピロサート,小林徹弥,[西]目野哲也,エイシンフジサン,ライトニングシチー,2:３歳,700.0
2001/03/25,2阪神2,小雨,8,4歳以上900万下,,ダ1200,11,稍,1:12.3,35.1-37.2,アフロテンユウ,小池隆生,[西]宮徹,トーホウアイリス,ヤマノバイオレット,4:４歳以上,1050.0
2001/03/25,2阪神2,小雨,9,四国新聞杯讃岐特別(900万下),,ダ1400,9,稍,1:25.4,36.1-37.3,サザンスズカ,須貝尚介,[西]橋田満,セフティージャパン,ミツワトップレディ,4:４歳以上,1450.0
2001/03/25,2阪神2,小雨,10,れんげ賞(500万下),,芝1400,15,良,1:22.5,34.9-35.8,タケイチイチホース,角田晃一,[西]飯田雄三,カシノハミング,バンブーアラジン,2:３歳,1000.0
2001/03/25,2阪神2,小雨,11,但馬S(1600万下),,芝2000,11,良,1:59.6,36.3-35.1,ファイトコマンダー,藤田伸二,[西]中尾謙太,タップダンスシチー,サムソンゼット,4:４歳以上,1800.0
2001/03/25,2阪神2,小雨,12,4歳以上500万下,,ダ1800,15,稍,1:54.8,37.0-38.8,ナムラマームード,小林徹弥,[西]野村彰彦,フロンティアシチー,アイングルーム,4:４歳以上,750.0
2001/03/24,3中山1,晴,1,3歳未出走,,ダ1800,16,良,1:56.7,37.6-38.7,タイキジャンヌ,蛯名正義,[東]田中清隆,プレシャスラバー,スレンダーガール,2:３歳,510.0
2001/03/24,3中山1,晴,2,3歳未出走,,ダ1200,16,良,1:13.9,34.4-39.5,バーニングソウル,郷原洋司,[東]古賀史生,ジェイケイテイオー,ナイトリーフェイム,2:３歳,510.0
2001/03/24,3中山1,晴,3,3歳未勝利,,ダ1200,16,良,1:13.8,35.2-38.6,ユウワンスイート,柴田善臣,[東]田村康仁,エーピースラッガー,トクノエンペラー,2:３歳,510.0
2001/03/24,3中山1,晴,4,3歳未勝利,,ダ1800,14,良,1:56.0,37.2-40.1,カラパナブラック,蛯名正義,[東]河野通文,スカイメサイヤ,レザーネック,2:３歳,510.0
2001/03/24,3中山1,晴,5,3歳未勝利,,ダ1200,16,良,1:13.6,35.0-38.6,オジジアンボーイ,江田照男,[東]矢野照正,ウエスタンプリンス,アイニジンスキー,2:３歳,510.0
2001/03/24,3中山1,晴,6,3歳未勝利,,芝2000,18,良,2:03.9,34.9-37.1,エビスイーグル,小野次郎,[東]田村駿仁,タケノバジリア,タイキバッカス,2:３歳,510.0
2001/03/24,3中山1,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.4,36.5-39.2,ヤマニンサーパス,江田照男,[東]星野忍,ヤマノエクスプレス,キングマグワイア,4:４歳以上,750.0
2001/03/24,3中山1,晴,8,ペガサスジャンプS(OP),,障3350,14,良,3:43.5,106.0-0.0,ランド,ラム,[外]ウーレガ,ミナミノゴージャス,スマイリングハント,4:４歳以上,1800.0
2001/03/24,3中山1,晴,9,山桜賞(500万下),,芝1800,12,良,1:50.2,37.1-37.2,カシマサキモリ,蛯名正義,[東]飯塚好次,スパーブジュエル,トゥザフューチャ,2:３歳,1000.0
