開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/08/05,1札幌2,晴,8,3歳以上500万下,,ダ1700,12,良,1:45.6,29.6-38.8,ドラゴンマックス,松永幹夫,[西]中尾謙太,エミネントシチー,タニノゴット
2001/08/05,1札幌2,晴,9,3歳以上500万下,,芝2000,16,良,2:03.0,37.5-36.2,ホウライゼンシ,本田優,[西]西浦勝一,ダリオ,ナリタスターホープ
2001/08/05,1札幌2,晴,10,小樽特別(500万下),,芝1200,16,良,1:09.8,33.6-36.2,アパッチトレイル,藤田伸二,[東]柴田政人,スターミー,ファーストミューズ
2001/08/05,1札幌2,晴,11,札幌日刊スポーツ杯(OP),,芝1200,8,良,1:08.7,34.1-34.6,タイキトレジャー,横山典弘,[東]藤沢和雄,ディヴァインライト,フィールドスパート
2001/08/05,1札幌2,晴,12,摩周湖特別(1000万下),,芝1500,12,良,1:28.0,29.0-35.4,ゼンノエルシド,横山典弘,[東]藤沢和雄,グラスベンチャー,ポンデローザ
2001/08/05,1新潟8,晴,1,3歳未勝利,,ダ1700,13,稍,1:50.1,31.1-39.5,ホシノペンタクン,土谷智紀,[東]鈴木勝美,ケイウンアイドル,ロッポンギノボル
2001/08/05,1新潟8,晴,2,3歳未勝利,,ダ1200,14,稍,1:13.5,35.4-38.1,タヤスガニエール,金子光希,[東]矢野進,エドノレイク,マキノオペラ
2001/08/05,1新潟8,晴,3,3歳未勝利,,芝1600,18,良,1:35.0,36.5-34.5,ハッピーペインター,北村宏司,[東]宗像義忠,サクラフロンティア,ユメコバン
2001/08/05,1新潟8,晴,4,3歳未勝利,,芝2000,10,良,2:01.7,37.4-34.1,ボールドカリバー,吉田豊,[東]大久保洋,テンチクイーン,キタノシラユリ
2001/08/05,1新潟8,晴,5,3歳未勝利,,芝1000,16,良,0:55.5,34.0-32.3,ゲイリートリック,蛯名正義,[東]中野栄治,スイートクラフティ,タイキダルタニアン
2001/08/05,1新潟8,晴,6,2歳新馬,,芝1400,18,良,1:23.0,34.3-36.4,マイネルジェム,後藤浩輝,[東]高橋裕,スイートチャーム,ナイスガイ
2001/08/05,1新潟8,晴,7,3歳以上500万下,,ダ1200,14,良,1:13.2,35.0-38.2,ミュウミュウ,小林淳一,[東]郷原洋行,シルクキャプテン,ホシノベストタイム
2001/08/05,1新潟8,晴,8,3歳以上500万下,,芝1800,14,良,1:46.1,35.8-34.6,ゴーステディ,吉田豊,[東]大久保洋,フライトソング,スパイグラスヒル
2001/08/05,1新潟8,晴,9,相川特別(500万下),,芝1600,18,良,1:33.7,34.9-34.5,グレードビーナス,高山太郎,[東]佐藤全弘,サクラデインヒル,ルンルンユッコ
2001/08/05,1新潟8,晴,10,佐渡特別(1000万下),,芝2200,11,良,2:15.1,36.8-34.6,ロードフォレスター,柴田善臣,[東]大江原哲,サファイヤコースト,チカラダユウキ
2001/08/05,1新潟8,晴,11,関屋記念(G3),,芝1600,9,良,1:31.8,34.7-33.8,マグナーテン,岡部幸雄,[東]藤沢和雄,クリスザブレイヴ,エイシンプレストン
2001/08/05,1新潟8,晴,12,両津湾特別(500万下),,ダ1800,14,良,1:54.4,36.3-39.3,ブライアンズホーク,後藤浩輝,[東]中野隆良,ストロングレイダー,マチカネツキガタ
2001/08/05,2小倉8,晴,1,3歳未勝利,,ダ1000,14,良,1:00.6,35.2-37.3,チケットメリヤ,飯田祐史,[西]飯田明弘,アインフロイライン,トウショウサクセス
2001/08/05,2小倉8,晴,2,3歳未勝利,,ダ1700,13,良,1:49.4,29.6-41.4,ワンサイドゲーム,高橋亮,[西]橋口弘次,メイショウユウユウ,カノヤアラワシ
2001/08/05,2小倉8,晴,3,3歳未勝利,,芝1800,14,良,1:49.5,35.6-37.5,トウカイパートナー,幸英明,[西]松元省一,シロキタアンバー,シャイニングハート
