開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/03/17,1中京5,小雨,6,4歳以上500万下,,ダ1700,16,良,1:47.7,29.6-39.0,オンワードロッキー,秋山真一,[西]柴田政見,フジノサーキット,ワコーヒサリュウ,4:４歳以上,750.0
2001/03/17,1中京5,小雨,7,4歳以上500万下,,芝2000,16,良,2:00.9,35.5-35.9,エリモコンコルド,白坂聡,[西]鹿戸明,スターアスリート,タガノクィーン,4:４歳以上,750.0
2001/03/17,1中京5,小雨,8,4歳以上500万下,,ダ1700,15,良,1:46.8,29.8-38.8,マチカネクロズキン,牧田和弥,[西]瀬戸口勉,ドラゴンブライアン,ゴシップコラム,4:４歳以上,750.0
2001/03/17,1中京5,小雨,9,フリージア賞(500万下),,芝2000,14,良,2:01.3,35.2-36.3,ワンモアバンクオン,角田晃一,[西]渡辺栄,ブラックタイガー,カノヤチカラ,2:３歳,1000.0
2001/03/17,1中京5,小雨,10,渥美特別(500万下),,芝2500,16,良,2:35.4,31.2-36.2,プレミアムバラード,小池隆生,[西]大根田裕,ブルーツイスター,ホッカイフェイロン,4:４歳以上,1050.0
2001/03/17,1中京5,小雨,11,知多特別(900万下),,芝1200,16,良,1:09.5,33.8-35.7,ゴールデンロドリゴ,吉田稔,[西]飯田雄三,ヒカリビースト,パインアキナ,4:４歳以上,1450.0
2001/03/17,1中京5,小雨,12,4歳以上500万下,,ダ1000,16,良,1:00.5,35.5-37.0,ニュールック,菊地昇吾,[西]鹿戸幸治,スリーブレーブス,マチカネジロー,4:４歳以上,750.0
2001/03/17,1阪神7,小雨,1,3歳未勝利,,ダ1800,10,良,1:56.9,39.2-37.9,ナスダックパワー,藤田伸二,[西]石坂正,サザンフィッシュ,トウカイハスラー,2:３歳,510.0
2001/03/17,1阪神7,小雨,2,3歳未勝利,,ダ1800,9,良,1:55.8,38.2-38.8,ジャストマイタイプ,四位洋文,[西]安田隆行,ヤマカツモンブラン,メイショウタツマキ,2:３歳,510.0
2001/03/17,1阪神7,曇,3,3歳未勝利,,ダ1200,13,良,1:14.3,36.2-38.1,グレイトブイセブン,本田優,[西]昆貢,マキハタエンリッチ,スターインザナイト,2:３歳,510.0
2001/03/17,1阪神7,曇,4,3歳新馬,,ダ1800,14,良,1:56.8,36.8-39.6,ニホンピロビオラ,河内洋,[西]田中耕太,ツルマルブラボー,トーホウクラウン,2:３歳,600.0
2001/03/17,1阪神7,曇,5,障害4歳以上未勝利,,障3000,12,良,3:21.7,106.0-0.0,テイエムライコウ,熊沢重文,[西]柴田光陽,シマノショウグン,オリジナルワン,4:４歳以上,950.0
2001/03/17,1阪神7,小雨,6,3歳新馬,,ダ1200,12,良,1:12.4,36.0-36.4,ナムラマリオン,武豊,[西]目野哲也,クライシスビート,サンライズソニック,2:３歳,600.0
2001/03/17,1阪神7,小雨,7,3歳500万下,,芝1600,15,良,1:34.4,35.4-35.2,ムーンライトタンゴ,四位洋文,[西]安田隆行,メジロダンダーク,アドマイヤコンドル,2:３歳,700.0
2001/03/17,1阪神7,曇,8,4歳以上500万下,,ダ1400,15,良,1:24.8,35.4-37.0,ナムラビクトリー,武豊,[西]目野哲也,ソーウンセンプー,ジーナ,4:４歳以上,750.0
2001/03/17,1阪神7,曇,9,千里山特別(900万下),,芝2000,10,良,2:01.5,36.2-35.0,イブキガバメント,河内洋,[西]橋口弘次,コスモプラズマ,ダイイチライン,4:４歳以上,1450.0
2001/03/17,1阪神7,曇,10,吹田特別(900万下),,ダ1800,13,良,1:53.5,37.7-37.1,タマモノンストップ,松永幹夫,[西]柴田政見,テンペストシチー,シャンハイブルース,4:４歳以上,1450.0
2001/03/17,1阪神7,雨,11,若葉S(OP),,芝2000,15,良,2:01.4,36.5-35.2,ダイイチダンヒル,武豊,[西]伊藤雄二,ビッグゴールド,ダンシングカラー,2:３歳,2450.0
2001/03/17,1阪神7,曇,12,4歳以上900万下,,ダ1200,12,良,1:12.4,35.1-37.3,ビッグサイレンス,武豊,[西]中尾正,ホーマンライブリ,ランドアバロン,4:４歳以上,1050.0
2001/03/11,2中山6,晴,1,3歳未勝利,,ダ1200,16,良,1:14.2,34.8-39.4,ルピナスレイク,後藤浩輝,[東]高橋裕,ライデンノハナ,グラスオトメ,2:３歳,510.0
