開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/09/29,3新潟1,晴,8,3歳未勝利,,芝1600,18,良,1:35.1,36.4-34.4,マリンバ,北村宏司,[東]栗田博憲,タニノピカンテ,アーデントラヴ,2:３歳,510.0
2001/09/29,3新潟1,晴,9,加治川特別(1000万下),,芝1800,7,良,1:45.9,34.6-35.2,ゴーステディ,中舘英二,[東]大久保洋,ダイワバーミンガム,ウインブレイズ,3:３歳以上,1450.0
2001/09/29,3新潟1,晴,10,浦佐特別(500万下),,芝2000,11,良,1:59.5,35.6-34.8,ジンパーフェクト,古川吉洋,[西]松永善晴,ファーストバッハ,ローレルプリンセス,3:３歳以上,1050.0
2001/09/29,3新潟1,晴,11,飛翼特別(500万下),,芝1000,17,良,0:55.0,32.9-32.7,ヨイチキナコ,坂井千明,[東]菅原泰夫,フォスキアセラーレ,センタースピーディ,3:３歳以上,1050.0
2001/09/29,3新潟1,晴,12,3歳未勝利,,芝2000,18,良,2:02.6,35.1-36.1,ホッカイポッター,北村宏司,[東]藤原辰雄,テイエムタフネス,カネトシオーディン,2:３歳,510.0
2001/09/29,4中山7,曇,1,2歳未勝利,,芝1800,16,良,1:51.1,37.4-35.5,ゲンパチミラクル,後藤浩輝,[東]加藤修甫,ショウナンアカツキ,リゼルヴァ,1:２歳,510.0
2001/09/29,4中山7,曇,2,3歳未勝利,,ダ1800,16,良,1:55.5,37.9-39.1,スレンダーガール,後藤浩輝,[東]相沢郁,ヒルノコマンダー,ホッカイアビー,2:３歳,510.0
2001/09/29,4中山7,曇,3,2歳新馬,,ダ1200,14,良,1:13.3,34.6-38.7,インターランスター,岡部幸雄,[東]伊藤圭三,シュウザンジョオー,キャンディリップ,1:２歳,600.0
2001/09/29,4中山7,曇,4,2歳新馬,,芝1600,13,良,1:35.7,35.0-36.2,カデンツァ,柴田善臣,[東]河野通文,エメラルドグラス,ジェニーフォンテン,1:２歳,600.0
2001/09/29,4中山7,曇,5,障害3歳以上未勝利,,障2700,11,良,3:01.4,109.0-0.0,ショウナンダンディ,大江原隆,[東]土田稔,ランドスライド,エイシンメルボルン,3:３歳以上,950.0
2001/09/29,4中山7,曇,6,3歳未勝利,,ダ1200,15,良,1:12.9,34.7-38.2,ニシノエイコーン,柴田大知,[東]栗田博憲,センエイ,トウキュウコマンド,2:３歳,510.0
2001/09/29,4中山7,晴,7,3歳未勝利,,芝1600,16,良,1:35.1,35.8-35.4,ベルフォルテ,横山典弘,[東]鈴木康弘,スイートニコラシカ,トワイライトラナイ,2:３歳,510.0
2001/09/29,4中山7,晴,8,3歳以上500万下,,芝2000,11,良,2:00.8,37.2-35.4,オンワードアヘッド,田嶋翔,[東]沢峰次,キタノシラユリ,トーセンビーイング,3:３歳以上,750.0
2001/09/29,4中山7,晴,9,下総特別(500万下),,芝1200,15,良,1:08.3,32.8-35.5,ジャックザダンディ,木幡初広,[東]菊川正達,スイートクラフティ,カネサゼファー,3:３歳以上,1050.0
2001/09/29,4中山7,晴,10,九十九里特別(1000万下),,芝2500,14,良,2:33.3,30.7-34.5,メイクマイデイ,岡部幸雄,[東]勢司和浩,ジョウノパリジャン,トーセンサンダー,3:３歳以上,1450.0
2001/09/29,4中山7,晴,11,ペルセウスS(OP),,ダ1800,10,良,1:50.2,36.6-37.3,トーホウダイオー,横山典弘,[西]梅内忍,ジョウノブラボー,マイターン,3:３歳以上,2400.0
2001/09/29,4中山7,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.4,34.1-37.3,シンコウミラクル,蛯名正義,[東]田中清隆,マイネルアンコール,アウグストウス,3:３歳以上,750.0
2001/09/29,4阪神7,晴,1,2歳未勝利,,ダ1400,10,良,1:26.6,36.4-37.9,ミスイロンデル,小牧太,[西]島崎宏,マイネルプレスト,イブキザブル,1:２歳,510.0
2001/09/29,4阪神7,晴,2,3歳未勝利,,ダ1800,14,良,1:56.2,38.3-38.2,リープリッヒ,高田潤,[西]柴田光陽,サニーサマリン,ミッドナイトコスモ,2:３歳,510.0
2001/09/29,4阪神7,晴,3,3歳未勝利,,ダ1200,15,良,1:13.7,35.8-37.9,キャピタルラック,福永祐一,[西]瀬戸口勉,コモエスタファナ,エリモストロング,2:３歳,510.0
