開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/07/01,3阪神6,曇,4,3歳未勝利,,芝1400,16,良,1:21.9,33.7-36.8,チームズクィーン,渡辺薫彦,[西]新川恵,サンライズソニック,タマモワイルド
2001/07/01,3阪神6,曇,5,障害3歳以上未勝利,,障3000,9,良,3:21.3,107.0-0.0,カリスマシルバー,牧田和弥,[西]古川平,ゼットウイン,エリモシーザー
2001/07/01,3阪神6,曇,6,4歳以上900万下,,芝2500,6,良,2:34.1,31.5-35.5,エンディングテーマ,白坂聡,[西]白井寿昭,ユタカショウシン,フロンティアシチー
2001/07/01,3阪神6,曇,7,3歳500万下,,ダ1800,11,良,1:54.1,37.0-39.1,マリンパンサー,河内洋,[西]田中章博,マイフェアレディ,マルチナジュエリー
2001/07/01,3阪神6,曇,8,3歳500万下,,ダ1400,16,良,1:25.3,34.1-39.0,サンライズテースト,熊沢重文,[西]福永甲,カンファーワールド,エーピークロー
2001/07/01,3阪神6,曇,9,ゆうすげS(900万下),,芝1200,11,良,1:08.4,33.6-34.8,タケイチイチホース,福永祐一,[西]飯田雄三,マイネルウォリアー,マルハチマエストロ
2001/07/01,3阪神6,曇,10,舞子特別(900万下),,芝1400,16,良,1:21.0,34.6-35.0,ミスターサウスポー,佐藤哲三,[西]坂田正行,ジアース,コールミーラヴ
2001/07/01,3阪神6,曇,11,灘S(OP),,ダ1800,12,良,1:50.4,35.9-37.9,ミラクルオペラ,幸英明,[西]領家政蔵,エンゲルグレーセ,シアトルフレーム
2001/07/01,3阪神6,曇,12,4歳以上500万下,,芝1600,16,良,1:34.4,35.3-35.6,タイガーホーラー,飯田祐史,[西]飯田明弘,トウカイマイルド,アサカライズ
2001/06/30,1函館7,晴,1,3歳未勝利,,ダ1700,13,良,1:48.4,30.1-39.7,サクラセレッソ,鈴来直人,[東]伊藤圭三,アーバンウィング,オンワードサブリナ
2001/06/30,1函館7,晴,2,3歳未勝利,,ダ1000,11,良,1:00.4,35.3-37.0,ユーワプロトス,中舘英二,[東]高市圭二,シークレットブーケ,ハートノユメ
2001/06/30,1函館7,晴,3,3歳未勝利,,芝1200,15,良,1:11.1,35.0-36.1,マキシマムスピード,木幡初広,[東]清水美波,サクラヴェント,シゲノクイーン
2001/06/30,1函館7,晴,4,3歳未勝利,,芝1800,16,良,1:52.0,37.0-36.2,ファンドリマヤサン,武幸四郎,[西]南井克巳,マイネルアーネスト,セフティーサンサン
2001/06/30,1函館7,晴,5,2歳新馬,,ダ1000,9,良,1:00.5,35.5-36.9,メイショウオサフネ,勝浦正樹,[西]安田伊佐,チアズスピードオー,ベルモントレイア
2001/06/30,1函館7,晴,6,2歳新馬,,芝1200,11,良,1:12.0,35.0-37.0,ノアパンチ,藤原英幸,[東]畠山吉宏,フェルマータ,ニシノイワイザケ
2001/06/30,1函館7,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.5,29.7-38.4,フェルメールブルー,松永幹夫,[西]加藤敬二,セトノウインド,ピサノマッカラン
2001/06/30,1函館7,晴,8,3歳以上500万下,,ダ1000,11,良,0:59.5,34.4-36.7,セミナリオ,鈴来直人,[東]尾形充弘,オメデトウ,アルカンフォルス
2001/06/30,1函館7,晴,9,3歳以上500万下,,ダ1700,13,良,1:45.7,29.9-38.6,ナムラフロンティア,小林徹弥,[西]目野哲也,コウエイシャープ,ロングオブキング
2001/06/30,1函館7,晴,10,下北半島特別(500万下),,芝1200,12,良,1:10.1,34.3-35.8,スプリングガーベラ,伊藤直人,[東]前田禎,バードビュー,ベストタイクーン
2001/06/30,1函館7,晴,11,函館日刊スポーツ杯(1000万下),,芝1200,16,良,1:10.0,33.9-36.1,ケイアイワールド,横山典弘,[東]石毛善彦,ゴールデンロドリゴ,ベルモントグレイス
