開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/07/14,2小倉1,晴,12,3歳以上500万下,,芝1200,18,良,1:08.3,32.6-35.7,ワンダーカピターナ,石橋守,[西]藤岡範士,シーローマン,ウォーターカップ,3:３歳以上,750.0
2001/07/08,2函館2,曇,1,3歳以上500万下,,ダ1700,7,良,1:47.8,30.5-37.6,スズカツヨシ,横山典弘,[東]伊藤圭三,レイオブライト,ロングオブキング,3:３歳以上,750.0
2001/07/08,2函館2,曇,2,3歳未勝利,,ダ1700,11,良,1:48.8,30.0-40.2,テントップサンダー,小野次郎,[東]中野栄治,ラックインザケース,ダガン,2:３歳,510.0
2001/07/08,2函館2,曇,3,3歳未勝利,,ダ1000,12,良,1:00.3,35.3-36.8,トーワギャラクシー,芹沢純一,[西]橋田満,タマモジョイ,ルレーヴドペール,2:３歳,510.0
2001/07/08,2函館2,曇,4,3歳未勝利,,ダ1700,13,良,1:47.4,30.2-38.6,マイネルプリエール,木幡初広,[東]稲葉隆一,ケントグリーン,サイバーシチー,2:３歳,510.0
2001/07/08,2函館2,曇,5,3歳未勝利,,芝1800,15,良,1:51.0,35.8-37.2,マイネアウローラ,藤田伸二,[東]上原博之,ホウライアタック,ローランバルゴ,2:３歳,510.0
2001/07/08,2函館2,曇,6,2歳新馬,,芝1200,12,良,1:11.6,35.2-36.4,フォルクローレ,松田大作,[西]佐々木晶,ダイワファルコン,ブルーストーン,1:２歳,600.0
2001/07/08,2函館2,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.1,35.1-35.8,リムピッドアイズ,横山典弘,[東]鈴木康弘,キャッツプライド,トップクルーズ,3:３歳以上,750.0
2001/07/08,2函館2,晴,8,3歳以上500万下,,ダ1700,12,良,1:46.8,29.6-38.6,カールティック,河北通,[西]小野幸治,カネトシオペラクン,セトノウインド,3:３歳以上,750.0
2001/07/08,2函館2,晴,9,3歳以上500万下,,芝1800,12,良,1:50.5,36.2-36.6,シルクサンライズ,木幡初広,[東]石毛善彦,キングフッド,メモリアルサマー,3:３歳以上,750.0
2001/07/08,2函館2,晴,10,北洋特別(500万下),,芝2000,11,良,2:03.5,34.4-36.1,アグネススペシャル,四位洋文,[東]小島太,イングランドシチー,マチカネベニツバキ,3:３歳以上,1050.0
2001/07/08,2函館2,晴,11,巴賞(OP),,芝1800,11,良,1:48.3,36.8-35.2,エアエミネム,松永幹夫,[西]伊藤雄二,アンブラスモア,エアスマップ,3:３歳以上,2500.0
2001/07/08,2函館2,晴,12,潮騒特別(1000万下),,芝1200,16,良,1:09.9,34.5-35.4,メジロバーバラ,中舘英二,[東]高橋裕,エピグラフ,ベルモントグレイス,3:３歳以上,1450.0
2001/07/08,2福島8,晴,1,3歳未勝利,,ダ1000,12,良,1:00.1,35.1-37.0,ロッキーアロー,田中勝春,[東]菅原泰夫,テイクザブライド,チャーミングタンゴ,2:３歳,510.0
2001/07/08,2福島8,晴,2,3歳未勝利,,芝1700,11,良,1:44.6,30.9-36.6,マルタカキラリー,吉永護,[東]吉永正人,モダンガールダンス,ラツィオ,2:３歳,510.0
2001/07/08,2福島8,晴,3,3歳未勝利,,芝1200,16,良,1:11.1,34.5-36.6,カナハラサンサン,蛯名正義,[東]山田要一,タケデンジョーカー,エイシンキャンベル,2:３歳,510.0
2001/07/08,2福島8,晴,4,3歳未勝利,,ダ1700,13,良,1:48.1,29.6-40.7,リワードエンデバー,江田照男,[東]土田稔,ハイフレンドマズル,レザーネック,2:３歳,510.0
2001/07/08,2福島8,晴,5,障害3歳以上未勝利,,障2750,7,良,3:03.1,110.0-0.0,カノヤテイオー,大江原隆,[西]安田隆行,ジャストバンディト,エリートフェロー,3:３歳以上,950.0
2001/07/08,2福島8,晴,6,3歳未勝利,,芝1200,16,良,1:10.6,34.4-36.2,ブラインドタッチ,北村宏司,[東]小桧山悟,エプソムパラダイス,コアレスマジック,2:３歳,640.0
2001/07/08,2福島8,晴,7,3歳未勝利,,芝2000,16,良,2:03.5,35.8-38.0,スナークエトワール,後藤浩輝,[東]岩城博俊,アラモードシチー,サンライトステラ,2:３歳,510.0
