開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/09/30,4中山8,曇,12,銚子特別(500万下),,ダ1800,15,良,1:53.3,37.8-38.3,ケイアイミリオン,郷原洋司,[東]秋山雅一,バトルモード,マイネルジール
2001/09/30,4阪神8,雨,1,2歳新馬,,芝1400,8,良,1:22.0,35.2-35.0,スズカアンゼラ,河内洋,[西]武宏平,ダンツラベンダー,メイショウキュート
2001/09/30,4阪神8,雨,2,2歳未勝利,,芝1600,13,良,1:35.6,36.3-35.6,ボーリングマシン,池添謙一,[西]領家政蔵,ワンダークリスタル,パルフェ
2001/09/30,4阪神8,雨,3,3歳未勝利,,ダ1800,16,良,1:54.4,36.4-40.5,ライオントレジャー,熊沢重文,[西]大根田裕,ウイングビット,ナリタホーク
2001/09/30,4阪神8,雨,4,2歳新馬,,ダ1200,11,良,1:13.4,36.0-37.4,エンドレスデザート,四位洋文,[西]角居勝彦,エービーシーマーチ,トウカイラッセル
2001/09/30,4阪神8,雨,5,障害3歳以上未勝利,,障3000,6,良,3:22.4,105.0-0.0,ゼットウイン,菊地昇吾,[西]田所清広,ホーマンオペラ,ヤスノジョウタロー
2001/09/30,4阪神8,雨,6,3歳未勝利,,ダ1400,16,良,1:26.7,35.4-39.1,エターナルトゥルー,本田優,[西]昆貢,スターペスシンタ,リネンクリスタル
2001/09/30,4阪神8,雨,7,3歳以上500万下,,ダ1200,9,良,1:13.6,35.8-37.8,テイエムキララ,太宰啓介,[西]柴田光陽,ニホンピロビオラ,ラヴァーズ
2001/09/30,4阪神8,小雨,8,3歳以上500万下,,ダ1800,11,良,1:53.3,36.3-39.2,オリサーバ,四位洋文,[西]伊藤雄二,ベルモントティアラ,ロッコーオロシ
2001/09/30,4阪神8,小雨,9,芦屋川特別(1000万下),,芝1400,11,良,1:20.8,34.3-35.1,マルカサワヤカ,河内洋,[西]瀬戸口勉,グロリアスサンデー,イブキコマンダー
2001/09/30,4阪神8,小雨,10,西脇特別(1000万下),,ダ1800,16,良,1:51.8,36.0-37.6,ナカトップトウコウ,菊沢隆仁,[西]清水久雄,ダブルハピネス,テイエムタイガー
2001/09/30,4阪神8,小雨,11,ポートアイランドS(OP),,芝1600,11,良,1:33.5,35.6-34.9,ロードキーロフ,四位洋文,[東]藤沢和雄,マルカキャンディ,パープルエビス
2001/09/30,4阪神8,小雨,12,3歳以上500万下,,芝2000,14,良,1:59.3,35.2-36.2,セットプレー,武幸四郎,[西]古川平,エイユーモンスター,トウカイハスラー
2001/09/29,3新潟1,晴,1,2歳未勝利,,ダ1200,9,稍,1:12.4,34.8-37.6,サクラハーン,中舘英二,[東]境征勝,ゲンパチコジーン,エンジェルライト
2001/09/29,3新潟1,晴,2,3歳未勝利,,ダ1200,14,稍,1:12.5,34.4-38.1,サンライトハッピー,二本柳壮,[東]相川勝敏,ベストドロップ,ヒシアオバ
2001/09/29,3新潟1,晴,3,3歳未勝利,,ダ1800,14,稍,1:56.0,36.9-39.7,シーハッスル,芹沢純一,[西]藤沢則雄,セッテプリモ,レオハリウッド
2001/09/29,3新潟1,晴,4,3歳未勝利,,芝1200,18,良,1:09.6,33.5-36.1,スズランシチー,武英智,[西]作田誠二,トーコーリード,ヤクモウェーヴ
2001/09/29,3新潟1,晴,5,3歳未勝利,,ダ1200,14,稍,1:13.8,35.2-38.6,ナリタアフリート,大西直宏,[東]伊藤圭三,タイキアドニス,タイキダルタニアン
2001/09/29,3新潟1,晴,6,3歳未勝利,,芝1800,18,良,1:47.7,35.3-34.8,ブランシェリー,大西直宏,[東]高市圭二,ラフィカ,スローバラード
2001/09/29,3新潟1,晴,7,3歳未勝利,,ダ1800,14,稍,1:55.9,36.5-40.8,ランドクロス,橋本広喜,[西]新井仁,ミナミノプリンス,ロードエリート
