開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/11/10,5東京3,雨,8,3歳以上1000万下,,ダ1400,14,不,1:24.9,35.0-37.7,ケイズヒーロー,岡部幸雄,[東]鈴木伸尋,ムーンクラフト,トーセンノースラン,3:３歳以上,1050.0
2001/11/10,5東京3,雨,9,晩秋特別(1000万下),,芝2400,13,不,2:32.3,37.2-39.5,チカラダユウキ,江田照男,[東]田子冬樹,スパークホーク,タニノトリビュート,3:３歳以上,1450.0
2001/11/10,5東京3,雨,10,ノベンバーS(1600万下),,芝1800,15,不,1:51.8,36.3-37.7,フサイチドラゴン,江田照男,[東]杉浦宏昭,ウインマーベラス,ハクサンデヴィアス,3:３歳以上,1800.0
2001/11/10,5東京3,雨,11,京王杯2歳S(G2),,芝1400,10,不,1:25.8,36.1-37.0,シベリアンメドウ,後藤浩輝,[東]堀井雅広,アグネスソニック,アイアムツヨシ,1:２歳,3800.0
2001/11/10,5東京3,雨,12,3歳以上500万下,,芝1600,14,不,1:39.5,35.5-38.9,ベルフォルテ,横山典弘,[東]鈴木康弘,ゲンパチザパンチ,レオシドニー,3:３歳以上,750.0
2001/11/10,5京都3,晴,1,2歳未勝利,,ダ1200,12,良,1:15.1,35.9-39.2,アズマブライト,幸英明,[西]谷潔,イエローロバリー,カネトシプランタン,1:２歳,510.0
2001/11/10,5京都3,晴,2,2歳未勝利,,芝1600,10,良,1:35.2,35.0-35.6,ゼンノカルナック,福永祐一,[西]北橋修二,カネトシオリンポス,キクノジェニー,1:２歳,510.0
2001/11/10,5京都3,晴,3,2歳新馬,,ダ1200,13,良,1:14.2,35.6-38.6,ナニワビクトリー,池添謙一,[西]池添兼雄,エリーナ,コスモバレンシア,1:２歳,600.0
2001/11/10,5京都3,晴,4,2歳新馬,,芝1400,14,良,1:22.7,35.1-35.4,サクセスビューティ,河内洋,[西]山内研二,エイシンヒカリオー,ヒロノファミリー,1:２歳,600.0
2001/11/10,5京都3,晴,5,3歳以上500万下,,ダ1200,10,良,1:14.2,36.1-38.1,ラヴァーズ,岩田康誠,[西]佐々木晶,ローズレディ,ドリームティーナ,3:３歳以上,750.0
2001/11/10,5京都3,晴,6,3歳以上500万下,,芝1600,18,良,1:33.7,34.1-36.0,アスカツヨシ,福永祐一,[西]北橋修二,フェリシタル,ユウキバトルラン,3:３歳以上,750.0
2001/11/10,5京都3,晴,7,3歳以上500万下,,ダ1800,15,良,1:55.2,37.7-39.5,ロングパーフェクト,秋山真一,[西]大根田裕,サンダーアクション,ウィステリアバレイ,3:３歳以上,750.0
2001/11/10,5京都3,晴,8,3歳以上1000万下,,ダ1800,16,良,1:54.5,37.0-39.8,ロッコーオロシ,太宰啓介,[西]柴田光陽,キングサンバ,キングジーニ,3:３歳以上,1050.0
2001/11/10,5京都3,晴,9,京都2歳S(OP),,芝1800,9,良,1:47.4,34.8-37.0,アドマイヤドン,藤田伸二,[西]松田博資,オースミエルスト,シルヴァーパレット,1:２歳,1600.0
2001/11/10,5京都3,晴,10,京都ハイジャンプ(J.G2),,障3930,9,良,4:26.1,108.0-0.0,アイディンサマー,高田潤,[西]藤原英昭,ギフテッドクラウン,マキシマムプレイズ,3:３歳以上,5000.0
2001/11/10,5京都3,晴,11,清水S(1600万下),,芝1400,16,良,1:20.8,34.0-35.5,イケハヤブサ,池添謙一,[西]鮫島一歩,キョウワダイキチ,ナリタダイドウ,3:３歳以上,1800.0
2001/11/10,5京都3,晴,12,醍醐特別(1000万下),,芝1200,13,良,1:08.8,33.4-35.4,ビリーヴ,福永祐一,[西]松元茂樹,チェックザラック,グロリアスサンデー,3:３歳以上,1450.0
2001/11/04,3福島4,曇,1,2歳未勝利,,芝1200,10,稍,1:10.8,34.3-36.5,ハニーデュー,二本柳壮,[東]小桧山悟,グラスユニバース,ナイススピードワン,1:２歳,510.0
2001/11/04,3福島4,曇,2,2歳新馬,,芝1000,13,稍,0:59.0,35.3-35.0,スーリア,小林慎一,[西]藤原英昭,マッキーグレイス,ヨシザマミー,1:２歳,600.0
2001/11/04,3福島4,曇,3,3歳以上500万下,,ダ1700,13,重,1:46.0,29.7-38.7,ハートサムデイ,木幡初広,[東]石毛善彦,ハルジュンロッチ,スレンダーガール,3:３歳以上,750.0
