開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2001/02/24,1阪神1,曇,2,3歳未勝利,,ダ1200,12,重,1:13.1,35.1-38.0,ミスタータイガー,村本善之,[西]中尾正,アッサンブレ,スカイバレンタイン,2:３歳,510.0
2001/02/24,1阪神1,曇,3,3歳新馬,,ダ1800,13,重,1:54.5,37.6-37.3,ウィーレジスタンス,武豊,[西]領家政蔵,ニホンピロビオラ,トウカイオペラ,2:３歳,600.0
2001/02/24,1阪神1,曇,4,3歳新馬,,ダ1200,15,重,1:13.0,35.2-37.8,ケイシンミツル,池添謙一,[西]鶴留明雄,ニホンピロサート,ナムラウタヒメ,2:３歳,600.0
2001/02/24,1阪神1,曇,5,障害4歳以上OP,,障3140,14,稍,3:30.0,104.0-0.0,ビコーグッドマン,佐伯清久,[西]安田隆行,ブレーブテンダー,ゼンノペッパー,4:４歳以上,1500.0
2001/02/24,1阪神1,曇,6,3歳新馬,,ダ1400,15,重,1:26.1,35.6-38.2,エルウェームサシ,菅谷正巳,[西]武田博,セフティーシラオキ,パブリックライフ,2:３歳,600.0
2001/02/24,1阪神1,曇,7,3歳新馬,,芝1200,14,稍,1:11.0,35.4-35.6,チョウピカイチ,河内洋,[西]鮫島一歩,シンシアナガール,タイキマスカレード,2:３歳,600.0
2001/02/24,1阪神1,曇,8,3歳500万下,,芝1200,14,稍,1:10.7,35.1-35.6,スティーマー,武豊,[西]池江泰郎,シルヴァーゼファー,ヤマトメロディー,2:３歳,700.0
2001/02/24,1阪神1,曇,9,洲本特別(900万下),,ダ1200,15,重,1:11.2,34.7-36.5,クラフティゴールド,武豊,[西]中尾正,ケイエスブルボン,エルウェーアンジュ,4:４歳以上,1450.0
2001/02/24,1阪神1,曇,10,うずしおS(1600万下),,芝1400,14,稍,1:21.6,34.1-36.0,ハギノスプレンダー,四位洋文,[西]鮫島一歩,エアトゥーレ,オカノスピカ,4:４歳以上,1800.0
2001/02/24,1阪神1,曇,11,アーリントンC(G3),,芝1600,14,稍,1:35.9,36.4-35.3,ダンツフレーム,武豊,[西]山内研二,キタサンチャンネル,リキアイタイカン,2:３歳,4000.0
2001/02/24,1阪神1,曇,12,4歳以上900万下,,ダ1800,16,重,1:51.5,37.3-37.0,マーブルシーク,四位洋文,[西]田所清広,ナカトップトウコウ,ユーロウインド,4:４歳以上,1050.0
2001/02/18,1東京8,晴,1,3歳新馬,,ダ1200,9,良,1:13.4,35.9-37.5,ヤングモンタナ,岡部幸雄,[東]前田禎,マイネルエドワード,アヴァンツァーレ,2:３歳,600.0
2001/02/18,1東京8,晴,2,3歳未勝利,,ダ1200,16,良,1:13.8,35.6-38.2,ユウワンダンサー,柴田善臣,[東]高橋裕,グラスオトメ,ロドリゴレジーナ,2:３歳,510.0
2001/02/18,1東京8,晴,3,3歳未勝利,,ダ1600,16,良,1:39.6,35.7-38.6,ビコーアファイア,蛯名正義,[東]萩原清,ミネノサンダー,マイネルエタニティ,2:３歳,510.0
2001/02/18,1東京8,晴,4,3歳500万下,,ダ1600,15,良,1:39.7,35.9-39.1,ナイトサンタンダー,小野次郎,[東]伊藤伸一,ニシノフェニックス,ニシノプロミネンス,2:３歳,700.0
2001/02/18,1東京8,晴,5,3歳新馬,,芝1600,16,良,1:36.5,36.0-36.6,デルマポラリス,村田一誠,[東]前田禎,エマネーション,コスモリバー,2:３歳,600.0
2001/02/18,1東京8,晴,6,4歳以上500万下,,ダ1600,16,良,1:38.5,35.9-37.0,グラスワールド,江田照男,[東]鈴木勝美,スルーカルテット,トラックビッサアレ,4:４歳以上,750.0
2001/02/18,1東京8,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.0,35.5-36.5,ワンダーキーラー,田嶋翔,[東]大江原哲,ダイワユニバース,ヒシジョーカー,4:４歳以上,750.0
2001/02/18,1東京8,晴,8,ヒヤシンスS(OP),,ダ1600,16,良,1:37.9,35.5-37.4,ミカダンディー,江田照男,[西]梅田康雄,イシヤクマッハ,ショウナンザビーチ,2:３歳,1900.0
2001/02/18,1東京8,晴,9,テレビ埼玉杯(900万下),,芝1400,14,良,1:22.7,36.4-34.4,マルタカファイスウ,武士沢友,[東]鈴木伸尋,マイネルリーダー,グロリアスドータ,4:４歳以上,1450.0
