開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/10/27,4京都7,晴,12,3歳以上1000万下,,ダ1200,15,良,1:12.6,35.2-37.4,チョウピカイチ,河内洋,[西]鮫島一歩,レインボーハルカ,マイニングテスコ
2001/10/21,3新潟8,晴,1,2歳新馬,,芝1200,8,良,1:11.4,35.0-36.4,モアシャドウ,中舘英二,[東]中野栄治,フライトクルー,サンダーゴッド
2001/10/21,3新潟8,晴,2,3歳未勝利,,ダ1200,14,良,1:13.5,34.6-38.9,カーネリアンビコー,野元昭嘉,[西]島崎宏,コモエスタファナ,テイタニアビコー
2001/10/21,3新潟8,晴,3,3歳未勝利,,ダ1800,14,良,1:55.9,36.7-38.8,セッテベニッシモ,吉永護,[東]元石孝昭,ミヤギクリスタル,ゴールドプラン
2001/10/21,3新潟8,晴,4,3歳未勝利,,芝1000,18,良,0:56.4,33.9-33.6,コウエイブルーム,中舘英二,[西]川村禎彦,トーコーリード,ニシノキレイハナ
2001/10/21,3新潟8,晴,5,3歳未勝利,,ダ1200,14,良,1:13.5,35.4-38.1,ビーマイタイア,北村宏司,[東]成宮明光,ケイエスバトラー,ラインナップワン
2001/10/21,3新潟8,晴,6,3歳未勝利,,芝1600,18,良,1:34.4,35.0-35.2,ゲイリーレイ,小林慎一,[西]増本豊,ポルウナカベサ,ハウズトリックス
2001/10/21,3新潟8,晴,7,3歳未勝利,,芝1800,18,良,1:47.0,34.7-35.5,ミルキータイクーン,山田泰誠,[西]太宰義人,コルトン,ユメコバン
2001/10/21,3新潟8,晴,8,3歳未勝利,,芝1200,18,良,1:10.4,35.0-35.4,エルファーロ,木幡初広,[東]上原博之,タイキプライマリー,プラチナビコー
2001/10/21,3新潟8,晴,9,きんもくせい特別(500万下),,芝1800,14,良,1:48.5,36.0-34.7,メジロアービン,村山明,[西]大久保正,セイコーアカデミー,マルハチストライク
2001/10/21,3新潟8,晴,10,石打特別(500万下),,芝1600,14,良,1:35.1,36.7-33.7,マチカネタグイナキ,白坂聡,[西]白井寿昭,ドゥーマイベスト,フェイムドグレイス
2001/10/21,3新潟8,晴,11,鏑矢特別(1000万下),,芝1000,18,良,0:55.0,33.2-32.8,トウカイステラ,蓑島靖典,[東]後藤由之,バーデンフォンテン,ワンダーカピターナ
2001/10/21,3新潟8,晴,12,3歳未勝利,,ダ1800,14,良,1:55.8,36.4-39.3,サンライズサン,小林淳一,[東]石毛善彦,ブリンディージ,カリビアンダンサー
2001/10/21,4東京6,晴,1,2歳未勝利,,芝1800,11,良,1:50.3,36.4-36.0,チョウカイフライト,柴田善臣,[東]中野隆良,テンザンファイア,ケンジャ
2001/10/21,4東京6,晴,2,2歳新馬,,芝1400,9,良,1:23.9,35.8-36.1,ハッシュバンバン,横山典弘,[西]森秀行,クライスレリアーナ,ドクターオーバル
2001/10/21,4東京6,曇,3,3歳以上500万下,,ダ1400,14,良,1:25.5,35.1-38.4,トリニティー,石崎隆之,[東]星野忍,ハレルヤサンデー,クラウンバッハ
2001/10/21,4東京6,曇,4,3歳以上500万下,,芝2300,13,良,2:23.8,31.6-35.2,ロットシュナイダー,菊沢隆徳,[東]土田稔,シングンオペラ,インターアドバンス
2001/10/21,4東京6,曇,5,障害3歳以上未勝利,,障2950,14,良,3:19.5,107.0-0.0,ハコダテノホシ,田中剛,[東]伊藤伸一,ミスターニイヴァス,オニタイジ
2001/10/21,4東京6,曇,6,3歳以上500万下,,ダ1600,13,良,1:39.0,37.1-36.9,サンライトリリー,郷原洋司,[東]郷原洋行,ニシノプロミネンス,サクラテンシ
2001/10/21,4東京6,晴,7,3歳以上1000万下,,ダ1600,11,良,1:37.7,35.9-36.9,マリーシャンタル,柴田善臣,[東]高橋祥泰,ブルーフレンチ,ニシノカメリア
