開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2001/03/24,2阪神1,晴,6,3歳未勝利,,芝1600,16,良,1:35.6,35.9-35.0,テンザンセイザ,四位洋文,[西]藤原英昭,エルウェープリンス,ウイニングフェロー
2001/03/24,2阪神1,晴,7,3歳500万下,,芝2200,10,良,2:12.9,35.4-35.2,エアエミネム,四位洋文,[西]伊藤雄二,アデレードシチー,アプロディッセ
2001/03/24,2阪神1,晴,8,3歳500万下,,ダ1800,13,良,1:55.1,37.5-38.9,マイネルハンサム,本田優,[西]西浦勝一,ラガーインチーフ,セトエモーション
2001/03/24,2阪神1,晴,9,山陽特別(900万下),,芝1600,15,良,1:33.4,34.2-35.5,スカイアンドリュウ,和田竜二,[西]角居勝彦,フィールドプロスパ,キョウワダイキチ
2001/03/24,2阪神1,晴,10,なにわS(1600万下),,ダ1200,16,良,1:11.1,34.5-36.6,ダイヤモナーク,四位洋文,[西]伊藤雄二,タニノゴードン,ハイパーナカヤマ
2001/03/24,2阪神1,晴,11,毎日杯(G3),,芝2000,11,良,1:58.6,35.8-34.8,クロフネ,四位洋文,[西]松田国英,コイントス,ダイタクバートラム
2001/03/24,2阪神1,晴,12,4歳以上900万下,,ダ1800,16,良,1:52.8,36.5-38.8,テイエムタイガー,本田優,[西]西浦勝一,エイシンリーズン,マルブツタイム
2001/03/18,2中山8,雨,1,3歳未勝利,,ダ1800,10,良,1:56.2,38.1-38.5,オーガスタシチー,柴田善臣,[東]成島英春,ベルグキャット,ジャレス
2001/03/18,2中山8,曇,2,3歳未勝利,,ダ1200,16,良,1:13.6,34.3-39.3,ツルガオカマツリ,岡部幸雄,[東]伊藤正徳,ハセノレジーナ,カリーノカフェ
2001/03/18,2中山8,曇,3,3歳未勝利,,ダ1200,14,良,1:12.4,34.8-37.6,ダイワルビアーノ,柴田善臣,[東]増沢末夫,ハイフレンドディア,スイートマンボ
2001/03/18,2中山8,曇,4,3歳新馬,,ダ1800,15,良,1:56.3,37.6-39.6,ホッカイゴッホ,武豊,[東]土田稔,ベルフォルテ,クラウンバッハ
2001/03/18,2中山8,曇,5,障害4歳以上未勝利,,障2700,12,良,3:02.3,111.0-0.0,イッチョクセン,横山義行,[東]柴田政人,マグマミリオン,ユーコーハロー
2001/03/18,2中山8,晴,6,3歳新馬,,ダ1200,16,良,1:12.8,34.6-38.2,エプソムトップ,小林淳一,[東]岩城博俊,カオリハイパー,シュガートレイン
2001/03/18,2中山8,晴,7,3歳500万下,,芝1600,16,良,1:35.5,34.5-37.6,エアヴァルジャン,蛯名正義,[東]田村康仁,アグネスジャンボ,ディナマッハ
2001/03/18,2中山8,晴,8,4歳以上500万下,,ダ1800,12,良,1:55.0,38.5-39.0,ノゾミン,土谷智紀,[東]田子冬樹,カシマサンデー,フウモンジョー
2001/03/18,2中山8,晴,9,館山特別(900万下),,芝2000,15,良,2:03.0,34.8-39.7,ダイワバーミンガム,柴田善臣,[東]二ノ宮敬,ワッキーツイスター,スプリングナント
2001/03/18,2中山8,晴,10,東風S(OP),,芝1600,14,良,1:34.4,34.3-37.5,トッププロテクター,蛯名正義,[西]岩元市三,ドラゴンライト,エアスマップ
2001/03/18,2中山8,晴,11,フジTVスプリングS(G2),,芝1800,16,良,1:50.1,37.2-35.9,アグネスゴールド,河内洋,[西]長浜博之,シンコウカリド,ミレニアムバイオ
2001/03/18,2中山8,晴,12,4歳以上900万下,,ダ1200,15,良,1:11.8,34.7-37.1,イシノレインボー,横山典弘,[東]稲葉隆一,ウォルトンタイガー,ヴィーズバーデン
2001/03/18,1中京6,晴,1,3歳未勝利,,ダ1600,12,稍,1:43.1,38.2-39.2,キヨミズサン,秋山真一,[西]鹿戸幸治,ヘイアンペガサス,タイムアナード
